MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
192,2018-01,11440,F222,232.00,64,64
192,2018-01,14842,F221,0.00,50,50
192,2018-01,14842,F222,207.00,93,93
192,2018-01,1809,F223,26.00,23,23
192,2018-01,1809,F224,58.00,57,57
192,2018-01,2531252,F221,0.00,14,14
192,2018-01,2531252,F222,0.00,3,3
196,2018-01,11440,F221,0.00,18,18
196,2018-01,11440,F222,411.00,16,16
196,2018-01,14842,F221,0.00,23,23
196,2018-01,14842,F222,7.00,20,20
196,2018-01,1809,F223,0.00,3,3
196,2018-01,1809,F224,0.00,25,25
196,2018-01,2531252,F221,0.00,4,4
197,2018-01,11440,F221,0.00,12,12
197,2018-01,11440,F222,0.00,12,12
197,2018-01,14842,F221,0.00,22,22
197,2018-01,14842,F222,16.00,23,23
197,2018-01,1809,F223,0.00,3,3
197,2018-01,1809,F224,0.00,25,25
197,2018-01,2531252,F221,0.00,3,3
198,2018-01,11440,F221,3162.00,21,21
198,2018-01,11440,F222,0.00,40,40
198,2018-01,14842,F221,0.00,50,50
198,2018-01,14842,F222,0.00,100,100
198,2018-01,1809,F223,70.00,15,15
198,2018-01,1809,F224,107.00,59,59
198,2018-01,2531252,F221,0.00,10,10
198,2018-01,2531252,F222,0.00,2,2
200,2018-01,11440,F221,0.00,5,5
200,2018-01,11440,F222,0.00,48,48
200,2018-01,14842,F221,0.00,45,45
200,2018-01,14842,F222,432.00,57,57
200,2018-01,1809,F172,0.00,6,6
200,2018-01,1809,F223,0.00,9,9
200,2018-01,1809,F224,61.00,28,28
200,2018-01,2531252,F221,0.00,9,9
200,2018-01,2531252,F222,0.00,1,1
202,2018-01,11440,F221,0.00,33,33
202,2018-01,11440,F222,0.00,352,352
202,2018-01,14842,F221,362.00,230,230
202,2018-01,14842,F222,10135.00,138,138
202,2018-01,1809,F172,0.00,47,47
202,2018-01,1809,F223,1592.00,53,53
202,2018-01,1809,F224,9424.00,124,124
202,2018-01,2531252,F221,0.00,49,49
202,2018-01,2531252,F222,0.00,4,4
203,2018-01,11440,F221,0.00,2,2
203,2018-01,11440,F222,0.00,55,55
203,2018-01,14842,F221,0.00,50,50
203,2018-01,14842,F222,260.00,87,87
203,2018-01,1809,F223,10.00,14,14
203,2018-01,1809,F224,38.00,77,77
203,2018-01,2531252,F221,0.00,13,13
203,2018-01,2531252,F222,0.00,2,2
204,2018-01,11440,F221,0.00,11,11
204,2018-01,11440,F222,0.00,61,61
204,2018-01,14842,F221,0.00,34,34
204,2018-01,14842,F222,177.00,89,89
204,2018-01,1809,F223,38.00,19,19
204,2018-01,1809,F224,42.00,80,80
204,2018-01,2531252,F221,0.00,11,11
204,2018-01,2531252,F222,0.00,3,3
205,2018-01,11440,F221,0.00,10,10
205,2018-01,11440,F222,0.00,61,61
205,2018-01,14842,F221,0.00,45,45
205,2018-01,14842,F222,179.00,81,81
205,2018-01,1809,F223,0.00,17,17
205,2018-01,1809,F224,10.00,80,80
205,2018-01,2531252,F221,0.00,11,11
205,2018-01,2531252,F222,0.00,3,3
206,2018-01,11440,F222,0.00,46,46
206,2018-01,14842,F221,0.00,50,50
206,2018-01,14842,F222,77.00,74,74
206,2018-01,1809,F223,0.00,17,17
206,2018-01,1809,F224,23.00,55,55
206,2018-01,2531252,F221,0.00,13,13
206,2018-01,2531252,F222,0.00,3,3
209,2018-01,11440,F221,0.00,17,17
209,2018-01,11440,F222,0.00,179,179
209,2018-01,14842,F221,0.00,130,130
209,2018-01,14842,F222,473.00,140,140
209,2018-01,1809,F223,1002.00,53,53
209,2018-01,1809,F224,3862.00,121,121
209,2018-01,2531252,F221,0.00,89,89
209,2018-01,2531252,F222,0.00,3,3
210,2018-01,11440,F221,0.00,18,18
210,2018-01,11440,F222,0.00,69,69
210,2018-01,14842,F221,670.00,85,85
210,2018-01,14842,F222,176.00,117,117
210,2018-01,1809,F223,70.00,23,23
210,2018-01,1809,F224,269.00,96,96
210,2018-01,2531252,F221,0.00,10,10
210,2018-01,2531252,F222,0.00,4,4
211,2018-01,11440,F221,0.00,13,13
211,2018-01,11440,F222,296.00,71,71
211,2018-01,14842,F221,645.00,95,95
211,2018-01,14842,F222,185.00,120,120
211,2018-01,1809,F223,0.00,20,20
211,2018-01,1809,F224,51.00,86,86
211,2018-01,2531252,F221,0.00,14,14
211,2018-01,2531252,F222,0.00,3,3
212,2018-01,11440,F221,0.00,15,15
212,2018-01,11440,F222,0.00,70,70
212,2018-01,14842,F221,0.00,82,82
212,2018-01,14842,F222,353.00,128,128
212,2018-01,1809,F223,307.00,23,23
212,2018-01,1809,F224,216.00,78,78
212,2018-01,2531252,F221,0.00,16,16
212,2018-01,2531252,F222,0.00,4,4
213,2018-01,11440,F221,0.00,5,5
213,2018-01,11440,F222,0.00,73,73
213,2018-01,14842,F221,17338.00,212,212
213,2018-01,14842,F222,880.00,129,129
213,2018-01,1809,F223,1565.00,44,44
213,2018-01,1809,F224,3535.00,140,140
213,2018-01,2531252,F221,0.00,45,45
213,2018-01,2531252,F222,0.00,4,4
216,2018-01,11440,F221,1173.00,52,52
216,2018-01,11440,F222,0.00,76,76
216,2018-01,14842,F221,0.00,146,146
216,2018-01,14842,F222,2019.00,134,134
216,2018-01,1809,F223,1172.00,37,37
216,2018-01,1809,F224,7168.00,129,129
216,2018-01,2531252,F221,0.00,84,84
216,2018-01,2531252,F222,0.00,4,4
217,2018-01,11440,F221,13.00,14,14
217,2018-01,11440,F222,758.00,96,96
217,2018-01,14842,F221,0.00,165,165
217,2018-01,14842,F222,1410.00,134,134
217,2018-01,1809,F223,435.00,28,28
217,2018-01,1809,F224,1417.00,100,100
217,2018-01,2531252,F221,0.00,37,37
217,2018-01,2531252,F222,0.00,3,3
217,2018-01,332809,F221,86.00,2,2
218,2018-01,11440,F221,0.00,12,12
218,2018-01,11440,F222,0.00,252,252
218,2018-01,14842,F221,0.00,227,227
218,2018-01,14842,F222,1986.00,133,133
218,2018-01,1809,F172,0.00,43,43
218,2018-01,1809,F223,2131.00,36,36
218,2018-01,1809,F224,2729.00,129,129
218,2018-01,2531252,F221,0.00,18,18
218,2018-01,2531252,F222,0.00,4,4
219,2018-01,11440,F221,0.00,11,11
219,2018-01,11440,F222,0.00,68,68
219,2018-01,14842,F221,0.00,83,83
219,2018-01,14842,F222,315.00,134,134
219,2018-01,1809,F223,9.00,20,20
219,2018-01,1809,F224,286.00,94,94
219,2018-01,2531252,F221,0.00,14,14
219,2018-01,2531252,F222,0.00,4,4
222,2018-01,11440,F221,16.00,25,25
222,2018-01,11440,F222,36.00,99,99
222,2018-01,14842,F221,0.00,137,137
222,2018-01,14842,F222,140.00,125,125
222,2018-01,1809,F223,2299.00,40,40
222,2018-01,1809,F224,1921.00,120,120
222,2018-01,2531252,F221,0.00,18,18
222,2018-01,2531252,F222,0.00,3,3
223,2018-01,11440,F221,0.00,13,13
223,2018-01,11440,F222,0.00,322,322
223,2018-01,14842,F221,4665.00,286,286
223,2018-01,14842,F222,2797.00,106,106
223,2018-01,1809,F172,0.00,28,28
223,2018-01,1809,F223,1128.00,26,26
223,2018-01,1809,F224,3452.00,119,119
223,2018-01,2531252,F221,1376.00,71,71
223,2018-01,2531252,F222,0.00,4,4
224,2018-01,11440,F221,0.00,16,16
224,2018-01,11440,F222,0.00,63,63
224,2018-01,14842,F221,0.00,59,59
224,2018-01,14842,F222,357.00,118,118
224,2018-01,1809,F223,126.00,19,19
224,2018-01,1809,F224,106.00,89,89
224,2018-01,2531252,F221,0.00,16,16
224,2018-01,2531252,F222,0.00,4,4
225,2018-01,11440,F221,0.00,13,13
225,2018-01,11440,F222,0.00,93,93
225,2018-01,14842,F221,0.00,77,77
225,2018-01,14842,F222,715.00,164,164
225,2018-01,1809,F223,80.00,37,37
225,2018-01,1809,F224,294.00,123,123
225,2018-01,2531252,F221,16.00,19,19
225,2018-01,2531252,F222,287.00,3,3
226,2018-01,11440,F222,0.00,26,26
226,2018-01,14842,F221,0.00,48,48
226,2018-01,14842,F222,368.00,58,58
226,2018-01,1809,F223,4.00,10,10
226,2018-01,1809,F224,66.00,23,23
226,2018-01,2531252,F221,0.00,10,10
226,2018-01,2531252,F222,0.00,2,2
227,2018-01,11440,F221,0.00,2,2
227,2018-01,11440,F222,0.00,72,72
227,2018-01,14842,F221,0.00,69,69
227,2018-01,14842,F222,227.00,116,116
227,2018-01,1809,F223,239.00,26,26
227,2018-01,1809,F224,486.00,105,105
227,2018-01,2531252,F221,0.00,13,13
227,2018-01,2531252,F222,0.00,3,3
228,2018-01,11440,F221,0.00,3,3
228,2018-01,11440,F222,0.00,36,36
228,2018-01,14842,F221,0.00,48,48
228,2018-01,14842,F222,0.00,77,77
228,2018-01,1809,F223,7.00,17,17
228,2018-01,1809,F224,12.00,34,34
228,2018-01,2531252,F221,0.00,7,7
228,2018-01,2531252,F222,0.00,3,3
230,2018-01,11440,F221,470.00,74,74
230,2018-01,11440,F222,0.00,72,72
230,2018-01,14842,F221,18506.00,167,167
230,2018-01,14842,F222,494.00,130,130
230,2018-01,1809,F172,0.00,2,2
230,2018-01,1809,F223,671.00,31,31
230,2018-01,1809,F224,2879.00,134,134
230,2018-01,2531252,F221,0.00,55,55
230,2018-01,2531252,F222,0.00,4,4
231,2018-01,11440,F222,0.00,17,17
231,2018-01,14842,F221,2265.00,73,73
231,2018-01,14842,F222,364.00,51,51
231,2018-01,1809,F172,0.00,2,2
231,2018-01,1809,F223,0.00,3,3
231,2018-01,1809,F224,116.00,28,28
231,2018-01,2531252,F221,0.00,11,11
231,2018-01,2531252,F222,0.00,2,2
232,2018-01,11440,F221,598.00,22,22
232,2018-01,11440,F222,0.00,71,71
232,2018-01,14842,F221,0.00,75,75
232,2018-01,14842,F222,451.00,123,123
232,2018-01,1809,F223,351.00,26,26
232,2018-01,1809,F224,859.00,112,112
232,2018-01,2531252,F221,0.00,16,16
232,2018-01,2531252,F222,0.00,4,4
233,2018-01,11440,F221,0.00,13,13
233,2018-01,11440,F222,0.00,56,56
233,2018-01,14842,F221,32.00,79,79
233,2018-01,14842,F222,321.00,97,97
233,2018-01,1809,F223,31.00,17,17
233,2018-01,1809,F224,28.00,77,77
233,2018-01,2531252,F221,0.00,13,13
233,2018-01,2531252,F222,0.00,3,3
234,2018-01,11440,F221,0.00,14,14
234,2018-01,11440,F222,0.00,72,72
234,2018-01,14842,F221,0.00,79,79
234,2018-01,14842,F222,627.00,129,129
234,2018-01,1809,F223,3.00,17,17
234,2018-01,1809,F224,34.00,91,91
234,2018-01,2531252,F221,0.00,16,16
234,2018-01,2531252,F222,0.00,4,4
235,2018-01,11440,F221,0.00,19,19
235,2018-01,11440,F222,4369.00,177,177
235,2018-01,14842,F221,0.00,143,143
235,2018-01,14842,F222,1011.00,148,148
235,2018-01,1809,F172,0.00,10,10
235,2018-01,1809,F223,150.00,25,25
235,2018-01,1809,F224,274.00,93,93
235,2018-01,2531252,F221,0.00,66,66
235,2018-01,2531252,F222,0.00,4,4
236,2018-01,11440,F221,0.00,13,13
236,2018-01,11440,F222,0.00,229,229
236,2018-01,14842,F221,0.00,97,97
236,2018-01,14842,F222,602.00,125,125
236,2018-01,1809,F172,0.00,44,44
236,2018-01,1809,F223,382.00,7,7
236,2018-01,1809,F224,664.00,95,95
236,2018-01,2531252,F221,0.00,11,11
236,2018-01,2531252,F222,0.00,4,4
237,2018-01,11440,F221,0.00,13,13
237,2018-01,11440,F222,0.00,70,70
237,2018-01,14842,F221,0.00,70,70
237,2018-01,14842,F222,485.00,121,121
237,2018-01,1809,F223,0.00,19,19
237,2018-01,1809,F224,70.00,92,92
237,2018-01,2531252,F221,0.00,16,16
237,2018-01,2531252,F222,0.00,4,4
238,2018-01,11440,F222,0.00,15,15
238,2018-01,14842,F221,0.00,30,30
238,2018-01,14842,F222,367.00,12,12
238,2018-01,1809,F224,89.00,20,20
238,2018-01,2531252,F221,0.00,6,6
238,2018-01,2531252,F222,0.00,2,2
239,2018-01,11440,F222,0.00,13,13
239,2018-01,14842,F221,0.00,24,24
239,2018-01,14842,F222,822.00,15,15
239,2018-01,1809,F223,0.00,3,3
239,2018-01,1809,F224,97.00,24,24
239,2018-01,2531252,F221,0.00,3,3
239,2018-01,2531252,F222,0.00,1,1
240,2018-01,11440,F221,0.00,33,33
240,2018-01,11440,F222,0.00,45,45
240,2018-01,14842,F221,0.00,132,132
240,2018-01,14842,F222,368.00,105,105
240,2018-01,1809,F223,821.00,29,29
240,2018-01,1809,F224,2174.00,78,78
240,2018-01,2531252,F221,0.00,16,16
240,2018-01,2531252,F222,0.00,3,3
241,2018-01,11440,F221,0.00,19,19
241,2018-01,11440,F222,0.00,236,236
241,2018-01,14842,F221,0.00,169,169
241,2018-01,14842,F222,839.00,142,142
241,2018-01,1809,F172,0.00,28,28
241,2018-01,1809,F223,533.00,25,25
241,2018-01,1809,F224,2388.00,104,104
241,2018-01,2531252,F221,0.00,68,68
241,2018-01,2531252,F222,0.00,4,4
242,2018-01,11440,F221,2550.00,8,8
242,2018-01,11440,F222,0.00,47,47
242,2018-01,14842,F221,0.00,60,60
242,2018-01,14842,F222,419.00,84,84
242,2018-01,1809,F223,113.00,23,23
242,2018-01,1809,F224,958.00,73,73
242,2018-01,2531252,F221,0.00,13,13
242,2018-01,2531252,F222,0.00,3,3
243,2018-01,11440,F221,0.00,10,10
243,2018-01,11440,F222,0.00,19,19
243,2018-01,14842,F221,0.00,44,44
243,2018-01,14842,F222,20.00,60,60
243,2018-01,1809,F172,0.00,4,4
243,2018-01,1809,F223,0.00,5,5
243,2018-01,1809,F224,0.00,26,26
243,2018-01,2531252,F221,0.00,7,7
244,2018-01,11440,F221,0.00,4,4
244,2018-01,11440,F222,0.00,29,29
244,2018-01,14842,F221,0.00,62,62
244,2018-01,14842,F222,69.00,59,59
244,2018-01,1809,F172,23.00,2,2
244,2018-01,1809,F223,0.00,4,4
244,2018-01,1809,F224,16.00,41,41
244,2018-01,2531252,F221,0.00,5,5
247,2018-01,11440,F221,0.00,6,6
247,2018-01,11440,F222,0.00,23,23
247,2018-01,14842,F221,0.00,47,47
247,2018-01,14842,F222,502.00,41,41
247,2018-01,1809,F223,0.00,7,7
247,2018-01,1809,F224,85.00,46,46
247,2018-01,2531252,F221,0.00,10,10
247,2018-01,2531252,F222,0.00,1,1
248,2018-01,11440,F221,0.00,10,10
248,2018-01,11440,F222,2713.00,105,105
248,2018-01,14842,F221,0.00,78,78
248,2018-01,14842,F222,217.00,119,119
248,2018-01,1809,F223,298.00,28,28
248,2018-01,1809,F224,846.00,94,94
248,2018-01,2531252,F221,0.00,15,15
248,2018-01,2531252,F222,0.00,4,4
249,2018-01,11440,F221,0.00,12,12
249,2018-01,11440,F222,0.00,11,11
249,2018-01,14842,F221,0.00,25,25
249,2018-01,14842,F222,112.00,24,24
249,2018-01,1809,F223,0.00,1,1
249,2018-01,1809,F224,18.00,19,19
249,2018-01,2531252,F221,0.00,8,8
250,2018-01,11440,F221,0.00,11,11
250,2018-01,11440,F222,0.00,80,80
250,2018-01,14842,F221,0.00,118,118
250,2018-01,14842,F222,1482.00,139,139
250,2018-01,1809,F223,482.00,32,32
250,2018-01,1809,F224,1600.00,125,125
250,2018-01,2531252,F221,0.00,62,62
250,2018-01,2531252,F222,0.00,3,3
251,2018-01,11440,F221,0.00,6,6
251,2018-01,11440,F222,0.00,68,68
251,2018-01,14842,F221,0.00,76,76
251,2018-01,14842,F222,143.00,112,112
251,2018-01,1809,F223,7.00,21,21
251,2018-01,1809,F224,25.00,98,98
251,2018-01,2531252,F221,0.00,16,16
251,2018-01,2531252,F222,0.00,4,4
252,2018-01,11440,F221,0.00,14,14
252,2018-01,11440,F222,0.00,72,72
252,2018-01,14842,F221,0.00,112,112
252,2018-01,14842,F222,896.00,138,138
252,2018-01,1809,F223,35.00,27,27
252,2018-01,1809,F224,517.00,111,111
252,2018-01,2531252,F221,0.00,17,17
252,2018-01,2531252,F222,0.00,3,3
256,2018-01,11440,F221,0.00,13,13
256,2018-01,11440,F222,0.00,38,38
256,2018-01,14842,F221,0.00,68,68
256,2018-01,14842,F222,240.00,77,77
256,2018-01,1809,F223,103.00,9,9
256,2018-01,1809,F224,120.00,44,44
256,2018-01,2531252,F221,0.00,14,14
256,2018-01,2531252,F222,0.00,1,1
257,2018-01,11440,F221,0.00,7,7
257,2018-01,11440,F222,0.00,47,47
257,2018-01,14842,F221,0.00,10,10
257,2018-01,14842,F222,0.00,72,72
257,2018-01,1809,F223,0.00,17,17
257,2018-01,1809,F224,0.00,62,62
257,2018-01,2531252,F221,0.00,3,3
257,2018-01,2531252,F222,0.00,2,2
258,2018-01,11440,F221,0.00,14,14
258,2018-01,11440,F222,0.00,71,71
258,2018-01,14842,F221,0.00,77,77
258,2018-01,14842,F222,421.00,125,125
258,2018-01,1809,F223,435.00,32,32
258,2018-01,1809,F224,752.00,120,120
258,2018-01,2531252,F221,0.00,19,19
258,2018-01,2531252,F222,0.00,4,4
258,2018-01,332809,F221,32.00,17,17
259,2018-01,11440,F221,0.00,14,14
259,2018-01,11440,F222,0.00,75,75
259,2018-01,14842,F221,0.00,113,113
259,2018-01,14842,F222,2063.00,131,131
259,2018-01,1809,F223,662.00,35,35
259,2018-01,1809,F224,617.00,110,110
259,2018-01,2531252,F221,0.00,16,16
259,2018-01,2531252,F222,0.00,4,4
261,2018-01,11440,F221,0.00,8,8
261,2018-01,11440,F222,0.00,54,54
261,2018-01,14842,F221,0.00,59,59
261,2018-01,14842,F222,30.00,113,113
261,2018-01,1809,F223,27.00,17,17
261,2018-01,1809,F224,0.00,60,60
261,2018-01,2531252,F221,0.00,8,8
261,2018-01,2531252,F222,0.00,2,2
262,2018-01,11440,F222,0.00,56,56
262,2018-01,14842,F221,0.00,56,56
262,2018-01,14842,F222,156.00,97,97
262,2018-01,1809,F223,0.00,18,18
262,2018-01,1809,F224,22.00,77,77
262,2018-01,2531252,F221,0.00,8,8
262,2018-01,2531252,F222,0.00,3,3
269,2018-01,11440,F221,35.00,25,25
269,2018-01,11440,F222,0.00,71,71
269,2018-01,14842,F221,0.00,79,79
269,2018-01,14842,F222,378.00,125,125
269,2018-01,1809,F223,3.00,20,20
269,2018-01,1809,F224,111.00,90,90
269,2018-01,2531252,F221,0.00,16,16
269,2018-01,2531252,F222,0.00,3,3
270,2018-01,11440,F221,0.00,15,15
270,2018-01,11440,F222,0.00,73,73
270,2018-01,14842,F221,0.00,100,100
270,2018-01,14842,F222,3578.00,158,158
270,2018-01,1809,F223,4.00,23,23
270,2018-01,1809,F224,102.00,108,108
270,2018-01,2531252,F221,0.00,21,21
270,2018-01,2531252,F222,0.00,6,6
271,2018-01,11440,F221,0.00,10,10
271,2018-01,11440,F222,0.00,78,78
271,2018-01,14842,F221,0.00,112,112
271,2018-01,14842,F222,288.00,136,136
271,2018-01,1809,F223,1410.00,37,37
271,2018-01,1809,F224,2478.00,139,139
271,2018-01,2531252,F221,0.00,20,20
271,2018-01,2531252,F222,0.00,4,4
273,2018-01,11440,F221,0.00,10,10
273,2018-01,11440,F222,0.00,48,48
273,2018-01,14842,F221,0.00,57,57
273,2018-01,14842,F222,10.00,107,107
273,2018-01,1809,F172,0.00,11,11
273,2018-01,1809,F223,101.00,14,14
273,2018-01,1809,F224,124.00,72,72
273,2018-01,2531252,F221,0.00,8,8
273,2018-01,2531252,F222,0.00,2,2
275,2018-01,11440,F221,0.00,13,13
275,2018-01,11440,F222,0.00,52,52
275,2018-01,14842,F221,0.00,51,51
275,2018-01,14842,F222,12.00,112,112
275,2018-01,1809,F223,0.00,15,15
275,2018-01,1809,F224,0.00,70,70
275,2018-01,2531252,F221,0.00,10,10
275,2018-01,2531252,F222,0.00,2,2
275,2018-01,332809,F221,44.00,3,3
276,2018-01,11440,F221,0.00,16,16
276,2018-01,11440,F222,0.00,71,71
276,2018-01,14842,F221,3.00,113,113
276,2018-01,14842,F222,152.00,135,135
276,2018-01,1809,F223,62.00,25,25
276,2018-01,1809,F224,271.00,128,128
276,2018-01,2531252,F221,0.00,9,9
276,2018-01,2531252,F222,0.00,3,3
276,2018-01,332809,F221,5.00,5,5
278,2018-01,11440,F221,0.00,10,10
278,2018-01,11440,F222,0.00,65,65
278,2018-01,14842,F221,0.00,70,70
278,2018-01,14842,F222,201.00,128,128
278,2018-01,1809,F223,280.00,25,25
278,2018-01,1809,F224,177.00,93,93
278,2018-01,2531252,F221,0.00,17,17
278,2018-01,2531252,F222,0.00,4,4
279,2018-01,11440,F221,0.00,14,14
279,2018-01,11440,F222,0.00,75,75
279,2018-01,14842,F221,0.00,113,113
279,2018-01,14842,F222,343.00,130,130
279,2018-01,1809,F223,18.00,22,22
279,2018-01,1809,F224,44.00,94,94
279,2018-01,2531252,F221,0.00,18,18
279,2018-01,2531252,F222,0.00,4,4
282,2018-01,11440,F221,0.00,18,18
282,2018-01,11440,F222,0.00,60,60
282,2018-01,14842,F221,980.00,89,89
282,2018-01,14842,F222,348.00,100,100
282,2018-01,1809,F223,331.00,18,18
282,2018-01,1809,F224,74.00,77,77
282,2018-01,2531252,F221,0.00,16,16
282,2018-01,2531252,F222,0.00,3,3
286,2018-01,11440,F221,0.00,17,17
286,2018-01,11440,F222,0.00,67,67
286,2018-01,14842,F221,40.00,128,128
286,2018-01,14842,F222,1278.00,129,129
286,2018-01,1809,F223,138.00,34,34
286,2018-01,1809,F224,692.00,102,102
286,2018-01,2531252,F221,0.00,17,17
286,2018-01,2531252,F222,0.00,3,3
287,2018-01,11440,F221,0.00,13,13
287,2018-01,11440,F222,12.00,66,66
287,2018-01,14842,F221,0.00,76,76
287,2018-01,14842,F222,268.00,116,116
287,2018-01,1809,F223,139.00,29,29
287,2018-01,1809,F224,317.00,113,113
287,2018-01,2531252,F221,0.00,13,13
287,2018-01,2531252,F222,0.00,4,4
291,2018-01,11440,F221,0.00,14,14
291,2018-01,11440,F222,0.00,66,66
291,2018-01,14842,F221,0.00,77,77
291,2018-01,14842,F222,529.00,129,129
291,2018-01,1809,F223,416.00,32,32
291,2018-01,1809,F224,332.00,100,100
291,2018-01,2531252,F221,0.00,18,18
291,2018-01,2531252,F222,0.00,3,3
292,2018-01,11440,F222,0.00,48,48
292,2018-01,14842,F221,0.00,56,56
292,2018-01,14842,F222,176.00,103,103
292,2018-01,1809,F223,29.00,26,26
292,2018-01,1809,F224,398.00,64,64
292,2018-01,2531252,F221,0.00,13,13
292,2018-01,2531252,F222,0.00,2,2
293,2018-01,11440,F221,0.00,10,10
293,2018-01,11440,F222,0.00,71,71
293,2018-01,14842,F221,0.00,113,113
293,2018-01,14842,F222,2113.00,142,142
293,2018-01,1809,F223,646.00,41,41
293,2018-01,1809,F224,473.00,136,136
293,2018-01,2531252,F221,0.00,19,19
293,2018-01,2531252,F222,0.00,4,4
298,2018-01,11440,F221,0.00,12,12
298,2018-01,11440,F222,0.00,69,69
298,2018-01,14842,F221,0.00,90,90
298,2018-01,14842,F222,269.00,127,127
298,2018-01,1809,F223,392.00,32,32
298,2018-01,1809,F224,1141.00,115,115
298,2018-01,2531252,F221,0.00,19,19
298,2018-01,2531252,F222,0.00,3,3
302,2018-01,11440,F221,0.00,5,5
302,2018-01,11440,F222,0.00,71,71
302,2018-01,14842,F221,0.00,62,62
302,2018-01,14842,F222,133.00,129,129
302,2018-01,1809,F223,89.00,24,24
302,2018-01,1809,F224,177.00,109,109
302,2018-01,2531252,F221,0.00,17,17
302,2018-01,2531252,F222,0.00,4,4
305,2018-01,11440,F221,0.00,6,6
305,2018-01,11440,F222,0.00,62,62
305,2018-01,14842,F221,32.00,56,56
305,2018-01,14842,F222,231.00,88,88
305,2018-01,1809,F223,326.00,20,20
305,2018-01,1809,F224,275.00,93,93
305,2018-01,2531252,F221,0.00,10,10
305,2018-01,2531252,F222,0.00,4,4
305,2018-01,332809,F221,5.00,1,1
309,2018-01,11440,F221,0.00,12,12
309,2018-01,11440,F222,0.00,64,64
309,2018-01,14842,F221,45.00,84,84
309,2018-01,14842,F222,485.00,114,114
309,2018-01,1809,F223,0.00,21,21
309,2018-01,1809,F224,101.00,91,91
309,2018-01,2531252,F221,1.00,17,17
309,2018-01,2531252,F222,0.00,4,4
310,2018-01,11440,F221,180.00,14,14
310,2018-01,11440,F222,0.00,41,41
310,2018-01,14842,F221,0.00,70,70
310,2018-01,14842,F222,9.00,100,100
310,2018-01,1809,F223,10.00,22,22
310,2018-01,1809,F224,10.00,69,69
310,2018-01,2531252,F221,0.00,13,13
310,2018-01,2531252,F222,0.00,3,3
311,2018-01,11440,F221,0.00,9,9
311,2018-01,11440,F222,0.00,52,52
311,2018-01,14842,F221,0.00,47,47
311,2018-01,14842,F222,252.00,90,90
311,2018-01,1809,F172,0.00,3,3
311,2018-01,1809,F223,0.00,15,15
311,2018-01,1809,F224,41.00,84,84
311,2018-01,2531252,F221,0.00,16,16
311,2018-01,2531252,F222,0.00,4,4
316,2018-01,11440,F221,1041.00,14,14
316,2018-01,11440,F222,717.00,77,77
316,2018-01,14842,F221,0.00,76,76
316,2018-01,14842,F222,485.00,125,125
316,2018-01,1809,F223,230.00,25,25
316,2018-01,1809,F224,993.00,87,87
316,2018-01,2531252,F221,0.00,16,16
316,2018-01,2531252,F222,0.00,4,4
317,2018-01,11440,F221,0.00,15,15
317,2018-01,11440,F222,0.00,45,45
317,2018-01,14842,F221,3316.00,46,46
317,2018-01,14842,F222,783.00,72,72
317,2018-01,1809,F223,0.00,16,16
317,2018-01,1809,F224,0.00,63,63
317,2018-01,2531252,F221,0.00,5,5
317,2018-01,2531252,F222,0.00,2,2
318,2018-01,11440,F221,0.00,14,14
318,2018-01,11440,F222,0.00,67,67
318,2018-01,14842,F221,0.00,77,77
318,2018-01,14842,F222,777.00,118,118
318,2018-01,1809,F223,495.00,29,29
318,2018-01,1809,F224,1753.00,118,118
318,2018-01,2531252,F221,0.00,17,17
318,2018-01,2531252,F222,0.00,4,4
322,2018-01,11440,F221,0.00,13,13
322,2018-01,11440,F222,0.00,83,83
322,2018-01,14842,F221,0.00,80,80
322,2018-01,14842,F222,320.00,108,108
322,2018-01,1809,F223,111.00,23,23
322,2018-01,1809,F224,100.00,115,115
322,2018-01,2531252,F221,0.00,17,17
322,2018-01,2531252,F222,0.00,5,5
324,2018-01,11440,F221,0.00,12,12
324,2018-01,11440,F222,0.00,32,32
324,2018-01,14842,F221,0.00,70,70
324,2018-01,14842,F222,259.00,77,77
324,2018-01,1809,F223,280.00,15,15
324,2018-01,1809,F224,63.00,71,71
324,2018-01,2531252,F221,18.00,16,16
325,2018-01,11440,F221,0.00,11,11
325,2018-01,11440,F222,0.00,65,65
325,2018-01,14842,F221,0.00,75,75
325,2018-01,14842,F222,257.00,129,129
325,2018-01,1809,F223,808.00,27,27
325,2018-01,1809,F224,295.00,87,87
