MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
224,2017-07,11440,F222,0.00,48,48
224,2017-07,14842,F221,6.00,164,164
224,2017-07,14842,F222,0.00,25,25
224,2017-07,2505120,F224,0.00,28,28
224,2017-07,2531252,F221,53.00,39,39
224,2017-07,2531252,F222,0.00,27,27
224,2017-07,434294,F221,16.00,2,2
224,2017-07,73662,F224,0.00,1,1
225,2017-07,11440,F221,881.00,63,63
225,2017-07,11440,F222,0.00,68,68
225,2017-07,14842,F221,0.00,159,159
225,2017-07,14842,F222,53.00,39,39
225,2017-07,2505120,F224,0.00,34,34
225,2017-07,2531252,F221,34.00,46,46
225,2017-07,2531252,F222,0.00,23,23
226,2017-07,11440,F221,0.00,11,11
226,2017-07,11440,F222,0.00,9,9
226,2017-07,14842,F221,0.00,116,116
226,2017-07,14842,F222,0.00,3,3
226,2017-07,2505120,F224,0.00,10,10
226,2017-07,2531252,F221,16.00,18,18
226,2017-07,2531252,F222,0.00,12,12
226,2017-07,73662,F224,0.00,1,1
227,2017-07,11440,F221,186.00,34,34
227,2017-07,11440,F222,0.00,18,18
227,2017-07,14842,F221,0.00,108,108
227,2017-07,14842,F222,0.00,21,21
227,2017-07,2505120,F224,0.00,23,23
227,2017-07,2531252,F221,4.00,34,34
227,2017-07,2531252,F222,0.00,12,12
227,2017-07,73662,F224,0.00,1,1
228,2017-07,11440,F221,292.00,41,41
228,2017-07,11440,F222,0.00,39,39
228,2017-07,14842,F221,0.00,115,115
228,2017-07,14842,F222,22.00,17,17
228,2017-07,2505120,F224,0.00,25,25
228,2017-07,2531252,F221,475.00,39,39
228,2017-07,2531252,F222,0.00,27,27
228,2017-07,73662,F224,0.00,1,1
230,2017-07,11440,F221,5790.00,104,104
230,2017-07,11440,F222,156.00,50,50
230,2017-07,14842,F221,50211.00,839,839
230,2017-07,14842,F222,28804.00,192,192
230,2017-07,14842,F224,0.00,2,2
230,2017-07,2505120,F224,0.00,42,42
230,2017-07,2531252,F221,6907.00,198,198
230,2017-07,2531252,F222,0.00,27,27
231,2017-07,11440,F221,0.00,15,15
231,2017-07,11440,F222,0.00,4,4
231,2017-07,14842,F221,763.00,117,117
231,2017-07,14842,F222,923.00,8,8
231,2017-07,2505120,F224,0.00,8,8
231,2017-07,2531252,F221,356.00,25,25
231,2017-07,2531252,F222,0.00,12,12
231,2017-07,73662,F224,0.00,1,1
232,2017-07,11440,F221,877.00,50,50
232,2017-07,11440,F222,0.00,50,50
232,2017-07,14842,F221,0.00,167,167
232,2017-07,14842,F222,0.00,21,21
232,2017-07,2505120,F224,0.00,27,27
232,2017-07,2531252,F221,51.00,42,42
232,2017-07,2531252,F222,0.00,27,27
232,2017-07,73662,F224,0.00,1,1
232,2017-07,9143,F224,5612.00,55,55
233,2017-07,11440,F221,251.00,49,49
233,2017-07,11440,F222,0.00,40,40
233,2017-07,14842,F221,37.00,138,138
233,2017-07,14842,F222,9.00,23,23
233,2017-07,2505120,F224,0.00,28,28
233,2017-07,2531252,F221,0.00,11,11
233,2017-07,2531252,F222,0.00,11,11
233,2017-07,73662,F224,0.00,1,1
234,2017-07,11440,F221,255.00,44,44
234,2017-07,11440,F222,0.00,48,48
234,2017-07,14842,F221,0.00,128,128
234,2017-07,14842,F222,42.00,30,30
234,2017-07,2505120,F224,0.00,29,29
234,2017-07,2531252,F221,6.00,38,38
234,2017-07,2531252,F222,0.00,25,25
234,2017-07,73662,F224,0.00,1,1
235,2017-07,11440,F221,2378.00,129,129
235,2017-07,11440,F222,1460.00,63,63
235,2017-07,14842,F221,0.00,205,205
235,2017-07,14842,F222,73.00,28,28
235,2017-07,14842,F224,0.00,6,6
235,2017-07,2505120,F224,0.00,44,44
235,2017-07,2531252,F221,900.00,177,177
235,2017-07,2531252,F222,0.00,23,23
235,2017-07,73662,F224,0.00,1,1
236,2017-07,11440,F221,736.00,295,295
236,2017-07,11440,F222,0.00,50,50
236,2017-07,14842,F221,25.00,311,311
236,2017-07,14842,F222,66.00,25,25
236,2017-07,2505120,F224,0.00,26,26
236,2017-07,2531252,F221,907.00,139,139
236,2017-07,2531252,F222,0.00,17,17
237,2017-07,11440,F221,954.00,63,63
237,2017-07,11440,F222,0.00,34,34
237,2017-07,14842,F221,14.00,167,167
237,2017-07,14842,F222,0.00,22,22
237,2017-07,2505120,F224,0.00,24,24
237,2017-07,2531252,F221,68.00,40,40
237,2017-07,2531252,F222,0.00,25,25
237,2017-07,434294,F221,75.00,3,3
237,2017-07,73662,F224,0.00,1,1
238,2017-07,11440,F221,0.00,9,9
238,2017-07,11440,F222,0.00,6,6
238,2017-07,14842,F221,7.00,65,65
238,2017-07,14842,F222,0.00,13,13
238,2017-07,2505120,F224,0.00,8,8
238,2017-07,73662,F224,0.00,1,1
239,2017-07,11440,F221,0.00,9,9
239,2017-07,11440,F222,0.00,8,8
239,2017-07,14842,F221,0.00,32,32
239,2017-07,2505120,F224,0.00,7,7
239,2017-07,73662,F224,0.00,1,1
240,2017-07,11440,F221,2290.00,175,175
240,2017-07,11440,F222,0.00,43,43
240,2017-07,14842,F221,0.00,117,117
240,2017-07,14842,F222,0.00,6,6
240,2017-07,14842,F224,0.00,2,2
240,2017-07,2505120,F224,0.00,34,34
240,2017-07,2531252,F221,304.00,61,61
240,2017-07,2531252,F222,0.00,23,23
240,2017-07,73662,F224,0.00,4,4
241,2017-07,11440,F221,3951.00,258,258
241,2017-07,11440,F222,0.00,42,42
241,2017-07,14842,F221,1282.00,280,280
241,2017-07,14842,F222,0.00,7,7
241,2017-07,14842,F224,0.00,5,5
241,2017-07,2505120,F224,0.00,32,32
241,2017-07,2531252,F221,712.00,210,210
241,2017-07,2531252,F222,0.00,27,27
241,2017-07,73662,F224,0.00,6,6
242,2017-07,11440,F221,0.00,28,28
242,2017-07,11440,F222,0.00,31,31
242,2017-07,14842,F221,0.00,122,122
242,2017-07,14842,F222,45.00,29,29
242,2017-07,2505120,F224,0.00,16,16
242,2017-07,2531252,F221,4.00,20,20
242,2017-07,2531252,F222,0.00,11,11
243,2017-07,11440,F221,2010.00,21,21
243,2017-07,11440,F222,0.00,19,19
243,2017-07,14842,F221,0.00,110,110
243,2017-07,2505120,F224,0.00,13,13
243,2017-07,2531252,F221,93.00,33,33
243,2017-07,2531252,F222,0.00,27,27
244,2017-07,11440,F221,169.00,24,24
244,2017-07,11440,F222,0.00,22,22
244,2017-07,14842,F221,0.00,136,136
244,2017-07,14842,F222,0.00,1,1
244,2017-07,2505120,F224,0.00,15,15
244,2017-07,2531252,F221,0.00,33,33
244,2017-07,2531252,F222,0.00,25,25
247,2017-07,11440,F221,1423.00,27,27
247,2017-07,11440,F222,155.00,11,11
247,2017-07,14842,F221,4108.00,74,74
247,2017-07,2505120,F224,47.00,11,11
247,2017-07,2531252,F221,893.00,8,8
247,2017-07,2531252,F222,742.00,13,13
247,2017-07,73662,F224,0.00,1,1
248,2017-07,11440,F221,962.00,51,51
248,2017-07,11440,F222,931.00,67,67
248,2017-07,14842,F221,9607.00,277,277
248,2017-07,14842,F222,16316.00,147,147
248,2017-07,2505120,F224,0.00,29,29
248,2017-07,2531252,F221,36.00,41,41
248,2017-07,2531252,F222,0.00,27,27
248,2017-07,73662,F224,0.00,1,1
249,2017-07,11440,F221,1193.00,60,60
249,2017-07,11440,F222,0.00,44,44
249,2017-07,14842,F221,54.00,176,176
249,2017-07,14842,F222,0.00,31,31
249,2017-07,2505120,F224,0.00,40,40
249,2017-07,2531252,F221,69.00,80,80
249,2017-07,2531252,F222,0.00,25,25
249,2017-07,73662,F224,0.00,1,1
250,2017-07,11440,F221,1239.00,44,44
250,2017-07,11440,F222,0.00,54,54
250,2017-07,14842,F221,419.00,155,155
250,2017-07,14842,F222,12676.00,84,84
250,2017-07,2505120,F224,0.00,43,43
250,2017-07,2531252,F221,363.00,88,88
250,2017-07,2531252,F222,0.00,27,27
250,2017-07,73662,F224,0.00,6,6
251,2017-07,11440,F221,310.00,59,59
251,2017-07,11440,F222,0.00,40,40
251,2017-07,14842,F221,5.00,156,156
251,2017-07,14842,F222,0.00,24,24
251,2017-07,2505120,F224,0.00,30,30
251,2017-07,2531252,F221,181.00,40,40
251,2017-07,2531252,F222,0.00,26,26
252,2017-07,11440,F221,1580.00,49,49
252,2017-07,11440,F222,0.00,52,52
252,2017-07,14842,F221,13368.00,222,222
252,2017-07,14842,F222,0.00,18,18
252,2017-07,2505120,F224,0.00,43,43
252,2017-07,2531252,F221,15.00,75,75
252,2017-07,2531252,F222,0.00,27,27
252,2017-07,73662,F224,0.00,1,1
256,2017-07,11440,F221,49.00,28,28
256,2017-07,11440,F222,0.00,13,13
256,2017-07,14842,F221,13194.00,319,319
256,2017-07,14842,F222,7176.00,106,106
256,2017-07,2505120,F224,0.00,20,20
256,2017-07,2531252,F221,110.00,45,45
256,2017-07,2531252,F222,0.00,26,26
256,2017-07,73662,F224,0.00,1,1
257,2017-07,11440,F221,280.00,38,38
257,2017-07,11440,F222,0.00,29,29
257,2017-07,14842,F221,0.00,30,30
257,2017-07,14842,F222,0.00,16,16
257,2017-07,2505120,F224,0.00,19,19
257,2017-07,2531252,F221,0.00,20,20
257,2017-07,2531252,F222,0.00,15,15
258,2017-07,11440,F221,626.00,51,51
258,2017-07,11440,F222,0.00,48,48
258,2017-07,14842,F221,26.00,166,166
258,2017-07,14842,F222,0.00,25,25
258,2017-07,2505120,F224,0.00,29,29
258,2017-07,2531252,F221,312.00,46,46
258,2017-07,2531252,F222,0.00,26,26
258,2017-07,332809,F221,1843.00,53,53
258,2017-07,434294,F221,312.00,7,7
258,2017-07,73662,F224,0.00,1,1
259,2017-07,11440,F221,6160.00,47,47
259,2017-07,11440,F222,606.00,49,49
259,2017-07,14842,F221,300.00,161,161
259,2017-07,14842,F222,0.00,27,27
259,2017-07,2505120,F224,0.00,43,43
259,2017-07,2531252,F221,724.00,83,83
259,2017-07,2531252,F222,0.00,25,25
259,2017-07,2538097,F224,0.00,1,1
259,2017-07,73662,F224,0.00,6,6
261,2017-07,11440,F221,254.00,47,47
261,2017-07,11440,F222,0.00,25,25
261,2017-07,14842,F221,0.00,94,94
261,2017-07,14842,F222,3.00,27,27
261,2017-07,2505120,F224,0.00,22,22
261,2017-07,2531252,F221,322.00,45,45
261,2017-07,2531252,F222,0.00,27,27
262,2017-07,11440,F221,136.00,57,57
262,2017-07,11440,F222,0.00,32,32
262,2017-07,14842,F221,0.00,100,100
262,2017-07,14842,F222,10.00,29,29
262,2017-07,2505120,F224,0.00,27,27
262,2017-07,2531252,F221,0.00,16,16
262,2017-07,2531252,F222,0.00,15,15
269,2017-07,11440,F221,924.00,49,49
269,2017-07,11440,F222,0.00,42,42
269,2017-07,14842,F221,15788.00,239,239
269,2017-07,14842,F222,22873.00,141,141
269,2017-07,2505120,F224,0.00,28,28
269,2017-07,2531252,F221,375.00,46,46
269,2017-07,2531252,F222,0.00,26,26
269,2017-07,332809,F221,12.00,11,11
269,2017-07,434294,F221,917.00,7,7
269,2017-07,73662,F224,0.00,1,1
270,2017-07,11440,F221,294.00,64,64
270,2017-07,11440,F222,0.00,50,50
270,2017-07,14842,F221,207.00,213,213
270,2017-07,14842,F222,13.00,16,16
270,2017-07,2505120,F224,0.00,34,34
270,2017-07,2531252,F221,14.00,41,41
270,2017-07,2531252,F222,0.00,24,24
270,2017-07,73662,F224,0.00,2,2
271,2017-07,11440,F221,3359.00,45,45
271,2017-07,11440,F222,0.00,49,49
271,2017-07,14842,F221,0.00,166,166
271,2017-07,14842,F222,0.00,24,24
271,2017-07,14842,F224,0.00,4,4
271,2017-07,2505120,F224,0.00,38,38
271,2017-07,2531252,F221,657.00,86,86
271,2017-07,2531252,F222,0.00,26,26
273,2017-07,11440,F221,324.00,37,37
273,2017-07,11440,F222,0.00,30,30
273,2017-07,14842,F221,0.00,90,90
273,2017-07,14842,F222,0.00,21,21
273,2017-07,2505120,F224,0.00,18,18
273,2017-07,2531252,F221,29.00,27,27
273,2017-07,2531252,F222,0.00,12,12
275,2017-07,11440,F221,942.00,51,51
275,2017-07,11440,F222,0.00,31,31
275,2017-07,14842,F221,0.00,118,118
275,2017-07,14842,F222,0.00,23,23
275,2017-07,2505120,F224,0.00,19,19
275,2017-07,2531252,F221,77.00,45,45
275,2017-07,2531252,F222,0.00,24,24
275,2017-07,332809,F221,120.00,3,3
276,2017-07,11440,F221,620.00,30,30
276,2017-07,11440,F222,0.00,27,27
276,2017-07,14842,F221,0.00,95,95
276,2017-07,2505120,F224,0.00,27,27
276,2017-07,2531252,F221,0.00,53,53
276,2017-07,2531252,F222,0.00,15,15
276,2017-07,332809,F221,32.00,4,4
276,2017-07,434294,F221,115.00,7,7
276,2017-07,73662,F224,0.00,1,1
278,2017-07,11440,F221,632.00,49,49
278,2017-07,11440,F222,0.00,47,47
278,2017-07,14842,F221,77.00,158,158
278,2017-07,14842,F222,0.00,19,19
278,2017-07,2505120,F224,0.00,26,26
278,2017-07,2531252,F221,128.00,41,41
278,2017-07,2531252,F222,0.00,23,23
279,2017-07,11440,F221,1357.00,50,50
279,2017-07,11440,F222,0.00,52,52
279,2017-07,14842,F221,8.00,174,174
279,2017-07,14842,F222,0.00,29,29
279,2017-07,2505120,F224,0.00,41,41
279,2017-07,2531252,F221,96.00,76,76
279,2017-07,2531252,F222,0.00,27,27
279,2017-07,73662,F224,0.00,1,1
282,2017-07,11440,F221,1489.00,59,59
282,2017-07,11440,F222,0.00,43,43
282,2017-07,14842,F221,16570.00,459,459
282,2017-07,14842,F222,15045.00,309,309
282,2017-07,2505120,F224,0.00,30,30
282,2017-07,2531252,F221,256.00,47,47
282,2017-07,2531252,F222,0.00,24,24
282,2017-07,73662,F224,0.00,1,1
286,2017-07,11440,F221,1557.00,49,49
286,2017-07,11440,F222,0.00,39,39
286,2017-07,14842,F221,44383.00,719,719
286,2017-07,14842,F222,14038.00,135,135
286,2017-07,2505120,F224,0.00,42,42
286,2017-07,2531252,F221,994.00,74,74
286,2017-07,2531252,F222,0.00,24,24
286,2017-07,73662,F224,0.00,6,6
287,2017-07,11440,F221,516.00,52,52
287,2017-07,11440,F222,0.00,39,39
287,2017-07,14842,F221,14.00,94,94
287,2017-07,14842,F222,0.00,21,21
287,2017-07,2505120,F224,0.00,27,27
287,2017-07,2531252,F221,0.00,28,28
287,2017-07,2531252,F222,0.00,4,4
287,2017-07,73662,F224,0.00,1,1
291,2017-07,11440,F221,1289.00,48,48
291,2017-07,11440,F222,267.00,57,57
291,2017-07,14842,F221,28591.00,376,376
291,2017-07,14842,F222,6947.00,71,71
291,2017-07,2505120,F224,0.00,29,29
291,2017-07,2531252,F221,0.00,38,38
291,2017-07,2531252,F222,0.00,25,25
291,2017-07,73662,F224,0.00,1,1
292,2017-07,11440,F221,0.00,29,29
292,2017-07,11440,F222,0.00,29,29
292,2017-07,14842,F221,105.00,122,122
292,2017-07,14842,F222,0.00,24,24
292,2017-07,2505120,F224,0.00,18,18
292,2017-07,2531252,F221,5.00,19,19
292,2017-07,2531252,F222,0.00,12,12
292,2017-07,73662,F224,0.00,1,1
293,2017-07,11440,F221,1582.00,56,56
293,2017-07,11440,F222,0.00,43,43
293,2017-07,14842,F221,9.00,185,185
293,2017-07,14842,F222,0.00,30,30
293,2017-07,14842,F224,0.00,1,1
293,2017-07,2505120,F224,18.00,44,44
293,2017-07,2531252,F221,526.00,89,89
293,2017-07,2531252,F222,0.00,27,27
293,2017-07,73662,F224,0.00,4,4
298,2017-07,11440,F221,893.00,47,47
298,2017-07,11440,F222,0.00,52,52
298,2017-07,14842,F221,8311.00,285,285
298,2017-07,14842,F222,2672.00,42,42
298,2017-07,2505120,F224,13.00,30,30
298,2017-07,2531252,F221,14.00,32,32
298,2017-07,2531252,F222,0.00,27,27
302,2017-07,11440,F221,348.00,48,48
302,2017-07,11440,F222,0.00,44,44
302,2017-07,14842,F221,0.00,158,158
302,2017-07,14842,F222,405.00,31,31
302,2017-07,2505120,F224,0.00,30,30
302,2017-07,2531252,F221,232.00,46,46
302,2017-07,2531252,F222,0.00,26,26
302,2017-07,434294,F221,40.00,7,7
302,2017-07,73662,F224,0.00,1,1
305,2017-07,11440,F221,239.00,44,44
305,2017-07,11440,F222,0.00,46,46
305,2017-07,14842,F221,907.00,97,97
305,2017-07,14842,F222,0.00,17,17
305,2017-07,2505120,F224,38.00,27,27
305,2017-07,2531252,F221,0.00,13,13
305,2017-07,2531252,F222,0.00,15,15
305,2017-07,332809,F221,11.00,4,4
305,2017-07,434294,F221,513.00,7,7
305,2017-07,73662,F224,0.00,1,1
309,2017-07,11440,F221,1028.00,51,51
309,2017-07,11440,F222,0.00,50,50
309,2017-07,14842,F221,18.00,131,131
309,2017-07,14842,F222,0.00,18,18
309,2017-07,2505120,F224,0.00,29,29
309,2017-07,2531252,F221,282.00,42,42
309,2017-07,2531252,F222,0.00,27,27
309,2017-07,73662,F224,0.00,1,1
310,2017-07,11440,F221,638.00,51,51
310,2017-07,11440,F222,0.00,43,43
310,2017-07,14842,F221,638.00,129,129
310,2017-07,14842,F222,4664.00,45,45
310,2017-07,2505120,F224,0.00,25,25
310,2017-07,2531252,F221,339.00,40,40
310,2017-07,2531252,F222,0.00,14,14
311,2017-07,11440,F221,133.00,36,36
311,2017-07,11440,F222,0.00,45,45
311,2017-07,14842,F221,438.00,96,96
311,2017-07,14842,F222,551.00,26,26
311,2017-07,2505120,F224,0.00,15,15
311,2017-07,2531252,F221,1199.00,24,24
311,2017-07,2531252,F222,0.00,13,13
316,2017-07,11440,F221,940.00,51,51
316,2017-07,11440,F222,426.00,55,55
316,2017-07,14842,F221,0.00,169,169
316,2017-07,14842,F222,0.00,30,30
316,2017-07,2505120,F224,0.00,28,28
316,2017-07,2531252,F221,67.00,42,42
316,2017-07,2531252,F222,0.00,27,27
316,2017-07,73662,F224,0.00,1,1
317,2017-07,11440,F221,447.00,38,38
317,2017-07,11440,F222,0.00,35,35
317,2017-07,14842,F221,2784.00,100,100
317,2017-07,14842,F222,3830.00,59,59
317,2017-07,2505120,F224,0.00,18,18
317,2017-07,2531252,F221,4481.00,66,66
317,2017-07,2531252,F222,0.00,15,15
318,2017-07,11440,F221,1341.00,50,50
318,2017-07,11440,F222,107.00,52,52
318,2017-07,14842,F221,2721.00,215,215
318,2017-07,14842,F222,12029.00,120,120
318,2017-07,2505120,F224,0.00,28,28
318,2017-07,2531252,F221,5206.00,83,83
318,2017-07,2531252,F222,0.00,27,27
318,2017-07,73662,F224,0.00,1,1
322,2017-07,11440,F221,567.00,57,57
322,2017-07,11440,F222,0.00,55,55
322,2017-07,14842,F221,0.00,222,222
322,2017-07,14842,F222,0.00,21,21
322,2017-07,2505120,F224,0.00,35,35
322,2017-07,2531252,F221,5.00,42,42
322,2017-07,2531252,F222,0.00,27,27
322,2017-07,73662,F224,0.00,2,2
324,2017-07,11440,F221,238.00,32,32
324,2017-07,11440,F222,0.00,27,27
324,2017-07,14842,F221,5.00,153,153
324,2017-07,2505120,F224,0.00,20,20
324,2017-07,2531252,F221,5.00,29,29
324,2017-07,2531252,F222,0.00,27,27
324,2017-07,73662,F224,0.00,1,1
325,2017-07,11440,F221,195.00,44,44
325,2017-07,11440,F222,0.00,47,47
325,2017-07,14842,F221,10.00,162,162
325,2017-07,14842,F222,0.00,24,24
325,2017-07,2505120,F224,0.00,28,28
325,2017-07,2531252,F221,8.00,38,38
325,2017-07,2531252,F222,0.00,27,27
325,2017-07,73662,F224,0.00,1,1
325,2017-07,9143,F224,4493.00,68,68
334,2017-07,11440,F221,0.00,3,3
334,2017-07,14842,F221,0.00,9,9
334,2017-07,2505120,F224,0.00,1,1
336,2017-07,11440,F221,86.00,30,30
336,2017-07,11440,F222,0.00,28,28
336,2017-07,14842,F221,0.00,89,89
336,2017-07,14842,F222,0.00,3,3
336,2017-07,2505120,F224,0.00,19,19
336,2017-07,2531252,F221,16.00,19,19
336,2017-07,2531252,F222,0.00,14,14
336,2017-07,73662,F224,0.00,1,1
337,2017-07,11440,F221,0.00,18,18
337,2017-07,11440,F222,0.00,21,21
337,2017-07,14842,F221,0.00,7,7
337,2017-07,14842,F222,211.00,22,22
337,2017-07,2505120,F224,0.00,8,8
337,2017-07,2531252,F221,0.00,1,1
340,2017-07,11440,F221,654.00,20,20
340,2017-07,11440,F222,0.00,16,16
340,2017-07,14842,F221,0.00,42,42
340,2017-07,2505120,F224,0.00,12,12
340,2017-07,2531252,F221,0.00,24,24
340,2017-07,2531252,F222,0.00,14,14
343,2017-07,11440,F221,154.00,43,43
343,2017-07,11440,F222,0.00,44,44
343,2017-07,14842,F221,0.00,128,128
343,2017-07,14842,F222,8.00,38,38
343,2017-07,2505120,F224,0.00,28,28
343,2017-07,2531252,F221,11.00,32,32
343,2017-07,2531252,F222,0.00,25,25
343,2017-07,73662,F224,0.00,1,1
344,2017-07,11440,F221,912.00,50,50
344,2017-07,11440,F222,0.00,50,50
344,2017-07,14842,F221,14.00,150,150
344,2017-07,14842,F222,0.00,20,20
344,2017-07,2505120,F224,58.00,31,31
344,2017-07,2531252,F221,2726.00,40,40
344,2017-07,2531252,F222,0.00,27,27
344,2017-07,73662,F224,0.00,1,1
345,2017-07,11440,F221,152.00,58,58
345,2017-07,11440,F222,0.00,25,25
345,2017-07,14842,F221,65.00,124,124
345,2017-07,14842,F222,0.00,32,32
345,2017-07,2505120,F224,0.00,28,28
345,2017-07,2531252,F221,18.00,40,40
345,2017-07,2531252,F222,0.00,26,26
345,2017-07,73662,F224,0.00,1,1
346,2017-07,11440,F221,0.00,9,9
346,2017-07,11440,F222,0.00,9,9
346,2017-07,14842,F221,15614.00,143,143
346,2017-07,14842,F222,24602.00,73,73
346,2017-07,2505120,F224,0.00,7,7
346,2017-07,2531252,F221,214.00,23,23
346,2017-07,2531252,F222,0.00,11,11
346,2017-07,73662,F224,0.00,1,1
349,2017-07,11440,F221,912.00,93,93
349,2017-07,11440,F222,0.00,39,39
349,2017-07,14842,F221,0.00,59,59
349,2017-07,14842,F222,0.00,17,17
349,2017-07,2505120,F224,0.00,20,20
349,2017-07,2531252,F221,0.00,80,80
349,2017-07,2531252,F222,0.00,15,15
351,2017-07,11440,F221,65.00,283,283
351,2017-07,11440,F222,0.00,44,44
351,2017-07,14842,F221,159.00,288,288
351,2017-07,14842,F222,0.00,10,10
351,2017-07,14842,F224,0.00,1,1
351,2017-07,2505120,F224,0.00,41,41
351,2017-07,2531252,F221,646.00,186,186
351,2017-07,2531252,F222,0.00,26,26
352,2017-07,11440,F221,954.00,48,48
352,2017-07,11440,F222,0.00,44,44
352,2017-07,14842,F221,0.00,154,154
352,2017-07,14842,F222,190.00,24,24
352,2017-07,2505120,F224,107.00,24,24
352,2017-07,2531252,F221,562.00,41,41
352,2017-07,2531252,F222,0.00,24,24
352,2017-07,73662,F224,0.00,1,1
353,2017-07,11440,F221,17533.00,305,305
353,2017-07,11440,F222,0.00,65,65
353,2017-07,14842,F221,3405.00,333,333
353,2017-07,14842,F222,27404.00,139,139
353,2017-07,14842,F224,0.00,1,1
353,2017-07,2505120,F224,0.00,41,41
353,2017-07,2531252,F221,1634.00,287,287
353,2017-07,2531252,F222,0.00,28,28
353,2017-07,73662,F224,0.00,2,2
354,2017-07,11440,F221,238.00,66,66
354,2017-07,11440,F222,0.00,59,59
354,2017-07,14842,F221,5.00,79,79
354,2017-07,14842,F222,0.00,42,42
354,2017-07,2505120,F224,0.00,35,35
354,2017-07,2531252,F221,0.00,23,23
354,2017-07,2531252,F222,0.00,15,15
354,2017-07,73662,F224,0.00,1,1
355,2017-07,11440,F221,0.00,24,24
355,2017-07,11440,F222,0.00,25,25
355,2017-07,14842,F221,0.00,45,45
355,2017-07,14842,F222,0.00,18,18
355,2017-07,2505120,F224,0.00,11,11
355,2017-07,2531252,F221,0.00,1,1
355,2017-07,73662,F224,0.00,1,1
356,2017-07,11440,F221,232.00,49,49
356,2017-07,11440,F222,0.00,47,47
356,2017-07,14842,F221,3164.00,338,338
356,2017-07,14842,F222,0.00,24,24
356,2017-07,2505120,F224,0.00,28,28
356,2017-07,2531252,F221,14.00,40,40
356,2017-07,2531252,F222,0.00,25,25
356,2017-07,73662,F224,0.00,1,1
357,2017-07,11440,F221,590.00,52,52
357,2017-07,11440,F222,0.00,176,176
357,2017-07,14842,F221,0.00,190,190
357,2017-07,14842,F222,0.00,25,25
357,2017-07,2505120,F224,0.00,30,30
357,2017-07,2531252,F221,0.00,42,42
357,2017-07,2531252,F222,0.00,27,27
357,2017-07,73662,F224,0.00,1,1
358,2017-07,11440,F221,77.00,43,43
358,2017-07,11440,F222,0.00,42,42
358,2017-07,14842,F221,0.00,96,96
358,2017-07,14842,F222,0.00,15,15
358,2017-07,2505120,F224,0.00,27,27
358,2017-07,2531252,F221,74.00,31,31
358,2017-07,2531252,F222,0.00,15,15
359,2017-07,11440,F221,0.00,20,20
359,2017-07,11440,F222,0.00,24,24
359,2017-07,14842,F221,0.00,73,73
359,2017-07,14842,F222,0.00,23,23
359,2017-07,2505120,F224,0.00,11,11
359,2017-07,2531252,F221,13.00,19,19
359,2017-07,2531252,F222,0.00,12,12
360,2017-07,11440,F221,0.00,18,18
360,2017-07,11440,F222,0.00,20,20
360,2017-07,14842,F221,0.00,4,4
360,2017-07,14842,F222,0.00,19,19
360,2017-07,2505120,F224,0.00,8,8
360,2017-07,2531252,F221,0.00,1,1
362,2017-07,11440,F221,266.00,48,48
362,2017-07,11440,F222,0.00,34,34
362,2017-07,14842,F221,0.00,58,58
362,2017-07,14842,F222,0.00,20,20
362,2017-07,2505120,F224,0.00,23,23
362,2017-07,2531252,F221,0.00,5,5
362,2017-07,2531252,F222,0.00,15,15
362,2017-07,73662,F224,0.00,1,1
364,2017-07,11440,F221,0.00,25,25
364,2017-07,11440,F222,0.00,31,31
364,2017-07,14842,F221,0.00,72,72
364,2017-07,14842,F222,0.00,26,26
364,2017-07,2505120,F224,0.00,17,17
364,2017-07,2531252,F221,0.00,17,17
364,2017-07,2531252,F222,0.00,11,11
364,2017-07,73662,F224,0.00,1,1
365,2017-07,11440,F221,448.00,327,327
365,2017-07,11440,F222,0.00,55,55
365,2017-07,14842,F221,30.00,437,437
365,2017-07,14842,F222,0.00,18,18
365,2017-07,2505120,F224,0.00,29,29
365,2017-07,2531252,F221,0.00,283,283
365,2017-07,2531252,F222,0.00,27,27
365,2017-07,73662,F224,0.00,1,1
366,2017-07,11440,F221,81.00,34,34
366,2017-07,11440,F222,0.00,12,12
366,2017-07,14842,F221,0.00,80,80
