MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
153,2021-02,14842,F222,173.00,8,8
153,2021-02,1665,F221,817.00,11,11
153,2021-02,1809,F224,0.00,24,24
154,2021-02,11440,F221,0.00,12,12
154,2021-02,11440,F222,0.00,47,47
154,2021-02,14842,F221,0.00,56,56
154,2021-02,14842,F222,11.00,8,8
154,2021-02,1809,F224,119.00,30,30
154,2021-02,2531252,F221,50.00,2,2
155,2021-02,11440,F221,0.00,14,14
155,2021-02,11440,F222,65.00,66,66
155,2021-02,14842,F221,144.00,127,127
155,2021-02,14842,F222,233.00,16,16
155,2021-02,1809,F224,803.00,30,30
156,2021-02,11440,F221,0.00,19,19
156,2021-02,11440,F222,0.00,55,55
156,2021-02,14842,F221,718.00,171,171
156,2021-02,14842,F222,391.00,15,15
156,2021-02,1809,F224,23.00,35,35
156,2021-02,9143,F224,768.00,10,10
157,2021-02,11440,F221,0.00,18,18
157,2021-02,11440,F222,0.00,62,62
157,2021-02,14842,F221,58.00,163,163
157,2021-02,14842,F222,889.00,12,12
157,2021-02,1809,F224,2066.00,70,70
157,2021-02,662519,F224,1260.00,10,10
158,2021-02,14842,F221,0.00,7,7
158,2021-02,14842,F222,0.00,3,3
158,2021-02,1809,F224,0.00,1,1
159,2021-02,11440,F221,0.00,13,13
159,2021-02,11440,F222,0.00,52,52
159,2021-02,14842,F221,0.00,150,150
159,2021-02,14842,F222,19.00,9,9
159,2021-02,1809,F224,0.00,26,26
160,2021-02,11440,F221,1734.00,36,36
160,2021-02,11440,F222,16380.00,92,92
160,2021-02,14842,F221,476.00,226,226
160,2021-02,14842,F222,12.00,9,9
160,2021-02,1809,F224,501.00,87,87
161,2021-02,11440,F221,0.00,19,19
161,2021-02,11440,F222,121.00,58,58
161,2021-02,14842,F221,82.00,171,171
161,2021-02,14842,F222,328.00,11,11
161,2021-02,1809,F224,756.00,67,67
163,2021-02,11440,F221,0.00,21,21
163,2021-02,11440,F222,0.00,66,66
163,2021-02,14842,F221,356.00,120,120
163,2021-02,14842,F222,371.00,16,16
163,2021-02,1809,F224,1290.00,64,64
164,2021-02,11440,F221,0.00,15,15
164,2021-02,11440,F222,0.00,54,54
164,2021-02,14842,F221,72.00,106,106
164,2021-02,14842,F222,80.00,14,14
164,2021-02,1809,F224,2186.00,49,49
165,2021-02,11440,F221,0.00,5,5
165,2021-02,11440,F222,0.00,11,11
165,2021-02,14842,F221,97.00,45,45
165,2021-02,14842,F222,0.00,3,3
165,2021-02,1809,F224,240.00,19,19
166,2021-02,11440,F221,0.00,19,19
166,2021-02,11440,F222,0.00,65,65
166,2021-02,14842,F221,148.00,125,125
166,2021-02,14842,F222,499.00,11,11
166,2021-02,1809,F224,274.00,23,23
167,2021-02,11440,F221,0.00,17,17
167,2021-02,11440,F222,0.00,56,56
167,2021-02,14842,F221,0.00,168,168
167,2021-02,14842,F222,139.00,10,10
167,2021-02,1809,F224,510.00,55,55
169,2021-02,11440,F221,0.00,4,4
169,2021-02,11440,F222,0.00,3,3
169,2021-02,14842,F221,0.00,9,9
169,2021-02,1809,F224,120.00,11,11
170,2021-02,11440,F221,0.00,14,14
170,2021-02,11440,F222,0.00,57,57
170,2021-02,14842,F221,58.00,157,157
170,2021-02,14842,F222,0.00,8,8
170,2021-02,1809,F224,381.00,45,45
171,2021-02,11440,F221,0.00,16,16
171,2021-02,11440,F222,0.00,61,61
171,2021-02,14842,F221,68.00,156,156
171,2021-02,14842,F222,1072.00,16,16
171,2021-02,1809,F224,44.00,40,40
173,2021-02,11440,F221,0.00,16,16
173,2021-02,11440,F222,0.00,51,51
173,2021-02,14842,F221,0.00,103,103
173,2021-02,14842,F222,3484.00,11,11
173,2021-02,1809,F224,14.00,38,38
174,2021-02,11440,F221,0.00,17,17
174,2021-02,11440,F222,0.00,61,61
174,2021-02,14842,F221,0.00,126,126
174,2021-02,14842,F222,0.00,7,7
174,2021-02,1809,F224,4523.00,49,49
175,2021-02,11440,F221,0.00,19,19
175,2021-02,11440,F222,0.00,67,67
175,2021-02,14842,F221,0.00,181,181
175,2021-02,14842,F222,66.00,12,12
175,2021-02,1809,F224,1020.00,55,55
176,2021-02,11440,F221,0.00,19,19
176,2021-02,11440,F222,0.00,54,54
176,2021-02,14842,F221,0.00,98,98
176,2021-02,14842,F222,0.00,5,5
176,2021-02,1809,F224,0.00,32,32
177,2021-02,11440,F221,0.00,19,19
177,2021-02,11440,F222,0.00,62,62
177,2021-02,14842,F221,540.00,127,127
177,2021-02,14842,F222,326.00,17,17
177,2021-02,1809,F224,566.00,32,32
181,2021-02,11440,F221,0.00,18,18
181,2021-02,11440,F222,0.00,47,47
181,2021-02,14842,F221,2938.00,140,140
181,2021-02,14842,F222,51.00,8,8
181,2021-02,14842,F224,0.00,8,8
181,2021-02,1809,F224,21.00,27,27
182,2021-02,11440,F221,0.00,12,12
182,2021-02,11440,F222,0.00,51,51
182,2021-02,14842,F221,0.00,53,53
182,2021-02,14842,F222,0.00,4,4
182,2021-02,1809,F224,0.00,18,18
183,2021-02,11440,F221,0.00,12,12
183,2021-02,11440,F222,0.00,50,50
183,2021-02,14842,F221,0.00,47,47
183,2021-02,14842,F222,31.00,6,6
183,2021-02,1809,F224,0.00,20,20
184,2021-02,14842,F221,0.00,6,6
184,2021-02,14842,F222,0.00,4,4
184,2021-02,1809,F224,0.00,1,1
188,2021-02,11440,F221,0.00,18,18
188,2021-02,11440,F222,616.00,70,70
188,2021-02,14842,F221,0.00,160,160
188,2021-02,14842,F222,52.00,8,8
188,2021-02,1809,F224,1009.00,63,63
192,2021-02,11440,F221,0.00,15,15
192,2021-02,11440,F222,68.00,42,42
192,2021-02,14842,F221,0.00,93,93
192,2021-02,14842,F222,226.00,11,11
192,2021-02,1809,F224,7.00,29,29
196,2021-02,14842,F221,1026.00,21,21
196,2021-02,14842,F222,851.00,9,9
196,2021-02,1809,F224,0.00,1,1
197,2021-02,14842,F221,0.00,7,7
197,2021-02,14842,F222,0.00,2,2
197,2021-02,1809,F224,0.00,7,7
200,2021-02,11440,F221,0.00,32,32
200,2021-02,11440,F222,0.00,64,64
200,2021-02,14842,F221,86.00,89,89
200,2021-02,14842,F222,120.00,12,12
200,2021-02,1809,F224,109.00,51,51
202,2021-02,11440,F221,35.00,110,110
202,2021-02,11440,F222,0.00,253,253
202,2021-02,1309000,F224,0.00,2,2
202,2021-02,14842,F221,13029.00,375,375
202,2021-02,14842,F222,5371.00,17,17
202,2021-02,1809,F224,11351.00,227,227
203,2021-02,11440,F221,0.00,16,16
203,2021-02,11440,F222,0.00,45,45
203,2021-02,14842,F221,16.00,68,68
203,2021-02,14842,F222,0.00,7,7
203,2021-02,1809,F224,0.00,26,26
204,2021-02,11440,F221,0.00,15,15
204,2021-02,11440,F222,0.00,47,47
204,2021-02,14842,F221,0.00,67,67
204,2021-02,14842,F222,132.00,9,9
204,2021-02,1809,F224,340.00,29,29
205,2021-02,11440,F221,0.00,16,16
205,2021-02,11440,F222,0.00,50,50
205,2021-02,14842,F221,0.00,66,66
205,2021-02,14842,F222,0.00,7,7
205,2021-02,1809,F224,443.00,36,36
206,2021-02,11440,F221,0.00,16,16
206,2021-02,11440,F222,0.00,56,56
206,2021-02,14842,F221,10.00,97,97
206,2021-02,14842,F222,27.00,9,9
206,2021-02,1809,F224,9.00,32,32
209,2021-02,11440,F221,0.00,56,56
209,2021-02,11440,F222,0.00,128,128
209,2021-02,1309000,F224,0.00,13,13
209,2021-02,14842,F221,250.00,260,260
209,2021-02,14842,F222,286.00,12,12
209,2021-02,1809,F224,2824.00,120,120
209,2021-02,9143,F224,5689.00,30,30
210,2021-02,11440,F221,0.00,13,13
210,2021-02,11440,F222,0.00,55,55
210,2021-02,14842,F221,259.00,93,93
210,2021-02,14842,F222,302.00,14,14
210,2021-02,1809,F224,0.00,21,21
211,2021-02,11440,F221,0.00,8,8
211,2021-02,11440,F222,0.00,52,52
211,2021-02,14842,F221,54.00,134,134
211,2021-02,14842,F222,84.00,17,17
211,2021-02,1665,F221,56.00,4,4
211,2021-02,1809,F224,29.00,30,30
212,2021-02,11440,F221,52.00,19,19
212,2021-02,11440,F222,0.00,54,54
212,2021-02,14842,F221,0.00,118,118
212,2021-02,14842,F222,0.00,8,8
212,2021-02,1809,F224,229.00,41,41
213,2021-02,11440,F221,0.00,18,18
213,2021-02,11440,F222,0.00,55,55
213,2021-02,14842,F221,60.00,171,171
213,2021-02,14842,F222,0.00,9,9
213,2021-02,1665,F221,284.00,4,4
213,2021-02,1809,F224,1198.00,80,80
216,2021-02,11440,F221,31.00,17,17
216,2021-02,11440,F222,0.00,60,60
216,2021-02,14842,F221,64.00,173,173
216,2021-02,14842,F222,326.00,16,16
216,2021-02,1809,F224,556.00,62,62
217,2021-02,11440,F221,63.00,131,131
217,2021-02,11440,F222,0.00,77,77
217,2021-02,14842,F221,648.00,179,179
217,2021-02,14842,F222,176.00,7,7
217,2021-02,1665,F221,1340.00,8,8
217,2021-02,1809,F224,866.00,50,50
217,2021-02,9143,F224,4566.00,44,44
218,2021-02,11440,F221,0.00,83,83
218,2021-02,11440,F222,0.00,183,183
218,2021-02,14842,F221,6534.00,288,288
218,2021-02,14842,F222,14364.00,25,25
218,2021-02,1776144,F224,240.00,4,4
218,2021-02,1809,F224,1235.00,135,135
219,2021-02,11440,F221,0.00,13,13
219,2021-02,11440,F222,0.00,60,60
219,2021-02,14842,F221,32.00,104,104
219,2021-02,14842,F222,101.00,11,11
219,2021-02,1809,F224,515.00,51,51
222,2021-02,11440,F221,118.00,134,134
222,2021-02,11440,F222,0.00,92,92
222,2021-02,14842,F221,109.00,164,164
222,2021-02,14842,F222,140.00,12,12
222,2021-02,1809,F224,2736.00,83,83
223,2021-02,11440,F221,0.00,98,98
223,2021-02,11440,F222,106.00,227,227
223,2021-02,14842,F221,3922.00,399,399
223,2021-02,14842,F222,5065.00,17,17
223,2021-02,1776144,F224,168.00,4,4
223,2021-02,1809,F224,2612.00,138,138
224,2021-02,11440,F221,0.00,12,12
224,2021-02,11440,F222,0.00,50,50
224,2021-02,14842,F221,0.00,94,94
224,2021-02,14842,F222,47.00,6,6
224,2021-02,1809,F224,411.00,34,34
225,2021-02,11440,F221,0.00,31,31
225,2021-02,11440,F222,0.00,99,99
225,2021-02,14842,F221,202.00,156,156
225,2021-02,14842,F222,211.00,24,24
225,2021-02,1809,F224,576.00,83,83
226,2021-02,11440,F221,0.00,5,5
226,2021-02,11440,F222,0.00,9,9
226,2021-02,14842,F221,0.00,41,41
226,2021-02,14842,F222,0.00,2,2
226,2021-02,1809,F224,0.00,10,10
227,2021-02,11440,F221,0.00,18,18
227,2021-02,11440,F222,0.00,56,56
227,2021-02,14842,F221,26.00,110,110
227,2021-02,14842,F222,188.00,11,11
227,2021-02,1809,F224,892.00,74,74
228,2021-02,11440,F221,664.00,23,23
228,2021-02,11440,F222,0.00,58,58
228,2021-02,14842,F221,72.00,108,108
228,2021-02,14842,F222,110.00,15,15
228,2021-02,1809,F224,28.00,36,36
230,2021-02,11440,F221,62.00,20,20
230,2021-02,11440,F222,4999.00,98,98
230,2021-02,14842,F221,8990.00,196,196
230,2021-02,14842,F222,1621.00,19,19
230,2021-02,1809,F224,356.00,60,60
231,2021-02,11440,F221,0.00,3,3
231,2021-02,11440,F222,0.00,16,16
231,2021-02,14842,F221,30247.00,115,115
231,2021-02,14842,F222,1692.00,6,6
231,2021-02,1809,F224,67.00,22,22
232,2021-02,11440,F221,0.00,18,18
232,2021-02,11440,F222,0.00,60,60
232,2021-02,14842,F221,942.00,110,110
232,2021-02,14842,F222,65.00,13,13
232,2021-02,1809,F224,2270.00,47,47
232,2021-02,2531252,F221,12253.00,181,181
232,2021-02,9143,F224,2337.00,35,35
233,2021-02,14842,F221,0.00,4,4
233,2021-02,14842,F222,0.00,3,3
233,2021-02,1809,F224,0.00,1,1
234,2021-02,11440,F221,0.00,18,18
234,2021-02,11440,F222,0.00,47,47
234,2021-02,14842,F221,6.00,100,100
234,2021-02,14842,F222,23.00,12,12
234,2021-02,1809,F224,78.00,32,32
235,2021-02,11440,F221,0.00,26,26
235,2021-02,11440,F222,797.00,74,74
235,2021-02,14842,F221,66.00,176,176
235,2021-02,14842,F222,181.00,11,11
235,2021-02,1776144,F224,78.00,3,3
235,2021-02,1809,F224,97.00,46,46
236,2021-02,11440,F221,0.00,58,58
236,2021-02,11440,F222,0.00,157,157
236,2021-02,14842,F221,122.00,149,149
236,2021-02,14842,F222,0.00,9,9
236,2021-02,1776144,F224,248.00,4,4
236,2021-02,1809,F224,29.00,58,58
237,2021-02,11440,F221,0.00,18,18
237,2021-02,11440,F222,0.00,51,51
237,2021-02,14842,F221,2417.00,116,116
237,2021-02,14842,F222,36.00,11,11
237,2021-02,1809,F224,198.00,29,29
238,2021-02,11440,F221,0.00,6,6
238,2021-02,11440,F222,0.00,3,3
238,2021-02,14842,F221,24.00,31,31
238,2021-02,1809,F224,0.00,3,3
239,2021-02,11440,F221,0.00,5,5
239,2021-02,11440,F222,0.00,3,3
239,2021-02,14842,F221,0.00,10,10
239,2021-02,1809,F224,0.00,8,8
240,2021-02,11440,F221,0.00,16,16
240,2021-02,11440,F222,0.00,58,58
240,2021-02,14842,F221,450.00,177,177
240,2021-02,14842,F222,232.00,15,15
240,2021-02,1809,F224,1097.00,58,58
241,2021-02,11440,F221,0.00,61,61
241,2021-02,11440,F222,0.00,168,168
241,2021-02,14842,F221,104.00,235,235
241,2021-02,14842,F222,92.00,12,12
241,2021-02,1809,F224,44.00,78,78
242,2021-02,11440,F221,0.00,16,16
242,2021-02,11440,F222,0.00,57,57
242,2021-02,14842,F221,48.00,111,111
242,2021-02,14842,F222,98.00,13,13
242,2021-02,1809,F224,320.00,44,44
243,2021-02,11440,F222,0.00,13,13
243,2021-02,14842,F221,0.00,47,47
243,2021-02,14842,F222,0.00,5,5
243,2021-02,1809,F224,328.00,15,15
244,2021-02,11440,F221,0.00,6,6
244,2021-02,11440,F222,0.00,12,12
244,2021-02,14842,F221,228.00,50,50
244,2021-02,14842,F222,163.00,11,11
244,2021-02,1809,F224,226.00,22,22
247,2021-02,11440,F221,0.00,4,4
247,2021-02,11440,F222,0.00,3,3
247,2021-02,14842,F221,0.00,14,14
247,2021-02,14842,F222,0.00,2,2
247,2021-02,1809,F224,31.00,11,11
248,2021-02,11440,F221,0.00,18,18
248,2021-02,11440,F222,0.00,63,63
248,2021-02,14842,F221,12634.00,280,280
248,2021-02,14842,F222,155.00,10,10
248,2021-02,1809,F224,666.00,47,47
249,2021-02,11440,F221,0.00,16,16
249,2021-02,11440,F222,0.00,64,64
249,2021-02,14842,F221,186.00,178,178
249,2021-02,14842,F222,111.00,10,10
249,2021-02,14842,F224,0.00,3,3
249,2021-02,1809,F224,175.00,38,38
250,2021-02,11440,F221,452.00,18,18
250,2021-02,11440,F222,0.00,57,57
250,2021-02,14842,F221,0.00,162,162
250,2021-02,14842,F222,0.00,8,8
250,2021-02,1809,F224,260.00,46,46
251,2021-02,11440,F221,0.00,17,17
251,2021-02,11440,F222,0.00,66,66
251,2021-02,14842,F221,10.00,123,123
251,2021-02,14842,F222,16.00,13,13
251,2021-02,1809,F224,143.00,37,37
252,2021-02,11440,F221,0.00,18,18
252,2021-02,11440,F222,0.00,55,55
252,2021-02,14842,F221,0.00,158,158
252,2021-02,14842,F222,87.00,10,10
252,2021-02,1809,F224,8.00,46,46
256,2021-02,11440,F221,0.00,7,7
256,2021-02,11440,F222,0.00,17,17
256,2021-02,14842,F221,20.00,57,57
256,2021-02,14842,F222,0.00,6,6
256,2021-02,1809,F224,114.00,19,19
257,2021-02,11440,F221,0.00,10,10
257,2021-02,11440,F222,0.00,37,37
257,2021-02,14842,F221,0.00,53,53
257,2021-02,14842,F222,15.00,10,10
257,2021-02,1809,F224,0.00,21,21
258,2021-02,11440,F221,0.00,19,19
258,2021-02,11440,F222,0.00,64,64
258,2021-02,14842,F221,72.00,112,112
258,2021-02,14842,F222,111.00,19,19
258,2021-02,1665,F221,1058.00,10,10
258,2021-02,1809,F224,474.00,69,69
259,2021-02,11440,F221,0.00,18,18
259,2021-02,11440,F222,0.00,57,57
259,2021-02,14842,F221,226.00,160,160
259,2021-02,14842,F222,324.00,15,15
259,2021-02,1809,F224,667.00,52,52
261,2021-02,11440,F221,0.00,12,12
261,2021-02,11440,F222,0.00,62,62
261,2021-02,14842,F221,92.00,107,107
261,2021-02,14842,F222,21.00,10,10
261,2021-02,1809,F224,0.00,21,21
262,2021-02,11440,F221,0.00,15,15
262,2021-02,11440,F222,0.00,49,49
262,2021-02,14842,F221,0.00,57,57
262,2021-02,14842,F222,34.00,7,7
262,2021-02,1809,F224,3.00,18,18
269,2021-02,11440,F221,0.00,19,19
269,2021-02,11440,F222,0.00,54,54
269,2021-02,14842,F221,71.00,112,112
269,2021-02,14842,F222,62.00,10,10
269,2021-02,1665,F221,1676.00,12,12
269,2021-02,1809,F224,0.00,30,30
270,2021-02,11440,F221,0.00,14,14
270,2021-02,11440,F222,0.00,28,28
270,2021-02,14842,F221,974.00,84,84
270,2021-02,14842,F222,145.00,7,7
270,2021-02,1809,F224,0.00,20,20
271,2021-02,11440,F221,0.00,18,18
271,2021-02,11440,F222,0.00,61,61
271,2021-02,14842,F221,44.00,168,168
271,2021-02,14842,F222,49.00,12,12
271,2021-02,1809,F224,615.00,71,71
273,2021-02,11440,F221,0.00,11,11
273,2021-02,11440,F222,0.00,46,46
273,2021-02,14842,F221,0.00,105,105
273,2021-02,14842,F222,16.00,8,8
273,2021-02,1809,F224,97.00,40,40
275,2021-02,11440,F221,0.00,18,18
275,2021-02,11440,F222,0.00,56,56
275,2021-02,14842,F221,0.00,108,108
275,2021-02,14842,F222,1786.00,11,11
275,2021-02,1809,F224,0.00,28,28
276,2021-02,11440,F221,0.00,15,15
276,2021-02,11440,F222,0.00,57,57
276,2021-02,14842,F221,0.00,167,167
276,2021-02,14842,F222,47.00,14,14
276,2021-02,1809,F224,405.00,40,40
278,2021-02,11440,F221,0.00,19,19
278,2021-02,11440,F222,0.00,55,55
278,2021-02,14842,F221,104.00,118,118
278,2021-02,14842,F222,62.00,16,16
278,2021-02,1809,F224,606.00,34,34
279,2021-02,11440,F221,0.00,19,19
279,2021-02,11440,F222,0.00,55,55
279,2021-02,14842,F221,186.00,175,175
279,2021-02,14842,F222,186.00,10,10
279,2021-02,1809,F224,956.00,63,63
282,2021-02,11440,F221,0.00,19,19
282,2021-02,11440,F222,0.00,66,66
282,2021-02,14842,F221,166.00,127,127
282,2021-02,14842,F222,67.00,15,15
282,2021-02,1809,F224,245.00,52,52
286,2021-02,11440,F221,0.00,15,15
286,2021-02,11440,F222,120.00,65,65
286,2021-02,14842,F221,104.00,157,157
286,2021-02,14842,F222,92.00,11,11
286,2021-02,1809,F224,210.00,53,53
287,2021-02,11440,F221,0.00,15,15
287,2021-02,11440,F222,0.00,61,61
287,2021-02,14842,F221,102.00,118,118
287,2021-02,14842,F222,142.00,21,21
287,2021-02,1809,F224,404.00,58,58
291,2021-02,11440,F221,0.00,18,18
291,2021-02,11440,F222,0.00,62,62
291,2021-02,14842,F221,76.00,121,121
291,2021-02,14842,F222,144.00,13,13
291,2021-02,1809,F224,634.00,50,50
292,2021-02,11440,F221,0.00,19,19
292,2021-02,11440,F222,0.00,64,64
292,2021-02,14842,F221,0.00,111,111
292,2021-02,14842,F222,31.00,7,7
292,2021-02,1809,F224,792.00,60,60
293,2021-02,11440,F221,0.00,17,17
293,2021-02,11440,F222,0.00,55,55
293,2021-02,14842,F221,2752.00,172,172
293,2021-02,14842,F222,154.00,11,11
293,2021-02,1809,F224,2340.00,68,68
298,2021-02,11440,F221,0.00,17,17
298,2021-02,11440,F222,489.00,70,70
298,2021-02,14842,F221,0.00,113,113
298,2021-02,14842,F222,70.00,11,11
298,2021-02,1809,F224,344.00,48,48
302,2021-02,11440,F221,0.00,19,19
302,2021-02,11440,F222,0.00,61,61
302,2021-02,14842,F221,146.00,126,126
302,2021-02,14842,F222,150.00,15,15
302,2021-02,1665,F221,5748.00,33,33
302,2021-02,1809,F224,267.00,44,44
305,2021-02,11440,F221,0.00,19,19
305,2021-02,11440,F222,0.00,49,49
305,2021-02,14842,F221,0.00,76,76
305,2021-02,14842,F222,82.00,10,10
305,2021-02,1665,F221,252.00,14,14
305,2021-02,1809,F224,91.00,30,30
309,2021-02,11440,F221,0.00,20,20
309,2021-02,11440,F222,0.00,51,51
309,2021-02,14842,F221,8.00,92,92
309,2021-02,14842,F222,8.00,10,10
309,2021-02,1776144,F224,48.00,3,3
309,2021-02,1809,F224,0.00,32,32
310,2021-02,11440,F221,0.00,15,15
310,2021-02,11440,F222,0.00,60,60
310,2021-02,14842,F221,0.00,112,112
310,2021-02,14842,F222,6.00,9,9
310,2021-02,1809,F224,0.00,27,27
311,2021-02,11440,F221,39.00,18,18
311,2021-02,11440,F222,0.00,47,47
311,2021-02,14842,F221,132.00,94,94
311,2021-02,14842,F222,81.00,12,12
311,2021-02,1809,F224,0.00,25,25
316,2021-02,11440,F221,260.00,20,20
316,2021-02,11440,F222,0.00,57,57
316,2021-02,14842,F221,0.00,100,100
316,2021-02,14842,F222,0.00,9,9
316,2021-02,1809,F224,262.00,41,41
317,2021-02,11440,F221,0.00,12,12
317,2021-02,11440,F222,0.00,44,44
317,2021-02,14842,F221,1941.00,91,91
317,2021-02,14842,F222,42.00,20,20
317,2021-02,1809,F224,0.00,22,22
318,2021-02,11440,F221,0.00,19,19
318,2021-02,11440,F222,0.00,57,57
318,2021-02,14842,F221,26.00,106,106
318,2021-02,14842,F222,38.00,14,14
318,2021-02,1809,F224,2073.00,69,69
322,2021-02,11440,F221,0.00,25,25
322,2021-02,11440,F222,0.00,60,60
322,2021-02,14842,F221,27.00,119,119
322,2021-02,14842,F222,35.00,11,11
322,2021-02,1809,F224,395.00,70,70
324,2021-02,11440,F221,0.00,5,5
324,2021-02,11440,F222,0.00,10,10
324,2021-02,14842,F221,46.00,63,63
324,2021-02,14842,F222,23.00,6,6
324,2021-02,1809,F224,318.00,26,26
325,2021-02,11440,F221,0.00,18,18
325,2021-02,11440,F222,0.00,61,61
325,2021-02,14842,F221,0.00,117,117
325,2021-02,14842,F222,40.00,10,10
325,2021-02,1809,F224,458.00,47,47
334,2021-02,11440,F221,0.00,7,7
334,2021-02,14842,F221,52.00,9,9
334,2021-02,14842,F222,60.00,5,5
334,2021-02,1809,F224,0.00,3,3
336,2021-02,11440,F221,0.00,7,7
336,2021-02,11440,F222,69.00,6,6
336,2021-02,14842,F221,158.00,27,27
336,2021-02,14842,F222,140.00,6,6
336,2021-02,1809,F224,64.00,17,17
337,2021-02,11440,F221,0.00,12,12
337,2021-02,11440,F222,0.00,45,45
337,2021-02,14842,F221,0.00,48,48
337,2021-02,14842,F222,0.00,4,4
337,2021-02,1809,F224,0.00,18,18
340,2021-02,14842,F221,0.00,9,9
340,2021-02,14842,F222,0.00,4,4
340,2021-02,1809,F224,0.00,9,9
343,2021-02,11440,F221,0.00,18,18
343,2021-02,11440,F222,0.00,53,53
343,2021-02,14842,F221,702.00,125,125
343,2021-02,14842,F222,471.00,9,9
343,2021-02,1809,F224,0.00,35,35
344,2021-02,11440,F221,0.00,17,17
344,2021-02,11440,F222,0.00,61,61
344,2021-02,14842,F221,76.00,104,104
344,2021-02,14842,F222,6159.00,14,14
344,2021-02,1809,F224,779.00,59,59
344,2021-02,2121784,F224,22019.00,9,9
344,2021-02,977291,F224,46961.00,76,76
345,2021-02,11440,F221,0.00,15,15
345,2021-02,11440,F222,0.00,43,43
345,2021-02,14842,F221,70.00,53,53
345,2021-02,14842,F222,83.00,13,13
345,2021-02,1809,F224,2.00,29,29
346,2021-02,11440,F221,0.00,6,6
346,2021-02,11440,F222,0.00,8,8
346,2021-02,14842,F221,3098.00,122,122
346,2021-02,14842,F222,1342.00,27,27
346,2021-02,1809,F224,0.00,6,6
349,2021-02,11440,F221,0.00,27,27
349,2021-02,11440,F222,0.00,55,55
349,2021-02,14842,F221,0.00,121,121
349,2021-02,14842,F222,2.00,8,8
349,2021-02,1809,F224,0.00,47,47
351,2021-02,11440,F221,0.00,72,72
351,2021-02,11440,F222,0.00,168,168
351,2021-02,14842,F221,2615.00,243,243
351,2021-02,14842,F222,986.00,16,16
351,2021-02,1809,F224,326.00,99,99
351,2021-02,2531252,F221,451.00,3,3
352,2021-02,11440,F221,0.00,19,19
352,2021-02,11440,F222,0.00,60,60
352,2021-02,14842,F221,140.00,118,118
352,2021-02,14842,F222,170.00,11,11
352,2021-02,1809,F224,158.00,35,35
353,2021-02,11440,F221,0.00,71,71
353,2021-02,11440,F222,0.00,171,171
353,2021-02,14842,F221,815.00,271,271
353,2021-02,14842,F222,417.00,16,16
353,2021-02,1809,F224,597.00,106,106
354,2021-02,11440,F221,0.00,30,30
354,2021-02,11440,F222,0.00,96,96
354,2021-02,14842,F221,1231.00,115,115
354,2021-02,14842,F222,3877.00,23,23
354,2021-02,1809,F224,499.00,49,49
355,2021-02,11440,F221,0.00,17,17
355,2021-02,11440,F222,0.00,54,54
355,2021-02,14842,F221,0.00,57,57
355,2021-02,14842,F222,24.00,11,11
355,2021-02,1809,F224,239.00,30,30
356,2021-02,11440,F221,0.00,16,16
356,2021-02,11440,F222,0.00,62,62
356,2021-02,14842,F221,333.00,115,115
356,2021-02,14842,F222,200.00,19,19
356,2021-02,1809,F224,71.00,39,39
357,2021-02,11440,F221,0.00,56,56
357,2021-02,11440,F222,0.00,128,128
357,2021-02,1309000,F224,0.00,13,13
357,2021-02,14842,F221,122.00,212,212
357,2021-02,14842,F222,154.00,16,16
357,2021-02,1809,F224,474.00,98,98
358,2021-02,11440,F221,0.00,16,16
358,2021-02,11440,F222,0.00,46,46
358,2021-02,14842,F221,47.00,71,71
358,2021-02,14842,F222,162.00,19,19
358,2021-02,1809,F224,31.00,27,27
359,2021-02,11440,F221,0.00,12,12
359,2021-02,11440,F222,0.00,64,64
359,2021-02,14842,F221,0.00,96,96
359,2021-02,14842,F222,14.00,8,8
359,2021-02,1809,F224,0.00,30,30
360,2021-02,11440,F221,0.00,12,12
360,2021-02,11440,F222,0.00,48,48
360,2021-02,14842,F221,0.00,48,48
360,2021-02,14842,F222,6.00,6,6
360,2021-02,1809,F224,0.00,17,17
362,2021-02,11440,F221,0.00,18,18
362,2021-02,11440,F222,0.00,52,52
362,2021-02,14842,F221,0.00,65,65
362,2021-02,14842,F222,85.00,13,13
362,2021-02,1809,F224,45.00,31,31
364,2021-02,11440,F221,0.00,17,17
364,2021-02,11440,F222,0.00,61,61
364,2021-02,14842,F221,304.00,129,129
364,2021-02,14842,F222,278.00,13,13
364,2021-02,1809,F224,45.00,38,38
