MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
171,2016-03,1809,F223,0.00,3,3
171,2016-03,2531252,F221,0.00,16,16
171,2016-03,2531252,F222,0.00,1,1
173,2016-03,11440,F221,0.00,87,87
173,2016-03,11440,F222,1500.00,29,29
173,2016-03,14842,F221,0.00,124,124
173,2016-03,1809,F223,0.00,3,3
173,2016-03,2531252,F221,0.00,15,15
173,2016-03,2531252,F222,0.00,1,1
173,2016-03,9143,F224,1981.00,18,18
174,2016-03,11440,F221,0.00,98,98
174,2016-03,11440,F222,0.00,30,30
174,2016-03,14842,F221,1.00,127,127
174,2016-03,1809,F223,315.00,8,8
174,2016-03,2531252,F221,0.00,14,14
174,2016-03,2531252,F222,0.00,1,1
175,2016-03,11440,F221,0.00,78,78
175,2016-03,11440,F222,0.00,23,23
175,2016-03,14842,F221,0.00,73,73
175,2016-03,1809,F223,0.00,2,2
175,2016-03,2531252,F221,0.00,15,15
175,2016-03,2531252,F222,0.00,1,1
176,2016-03,11440,F221,0.00,70,70
176,2016-03,11440,F222,0.00,5,5
176,2016-03,14842,F221,0.00,25,25
176,2016-03,1809,F223,0.00,4,4
176,2016-03,2531252,F221,0.00,1,1
176,2016-03,2531252,F222,0.00,1,1
177,2016-03,11440,F221,0.00,99,99
177,2016-03,11440,F222,0.00,30,30
177,2016-03,14842,F221,0.00,120,120
177,2016-03,1809,F223,0.00,6,6
177,2016-03,2531252,F221,0.00,10,10
177,2016-03,2531252,F222,0.00,1,1
181,2016-03,11440,F221,0.00,77,77
181,2016-03,11440,F222,0.00,22,22
181,2016-03,14842,F221,3114.00,70,70
181,2016-03,1809,F223,0.00,4,4
181,2016-03,2531252,F221,0.00,13,13
181,2016-03,2531252,F222,0.00,1,1
182,2016-03,11440,F221,0.00,65,65
182,2016-03,11440,F222,0.00,1,1
182,2016-03,14842,F221,0.00,13,13
182,2016-03,1809,F223,0.00,4,4
182,2016-03,2531252,F222,0.00,1,1
183,2016-03,11440,F221,0.00,65,65
183,2016-03,11440,F222,0.00,2,2
183,2016-03,14842,F221,0.00,10,10
183,2016-03,1809,F223,0.00,4,4
183,2016-03,2531252,F222,0.00,1,1
184,2016-03,11440,F222,0.00,11,11
184,2016-03,14842,F221,3676.00,54,54
184,2016-03,2531252,F221,206.00,9,9
188,2016-03,11440,F221,0.00,100,100
188,2016-03,11440,F222,207.00,34,34
188,2016-03,14842,F221,0.00,134,134
188,2016-03,1809,F223,0.00,5,5
188,2016-03,2531252,F221,0.00,11,11
188,2016-03,2531252,F222,0.00,1,1
192,2016-03,11440,F221,0.00,78,78
192,2016-03,11440,F222,0.00,6,6
192,2016-03,14842,F221,0.00,36,36
192,2016-03,1809,F223,0.00,4,4
192,2016-03,2531252,F221,0.00,1,1
192,2016-03,2531252,F222,0.00,1,1
196,2016-03,11440,F221,0.00,1,1
196,2016-03,11440,F222,0.00,16,16
196,2016-03,14842,F221,0.00,25,25
196,2016-03,2531252,F221,0.00,13,13
197,2016-03,11440,F221,0.00,2,2
197,2016-03,11440,F222,0.00,15,15
197,2016-03,14842,F221,0.00,23,23
197,2016-03,2531252,F221,0.00,15,15
198,2016-03,11440,F221,0.00,81,81
198,2016-03,11440,F222,0.00,25,25
198,2016-03,14842,F221,0.00,94,94
198,2016-03,1809,F223,0.00,4,4
198,2016-03,2531252,F221,0.00,15,15
198,2016-03,2531252,F222,0.00,1,1
200,2016-03,11440,F221,0.00,154,154
200,2016-03,11440,F222,0.00,21,21
200,2016-03,14842,F221,0.00,62,62
200,2016-03,1809,F223,0.00,3,3
200,2016-03,2531252,F221,0.00,24,24
200,2016-03,2531252,F222,0.00,1,1
202,2016-03,11440,F221,171.00,310,310
202,2016-03,11440,F222,2347.00,31,31
202,2016-03,14842,F221,549.00,192,192
202,2016-03,14842,F222,0.00,1,1
202,2016-03,1809,F223,2000.00,44,44
202,2016-03,2531252,F221,0.00,61,61
202,2016-03,2531252,F222,0.00,1,1
203,2016-03,11440,F221,0.00,78,78
203,2016-03,11440,F222,0.00,17,17
203,2016-03,14842,F221,0.00,58,58
203,2016-03,1809,F223,0.00,4,4
203,2016-03,2531252,F221,0.00,16,16
203,2016-03,2531252,F222,0.00,1,1
204,2016-03,11440,F221,0.00,77,77
204,2016-03,11440,F222,40.00,19,19
204,2016-03,14842,F221,0.00,60,60
204,2016-03,1809,F223,0.00,4,4
204,2016-03,2531252,F221,0.00,13,13
204,2016-03,2531252,F222,0.00,1,1
205,2016-03,11440,F221,376.00,83,83
205,2016-03,11440,F222,0.00,24,24
205,2016-03,14842,F221,0.00,57,57
205,2016-03,1809,F223,0.00,4,4
205,2016-03,2531252,F221,0.00,15,15
205,2016-03,2531252,F222,0.00,1,1
206,2016-03,11440,F221,0.00,91,91
206,2016-03,11440,F222,0.00,12,12
206,2016-03,14842,F221,758.00,43,43
206,2016-03,1809,F223,0.00,4,4
206,2016-03,2531252,F221,0.00,2,2
206,2016-03,2531252,F222,0.00,1,1
209,2016-03,11440,F221,0.00,153,153
209,2016-03,11440,F222,0.00,36,36
209,2016-03,14842,F221,0.00,164,164
209,2016-03,1809,F223,799.00,47,47
209,2016-03,2531252,F221,0.00,20,20
