MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
113,2020-01,11440,F221,0.00,10,10
113,2020-01,11440,F222,0.00,9,9
113,2020-01,14842,F221,456.00,82,82
113,2020-01,14842,F222,0.00,28,28
113,2020-01,1809,F224,198.00,59,59
113,2020-01,2531252,F221,0.00,15,15
113,2020-01,2531252,F222,0.00,1,1
114,2020-01,11440,F221,0.00,11,11
114,2020-01,11440,F222,0.00,7,7
114,2020-01,14842,F221,305.00,95,95
114,2020-01,14842,F222,0.00,20,20
114,2020-01,1809,F224,144.00,97,97
114,2020-01,2531252,F221,0.00,17,17
114,2020-01,2531252,F222,0.00,1,1
115,2020-01,11440,F221,0.00,21,21
115,2020-01,11440,F222,0.00,8,8
115,2020-01,14842,F221,801.00,135,135
115,2020-01,14842,F222,0.00,18,18
115,2020-01,1809,F224,1248.00,77,77
115,2020-01,2531252,F221,625.00,20,20
115,2020-01,2531252,F222,0.00,1,1
116,2020-01,11440,F221,0.00,9,9
116,2020-01,11440,F222,0.00,7,7
116,2020-01,14842,F221,134.00,99,99
116,2020-01,14842,F222,0.00,26,26
116,2020-01,14842,F224,66.00,1,1
116,2020-01,1809,F224,34.00,55,55
116,2020-01,2531252,F221,65.00,18,18
116,2020-01,2531252,F222,0.00,1,1
117,2020-01,11440,F221,0.00,11,11
117,2020-01,11440,F222,0.00,7,7
117,2020-01,14842,F221,611.00,127,127
117,2020-01,14842,F222,0.00,20,20
117,2020-01,1809,F224,1436.00,89,89
117,2020-01,2531252,F221,0.00,25,25
117,2020-01,2531252,F222,0.00,1,1
118,2020-01,11440,F221,0.00,7,7
118,2020-01,11440,F222,0.00,4,4
118,2020-01,14842,F221,658.00,118,118
118,2020-01,14842,F222,0.00,22,22
118,2020-01,1809,F224,1133.00,84,84
118,2020-01,2505120,F224,0.00,1,1
118,2020-01,2531252,F221,65.00,21,21
118,2020-01,2531252,F222,0.00,1,1
119,2020-01,11440,F221,372.00,17,17
119,2020-01,11440,F222,0.00,7,7
119,2020-01,14842,F221,0.00,62,62
119,2020-01,14842,F222,0.00,28,28
119,2020-01,1809,F224,98.00,42,42
119,2020-01,2531252,F221,0.00,15,15
120,2020-01,11440,F221,379.00,22,22
120,2020-01,11440,F222,0.00,7,7
120,2020-01,14842,F221,677.00,88,88
120,2020-01,14842,F222,0.00,31,31
120,2020-01,1809,F224,328.00,69,69
120,2020-01,2531252,F221,0.00,22,22
120,2020-01,2531252,F222,0.00,1,1
121,2020-01,11440,F221,0.00,11,11
121,2020-01,11440,F222,0.00,7,7
121,2020-01,128192,F330,22.00,6,6
121,2020-01,14842,F221,1119.00,127,127
121,2020-01,14842,F222,0.00,29,29
121,2020-01,1809,F224,135.00,49,49
121,2020-01,2531252,F221,0.00,22,22
121,2020-01,2531252,F222,0.00,1,1
122,2020-01,11440,F221,287.00,16,16
122,2020-01,11440,F222,0.00,9,9
122,2020-01,14842,F221,146.00,87,87
122,2020-01,14842,F222,0.00,37,37
122,2020-01,1809,F224,246.00,65,65
122,2020-01,2531252,F221,0.00,25,25
122,2020-01,2531252,F222,0.00,1,1
123,2020-01,11440,F221,0.00,11,11
123,2020-01,11440,F222,0.00,7,7
123,2020-01,14842,F221,479.00,139,139
123,2020-01,14842,F222,0.00,26,26
123,2020-01,1809,F224,404.00,64,64
123,2020-01,2531252,F221,0.00,16,16
124,2020-01,11440,F221,0.00,197,197
124,2020-01,11440,F222,0.00,8,8
124,2020-01,14842,F221,1895.00,144,144
124,2020-01,14842,F222,0.00,27,27
124,2020-01,1809,F224,10036.00,94,94
124,2020-01,2505120,F224,0.00,1,1
124,2020-01,2531252,F221,344.00,21,21
124,2020-01,2531252,F222,0.00,1,1
125,2020-01,14842,F221,8.00,47,47
125,2020-01,14842,F222,0.00,19,19
125,2020-01,1809,F224,635.00,45,45
125,2020-01,2531252,F221,0.00,6,6
125,2020-01,2531252,F222,0.00,1,1
126,2020-01,11440,F221,0.00,6,6
126,2020-01,14842,F221,155.00,62,62
126,2020-01,14842,F222,0.00,15,15
126,2020-01,1809,F224,254.00,40,40
126,2020-01,2531252,F221,41.00,14,14
126,2020-01,2531252,F222,0.00,1,1
127,2020-01,11440,F221,0.00,36,36
127,2020-01,11440,F222,0.00,6,6
127,2020-01,14842,F221,434.00,138,138
127,2020-01,14842,F222,0.00,18,18
127,2020-01,1809,F224,705.00,73,73
127,2020-01,2505120,F224,0.00,1,1
127,2020-01,2531252,F221,1476.00,30,30
127,2020-01,2531252,F222,0.00,4,4
128,2020-01,11440,F221,189953.00,269,269
128,2020-01,11440,F222,0.00,7,7
128,2020-01,128192,F330,0.00,8,8
128,2020-01,14842,F221,2760.00,398,398
128,2020-01,14842,F222,0.00,45,45
128,2020-01,1809,F224,2257.00,132,132
128,2020-01,2531252,F221,0.00,22,22
128,2020-01,2531252,F222,0.00,1,1
129,2020-01,11440,F221,495.00,15,15
129,2020-01,11440,F222,0.00,9,9
129,2020-01,14842,F221,1245.00,165,165
129,2020-01,14842,F222,0.00,25,25
129,2020-01,1809,F224,1736.00,84,84
129,2020-01,2531252,F221,0.00,11,11
129,2020-01,2531252,F222,0.00,1,1
130,2020-01,11440,F221,0.00,11,11
130,2020-01,11440,F222,0.00,9,9
130,2020-01,14842,F221,398.00,81,81
130,2020-01,14842,F222,73.00,22,22
130,2020-01,1809,F224,211.00,68,68
130,2020-01,2531252,F221,47.00,23,23
130,2020-01,2531252,F222,0.00,1,1
131,2020-01,11440,F221,0.00,10,10
131,2020-01,11440,F222,0.00,9,9
131,2020-01,14842,F221,51.00,153,153
131,2020-01,14842,F222,0.00,47,47
131,2020-01,1809,F224,0.00,48,48
131,2020-01,2531252,F221,44.00,28,28
131,2020-01,2531252,F222,0.00,1,1
132,2020-01,11440,F221,384.00,11,11
132,2020-01,11440,F222,0.00,7,7
132,2020-01,14842,F221,482.00,149,149
132,2020-01,14842,F222,163.00,40,40
132,2020-01,1809,F224,1705.00,76,76
132,2020-01,2531252,F221,0.00,27,27
132,2020-01,2531252,F222,0.00,1,1
133,2020-01,11440,F221,0.00,39,39
133,2020-01,11440,F222,0.00,8,8
133,2020-01,128192,F330,0.00,17,17
133,2020-01,14842,F221,437.00,137,137
133,2020-01,14842,F222,0.00,25,25
133,2020-01,1809,F224,2272.00,82,82
133,2020-01,2505120,F224,0.00,1,1
133,2020-01,2531252,F221,0.00,24,24
133,2020-01,2531252,F222,0.00,1,1
134,2020-01,11440,F221,163133.00,295,295
134,2020-01,11440,F222,0.00,8,8
134,2020-01,14842,F221,969.00,119,119
134,2020-01,14842,F222,0.00,17,17
134,2020-01,1809,F224,6227.00,64,64
134,2020-01,2531252,F221,0.00,26,26
134,2020-01,2531252,F222,0.00,1,1
135,2020-01,11440,F221,244.00,34,34
135,2020-01,11440,F222,0.00,11,11
135,2020-01,14842,F221,11841.00,224,224
135,2020-01,14842,F222,0.00,23,23
135,2020-01,1809,F224,1019.00,79,79
135,2020-01,2531252,F221,0.00,17,17
135,2020-01,2531252,F222,0.00,1,1
136,2020-01,11440,F221,0.00,11,11
136,2020-01,11440,F222,0.00,7,7
136,2020-01,14842,F221,514.00,61,61
136,2020-01,14842,F222,0.00,10,10
136,2020-01,1809,F224,66.00,40,40
136,2020-01,2531252,F221,0.00,20,20
137,2020-01,11440,F221,0.00,11,11
137,2020-01,11440,F222,0.00,11,11
137,2020-01,14842,F221,299.00,65,65
137,2020-01,14842,F222,0.00,18,18
137,2020-01,1809,F224,110.00,43,43
137,2020-01,2531252,F221,0.00,20,20
138,2020-01,11440,F221,0.00,10,10
138,2020-01,11440,F222,0.00,12,12
138,2020-01,14842,F221,548.00,104,104
138,2020-01,14842,F222,0.00,27,27
138,2020-01,1809,F224,413.00,55,55
138,2020-01,2531252,F221,2.00,27,27
138,2020-01,2531252,F222,0.00,1,1
139,2020-01,11440,F221,143678.00,403,403
139,2020-01,11440,F222,0.00,7,7
139,2020-01,128192,F330,0.00,9,9
139,2020-01,14842,F221,3206.00,154,154
139,2020-01,14842,F222,0.00,44,44
139,2020-01,1809,F224,1699.00,72,72
139,2020-01,2505120,F224,0.00,1,1
139,2020-01,2531252,F221,3465.00,39,39
139,2020-01,2531252,F222,0.00,1,1
140,2020-01,11440,F221,0.00,11,11
140,2020-01,11440,F222,0.00,8,8
140,2020-01,14842,F221,123.00,75,75
140,2020-01,14842,F222,59.00,24,24
140,2020-01,1809,F224,759.00,61,61
140,2020-01,2531252,F221,272.00,29,29
140,2020-01,2531252,F222,0.00,1,1
141,2020-01,11440,F221,579.00,34,34
141,2020-01,11440,F222,0.00,20,20
141,2020-01,14842,F221,74.00,104,104
141,2020-01,14842,F222,0.00,32,32
141,2020-01,1809,F224,893.00,79,79
141,2020-01,2531252,F221,50.00,41,41
141,2020-01,2531252,F222,0.00,1,1
142,2020-01,11440,F221,0.00,11,11
142,2020-01,11440,F222,0.00,10,10
142,2020-01,14842,F221,1160.00,121,121
142,2020-01,14842,F222,0.00,19,19
142,2020-01,1809,F224,1765.00,86,86
142,2020-01,2531252,F221,0.00,21,21
142,2020-01,2531252,F222,0.00,1,1
143,2020-01,11440,F221,0.00,10,10
143,2020-01,11440,F222,0.00,7,7
143,2020-01,14842,F221,419.00,81,81
143,2020-01,14842,F222,15.00,33,33
143,2020-01,1809,F224,720.00,62,62
143,2020-01,2531252,F221,0.00,11,11
144,2020-01,11440,F221,0.00,11,11
144,2020-01,11440,F222,0.00,7,7
144,2020-01,14842,F221,585.00,141,141
144,2020-01,14842,F222,0.00,20,20
144,2020-01,1809,F224,1155.00,91,91
144,2020-01,2505120,F224,0.00,1,1
144,2020-01,2531252,F221,0.00,24,24
144,2020-01,2531252,F222,0.00,1,1
145,2020-01,11440,F221,0.00,10,10
145,2020-01,11440,F222,0.00,12,12
145,2020-01,14842,F221,482.00,111,111
145,2020-01,14842,F222,0.00,23,23
145,2020-01,1809,F224,87.00,48,48
145,2020-01,2531252,F221,215.00,29,29
145,2020-01,2531252,F222,0.00,1,1
146,2020-01,11440,F221,403.00,24,24
146,2020-01,11440,F222,0.00,9,9
146,2020-01,14842,F221,43.00,128,128
146,2020-01,14842,F222,0.00,37,37
146,2020-01,1809,F224,0.00,114,114
146,2020-01,2531252,F221,148.00,27,27
146,2020-01,2531252,F222,0.00,1,1
147,2020-01,11440,F221,0.00,11,11
147,2020-01,11440,F222,0.00,10,10
147,2020-01,14842,F221,394.00,93,93
147,2020-01,14842,F222,0.00,31,31
147,2020-01,1809,F224,1131.00,84,84
147,2020-01,2531252,F221,114.00,18,18
147,2020-01,2531252,F222,0.00,1,1
148,2020-01,11440,F221,45965.00,230,230
148,2020-01,11440,F222,0.00,8,8
148,2020-01,128192,F330,0.00,11,11
148,2020-01,14842,F221,3668.00,128,128
148,2020-01,14842,F222,0.00,41,41
148,2020-01,1809,F224,379.00,52,52
148,2020-01,2531252,F221,666.00,21,21
148,2020-01,2531252,F222,0.00,13,13
149,2020-01,11440,F221,0.00,10,10
149,2020-01,11440,F222,0.00,8,8
149,2020-01,14842,F221,0.00,36,36
149,2020-01,14842,F222,0.00,7,7
149,2020-01,1809,F224,355.00,35,35
149,2020-01,2531252,F221,0.00,19,19
150,2020-01,11440,F221,401.00,19,19
150,2020-01,11440,F222,0.00,8,8
150,2020-01,14842,F221,56.00,109,109
150,2020-01,14842,F222,0.00,23,23
150,2020-01,1809,F224,27.00,66,66
150,2020-01,2531252,F221,52.00,31,31
150,2020-01,2531252,F222,0.00,1,1
151,2020-01,11440,F221,0.00,11,11
151,2020-01,11440,F222,0.00,7,7
151,2020-01,14842,F221,168.00,94,94
151,2020-01,14842,F222,0.00,20,20
151,2020-01,1809,F224,5.00,55,55
151,2020-01,2531252,F221,10.00,25,25
151,2020-01,2531252,F222,0.00,1,1
152,2020-01,11440,F221,0.00,4,4
152,2020-01,11440,F222,0.00,9,9
152,2020-01,14842,F221,0.00,25,25
152,2020-01,14842,F222,0.00,3,3
152,2020-01,1809,F224,300.00,29,29
152,2020-01,2531252,F221,0.00,14,14
153,2020-01,11440,F221,0.00,11,11
153,2020-01,11440,F222,0.00,9,9
153,2020-01,14842,F221,287.00,72,72
153,2020-01,14842,F222,0.00,27,27
153,2020-01,1665,F222,217.00,4,4
153,2020-01,1809,F224,26.00,35,35
153,2020-01,2531252,F221,0.00,11,11
154,2020-01,11440,F221,0.00,4,4
154,2020-01,11440,F222,0.00,12,12
154,2020-01,14842,F221,0.00,42,42
154,2020-01,14842,F222,0.00,25,25
154,2020-01,1809,F224,198.00,34,34
154,2020-01,2531252,F221,213.00,11,11
155,2020-01,11440,F221,0.00,11,11
155,2020-01,11440,F222,0.00,9,9
155,2020-01,14842,F221,343.00,82,82
155,2020-01,14842,F222,0.00,35,35
155,2020-01,1809,F224,14.00,46,46
155,2020-01,2531252,F221,34.00,15,15
156,2020-01,11440,F221,0.00,11,11
156,2020-01,11440,F222,0.00,6,6
156,2020-01,14842,F221,1450.00,134,134
156,2020-01,14842,F222,0.00,22,22
156,2020-01,1809,F224,1033.00,69,69
156,2020-01,2505120,F224,0.00,1,1
156,2020-01,2531252,F221,0.00,29,29
156,2020-01,2531252,F222,0.00,1,1
157,2020-01,11440,F221,0.00,11,11
157,2020-01,11440,F222,0.00,8,8
157,2020-01,14842,F221,128.00,121,121
157,2020-01,14842,F222,0.00,26,26
157,2020-01,1809,F224,876.00,77,77
157,2020-01,2505120,F224,0.00,1,1
157,2020-01,2531252,F221,331.00,29,29
157,2020-01,2531252,F222,0.00,15,15
157,2020-01,2710641,F224,47.00,4,4
157,2020-01,662519,F224,172.00,2,2
158,2020-01,14842,F221,0.00,26,26
158,2020-01,14842,F222,0.00,18,18
158,2020-01,1809,F224,0.00,6,6
159,2020-01,11440,F221,0.00,4,4
159,2020-01,11440,F222,0.00,8,8
159,2020-01,14842,F221,0.00,59,59
159,2020-01,14842,F222,0.00,19,19
159,2020-01,1809,F224,136.00,42,42
159,2020-01,2531252,F221,0.00,7,7
160,2020-01,11440,F221,3425.00,89,89
160,2020-01,11440,F222,0.00,8,8
160,2020-01,14842,F221,284.00,161,161
160,2020-01,14842,F222,0.00,27,27
160,2020-01,1809,F224,2074.00,88,88
160,2020-01,2505120,F224,0.00,1,1
160,2020-01,2531252,F221,160.00,24,24
160,2020-01,2531252,F222,0.00,1,1
161,2020-01,11440,F221,0.00,11,11
161,2020-01,11440,F222,0.00,7,7
161,2020-01,14842,F221,846.00,141,141
161,2020-01,14842,F222,0.00,20,20
161,2020-01,1809,F224,1699.00,76,76
161,2020-01,2531252,F221,0.00,26,26
161,2020-01,2531252,F222,0.00,15,15
163,2020-01,11440,F221,0.00,48,48
163,2020-01,11440,F222,0.00,11,11
163,2020-01,14842,F221,638.00,125,125
163,2020-01,14842,F222,0.00,59,59
163,2020-01,1809,F224,1859.00,69,69
163,2020-01,18823,F224,0.00,26,26
163,2020-01,2531252,F221,388.00,38,38
163,2020-01,2531252,F222,0.00,31,31
164,2020-01,11440,F221,840.00,15,15
164,2020-01,11440,F222,0.00,9,9
164,2020-01,14842,F221,175.00,93,93
164,2020-01,14842,F222,0.00,31,31
164,2020-01,1809,F224,851.00,54,54
164,2020-01,2531252,F221,0.00,24,24
164,2020-01,2531252,F222,0.00,1,1
165,2020-01,11440,F221,0.00,7,7
165,2020-01,14842,F221,118.00,78,78
165,2020-01,14842,F222,0.00,29,29
165,2020-01,1809,F224,279.00,32,32
165,2020-01,2531252,F221,0.00,1,1
165,2020-01,2531252,F222,0.00,1,1
166,2020-01,11440,F221,22.00,11,11
166,2020-01,11440,F222,0.00,7,7
166,2020-01,14842,F221,1038.00,90,90
166,2020-01,14842,F222,0.00,19,19
166,2020-01,1809,F224,645.00,61,61
166,2020-01,2531252,F221,742.00,28,28
166,2020-01,2531252,F222,0.00,1,1
167,2020-01,11440,F221,1005.00,24,24
167,2020-01,11440,F222,0.00,8,8
167,2020-01,14842,F221,680.00,169,169
167,2020-01,14842,F222,127.00,35,35
167,2020-01,1809,F224,1015.00,80,80
167,2020-01,2531252,F221,129.00,24,24
167,2020-01,2531252,F222,0.00,6,6
169,2020-01,11440,F221,0.00,6,6
169,2020-01,14842,F221,1353.00,14,14
169,2020-01,14842,F222,0.00,2,2
169,2020-01,1809,F224,94.00,9,9
169,2020-01,2531252,F221,0.00,8,8
170,2020-01,11440,F221,513.00,25,25
170,2020-01,11440,F222,0.00,10,10
170,2020-01,14842,F221,150.00,129,129
170,2020-01,14842,F222,0.00,27,27
170,2020-01,1809,F224,51.00,64,64
170,2020-01,2505120,F224,0.00,1,1
170,2020-01,2531252,F221,42.00,24,24
170,2020-01,2531252,F222,0.00,1,1
171,2020-01,11440,F221,0.00,11,11
171,2020-01,11440,F222,0.00,8,8
171,2020-01,14842,F221,375.00,114,114
171,2020-01,14842,F222,0.00,26,26
171,2020-01,1809,F224,0.00,53,53
171,2020-01,2531252,F221,759.00,27,27
171,2020-01,2531252,F222,0.00,1,1
173,2020-01,11440,F221,0.00,11,11
173,2020-01,11440,F222,0.00,10,10
173,2020-01,14842,F221,519.00,85,85
173,2020-01,14842,F222,0.00,20,20
173,2020-01,1809,F224,312.00,50,50
173,2020-01,2531252,F221,76.00,30,30
173,2020-01,2531252,F222,0.00,1,1
174,2020-01,11440,F221,0.00,11,11
174,2020-01,11440,F222,0.00,9,9
174,2020-01,14842,F221,247.00,102,102
174,2020-01,14842,F222,0.00,37,37
174,2020-01,1809,F224,1219.00,54,54
174,2020-01,2531252,F221,332.00,28,28
174,2020-01,2531252,F222,0.00,1,1
175,2020-01,11440,F221,0.00,11,11
175,2020-01,11440,F222,0.00,7,7
175,2020-01,14842,F221,237.00,135,135
175,2020-01,14842,F222,0.00,40,40
175,2020-01,1809,F224,1070.00,105,105
175,2020-01,2531252,F221,67.00,27,27
175,2020-01,2531252,F222,0.00,1,1
176,2020-01,11440,F221,0.00,11,11
176,2020-01,11440,F222,0.00,7,7
176,2020-01,14842,F221,35.00,72,72
176,2020-01,14842,F222,0.00,18,18
176,2020-01,1809,F224,0.00,37,37
176,2020-01,2531252,F221,0.00,17,17
176,2020-01,2531252,F222,0.00,1,1
177,2020-01,11440,F221,0.00,11,11
177,2020-01,11440,F222,0.00,9,9
177,2020-01,14842,F221,1056.00,110,110
177,2020-01,14842,F222,0.00,30,30
177,2020-01,1809,F224,262.00,43,43
177,2020-01,2531252,F221,0.00,16,16
181,2020-01,11440,F221,0.00,10,10
181,2020-01,11440,F222,0.00,12,12
181,2020-01,14842,F221,2683.00,92,92
181,2020-01,14842,F222,0.00,29,29
181,2020-01,1809,F224,181.00,41,41
181,2020-01,2531252,F221,0.00,19,19
182,2020-01,11440,F221,0.00,4,4
182,2020-01,11440,F222,0.00,9,9
182,2020-01,14842,F221,42.00,42,42
182,2020-01,14842,F222,0.00,15,15
182,2020-01,1809,F224,0.00,23,23
182,2020-01,2531252,F221,167.00,14,14
183,2020-01,11440,F221,0.00,4,4
183,2020-01,11440,F222,0.00,8,8
183,2020-01,14842,F221,40.00,21,21
183,2020-01,14842,F222,0.00,9,9
183,2020-01,1809,F224,0.00,27,27
183,2020-01,2531252,F221,0.00,9,9
184,2020-01,14842,F221,0.00,16,16
184,2020-01,1809,F224,0.00,5,5
188,2020-01,11440,F221,314.00,30,30
188,2020-01,11440,F222,0.00,11,11
188,2020-01,14842,F221,100.00,120,120
188,2020-01,14842,F222,0.00,26,26
188,2020-01,1809,F224,1402.00,85,85
188,2020-01,2505120,F224,0.00,1,1
188,2020-01,2531252,F221,0.00,16,16
188,2020-01,2531252,F222,0.00,1,1
192,2020-01,11440,F221,0.00,10,10
192,2020-01,11440,F222,0.00,3,3
192,2020-01,14842,F221,289.00,50,50
192,2020-01,14842,F222,0.00,13,13
192,2020-01,1809,F224,12.00,24,24
192,2020-01,2531252,F221,199.00,13,13
192,2020-01,2531252,F222,0.00,1,1
196,2020-01,14842,F221,149.00,23,23
196,2020-01,1809,F224,0.00,9,9
197,2020-01,14842,F221,0.00,17,17
197,2020-01,14842,F222,0.00,7,7
197,2020-01,1809,F224,0.00,6,6
198,2020-01,11440,F221,0.00,4,4
198,2020-01,11440,F222,0.00,6,6
198,2020-01,14842,F221,14.00,83,83
198,2020-01,14842,F222,0.00,21,21
198,2020-01,1809,F224,159.00,40,40
198,2020-01,2531252,F221,0.00,17,17
200,2020-01,11440,F221,0.00,9,9
200,2020-01,11440,F222,0.00,7,7
200,2020-01,14842,F221,343.00,87,87
200,2020-01,14842,F222,0.00,32,32
200,2020-01,1809,F224,118.00,37,37
200,2020-01,2531252,F221,0.00,15,15
200,2020-01,2710641,F224,223.00,7,7
202,2020-01,11440,F221,0.00,28,28
202,2020-01,11440,F222,0.00,8,8
202,2020-01,14842,F221,5017.00,462,462
202,2020-01,14842,F222,1616.00,61,61
202,2020-01,1665,F221,0.00,5,5
202,2020-01,1665,F222,0.00,5,5
202,2020-01,1809,F224,10859.00,164,164
202,2020-01,2505120,F224,0.00,1,1
202,2020-01,2531252,F221,828.00,32,32
202,2020-01,2531252,F222,0.00,1,1
203,2020-01,11440,F221,0.00,11,11
203,2020-01,11440,F222,0.00,8,8
203,2020-01,14842,F221,57.00,51,51
203,2020-01,14842,F222,0.00,22,22
203,2020-01,1809,F224,141.00,41,41
203,2020-01,2531252,F221,0.00,24,24
204,2020-01,11440,F221,0.00,10,10
204,2020-01,11440,F222,0.00,10,10
204,2020-01,14842,F221,39.00,44,44
204,2020-01,14842,F222,0.00,11,11
204,2020-01,1809,F224,108.00,39,39
204,2020-01,2531252,F221,0.00,13,13
205,2020-01,11440,F221,0.00,11,11
205,2020-01,11440,F222,0.00,10,10
205,2020-01,14842,F221,0.00,41,41
205,2020-01,14842,F222,0.00,20,20
205,2020-01,1809,F224,11.00,48,48
205,2020-01,2531252,F221,0.00,21,21
206,2020-01,11440,F221,0.00,9,9
206,2020-01,11440,F222,0.00,6,6
206,2020-01,14842,F221,13.00,53,53
206,2020-01,14842,F222,0.00,16,16
206,2020-01,1809,F224,284.00,35,35
206,2020-01,2531252,F221,70.00,27,27
206,2020-01,2531252,F222,0.00,1,1
209,2020-01,11440,F221,0.00,35,35
209,2020-01,11440,F222,0.00,9,9
209,2020-01,14842,F221,1621.00,175,175
209,2020-01,14842,F222,0.00,26,26
209,2020-01,1809,F224,4186.00,150,150
209,2020-01,2505120,F224,0.00,1,1
209,2020-01,2531252,F221,760.00,26,26
209,2020-01,2531252,F222,0.00,1,1
210,2020-01,11440,F221,0.00,11,11
210,2020-01,11440,F222,0.00,6,6
210,2020-01,14842,F221,568.00,91,91
210,2020-01,14842,F222,0.00,32,32
210,2020-01,1809,F224,24.00,36,36
210,2020-01,2531252,F221,78.00,20,20
210,2020-01,2531252,F222,0.00,1,1
211,2020-01,11440,F221,0.00,9,9
211,2020-01,11440,F222,0.00,9,9
211,2020-01,14842,F221,172.00,119,119
211,2020-01,14842,F222,0.00,36,36
211,2020-01,1809,F224,0.00,55,55
211,2020-01,2531252,F221,0.00,16,16
211,2020-01,2531252,F222,0.00,1,1
212,2020-01,11440,F221,0.00,11,11
212,2020-01,11440,F222,0.00,8,8
212,2020-01,14842,F221,385.00,80,80
212,2020-01,14842,F222,0.00,22,22
212,2020-01,1809,F224,1078.00,52,52
212,2020-01,2531252,F221,230.00,31,31
212,2020-01,2531252,F222,0.00,1,1
213,2020-01,11440,F221,0.00,18,18
213,2020-01,11440,F222,0.00,10,10
213,2020-01,14842,F221,1634.00,136,136
213,2020-01,14842,F222,0.00,24,24
213,2020-01,1665,F221,0.00,5,5
213,2020-01,1665,F222,0.00,4,4
213,2020-01,1809,F224,3103.00,112,112
213,2020-01,2531252,F221,1155.00,31,31
213,2020-01,2531252,F222,0.00,2,2
216,2020-01,11440,F221,0.00,34,34
216,2020-01,11440,F222,0.00,7,7
216,2020-01,14842,F221,1112.00,176,176
216,2020-01,14842,F222,0.00,20,20
216,2020-01,1809,F224,3762.00,83,83
216,2020-01,2531252,F221,0.00,25,25
217,2020-01,11440,F221,0.00,18,18
217,2020-01,11440,F222,0.00,8,8
217,2020-01,14842,F221,777.00,236,236
217,2020-01,14842,F222,90.00,56,56
217,2020-01,1665,F221,0.00,3,3
217,2020-01,1665,F222,277.00,7,7
217,2020-01,1809,F224,2911.00,102,102
217,2020-01,2505120,F224,0.00,1,1
217,2020-01,2531252,F221,1035.00,30,30
217,2020-01,2531252,F222,0.00,1,1
218,2020-01,11440,F221,0.00,10,10
218,2020-01,11440,F222,0.00,8,8
218,2020-01,14842,F221,4512.00,397,397
218,2020-01,14842,F222,0.00,36,36
218,2020-01,1809,F224,4235.00,83,83
218,2020-01,2531252,F221,4069.00,30,30
218,2020-01,2531252,F222,0.00,14,14
218,2020-01,2710641,F224,1569.00,2,2
219,2020-01,11440,F221,0.00,10,10
219,2020-01,11440,F222,0.00,9,9
219,2020-01,14842,F221,119.00,97,97
219,2020-01,14842,F222,0.00,38,38
219,2020-01,1809,F224,0.00,45,45
219,2020-01,2531252,F221,10.00,18,18
219,2020-01,2531252,F222,0.00,1,1
222,2020-01,11440,F221,0.00,11,11
222,2020-01,11440,F222,0.00,5,5
222,2020-01,14842,F221,1005.00,141,141
222,2020-01,14842,F222,0.00,16,16
222,2020-01,1809,F224,1714.00,79,79
222,2020-01,2505120,F224,0.00,1,1
222,2020-01,2531252,F221,0.00,22,22
222,2020-01,2531252,F222,0.00,1,1
223,2020-01,11440,F221,0.00,31,31
223,2020-01,11440,F222,0.00,7,7
223,2020-01,14842,F221,6591.00,725,725
223,2020-01,14842,F222,0.00,43,43
223,2020-01,1809,F224,4565.00,91,91
223,2020-01,2505120,F224,0.00,1,1
223,2020-01,2531252,F221,1052.00,29,29
223,2020-01,2531252,F222,0.00,8,8
223,2020-01,2710641,F224,463.00,3,3
224,2020-01,11440,F221,0.00,11,11
224,2020-01,11440,F222,0.00,10,10
224,2020-01,14842,F221,0.00,79,79
224,2020-01,14842,F222,0.00,29,29
224,2020-01,1809,F224,0.00,43,43
224,2020-01,2531252,F221,143.00,28,28
224,2020-01,2531252,F222,0.00,1,1
225,2020-01,11440,F221,0.00,14,14
225,2020-01,11440,F222,0.00,21,21
225,2020-01,14842,F221,528.00,140,140
225,2020-01,14842,F222,0.00,37,37
225,2020-01,1809,F224,107.00,69,69
225,2020-01,2531252,F221,36.00,32,32
225,2020-01,2531252,F222,0.00,1,1
225,2020-01,2710641,F224,231.00,6,6
226,2020-01,11440,F221,0.00,6,6
226,2020-01,14842,F221,375.00,38,38
226,2020-01,14842,F222,0.00,10,10
226,2020-01,1809,F224,22.00,16,16
226,2020-01,2531252,F221,0.00,12,12
226,2020-01,2531252,F222,0.00,1,1
227,2020-01,11440,F221,0.00,9,9
227,2020-01,11440,F222,0.00,9,9
227,2020-01,14842,F221,302.00,82,82
227,2020-01,14842,F222,0.00,20,20
227,2020-01,1809,F224,102.00,54,54
227,2020-01,2531252,F221,20.00,28,28
227,2020-01,2531252,F222,0.00,1,1
227,2020-01,2710641,F224,48.00,3,3
228,2020-01,11440,F221,0.00,10,10
228,2020-01,11440,F222,0.00,10,10
228,2020-01,14842,F221,177.00,64,64
228,2020-01,14842,F222,0.00,11,11
228,2020-01,1809,F224,0.00,50,50
228,2020-01,2531252,F221,0.00,12,12
230,2020-01,11440,F221,158.00,70,70
230,2020-01,11440,F222,0.00,5,5
230,2020-01,14842,F221,18666.00,242,242
230,2020-01,14842,F222,0.00,24,24
230,2020-01,1809,F224,2527.00,76,76
230,2020-01,2531252,F221,0.00,20,20
230,2020-01,2531252,F222,0.00,2,2
231,2020-01,11440,F221,0.00,7,7
231,2020-01,14842,F221,796.00,46,46
231,2020-01,14842,F222,0.00,5,5
231,2020-01,1809,F224,0.00,5,5
231,2020-01,2531252,F221,0.00,7,7
