MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
181,2019-07,74498,F310,3453.00,66,66
182,2019-07,1072898,F310,0.00,2,2
182,2019-07,1810611,F310,82.00,12,12
182,2019-07,74498,F310,1834.00,25,25
183,2019-07,1072898,F310,0.00,4,4
183,2019-07,1810611,F310,645.00,18,18
184,2019-07,1072898,F310,0.00,27,27
184,2019-07,1122372,F310,0.00,5,5
184,2019-07,1810611,F310,35.00,1,1
184,2019-07,2172322,F310,0.00,2,2
184,2019-07,514278,F310,0.00,11,11
188,2019-07,1072898,F310,0.00,59,59
188,2019-07,1122372,F310,0.00,39,39
188,2019-07,1810611,F310,555.00,60,60
188,2019-07,2172322,F310,0.00,6,6
188,2019-07,514278,F310,109.00,34,34
188,2019-07,74498,F310,228.00,5,5
192,2019-07,1072898,F310,0.00,42,42
192,2019-07,1122372,F310,435.00,41,41
192,2019-07,1810611,F310,89.00,22,22
192,2019-07,514278,F310,44.00,22,22
196,2019-07,1072898,F310,0.00,32,32
196,2019-07,1122372,F310,0.00,5,5
196,2019-07,514278,F310,0.00,15,15
197,2019-07,1072898,F310,0.00,26,26
197,2019-07,1122372,F310,0.00,4,4
197,2019-07,2172322,F310,0.00,5,5
197,2019-07,514278,F310,0.00,15,15
198,2019-07,1072898,F310,0.00,22,22
198,2019-07,1122372,F310,0.00,29,29
198,2019-07,1810611,F310,27.00,16,16
198,2019-07,2172322,F310,0.00,1,1
198,2019-07,514278,F310,27.00,19,19
200,2019-07,1072898,F310,16.00,247,247
200,2019-07,1122372,F310,11452.00,136,136
200,2019-07,1810611,F310,46.00,160,160
200,2019-07,2172322,F310,0.00,5,5
200,2019-07,514278,F310,0.00,314,314
200,2019-07,,,0.00,40,40
202,2019-07,1072898,F310,941.00,856,856
202,2019-07,1122372,F310,87022.00,852,852
202,2019-07,1810611,F310,8495.00,539,539
202,2019-07,2172322,F310,0.00,12,12
202,2019-07,349963,F310,0.00,14,14
202,2019-07,434294,F310,0.00,8,8
202,2019-07,514278,F310,18892.00,1403,1403
202,2019-07,7824,F310,0.00,39,39
202,2019-07,,,0.00,180,180
203,2019-07,1072898,F310,0.00,44,44
203,2019-07,1122372,F310,96.00,19,19
203,2019-07,1810611,F310,95.00,16,16
203,2019-07,2172322,F310,0.00,6,6
203,2019-07,514278,F310,0.00,35,35
204,2019-07,1072898,F310,8.00,51,51
204,2019-07,1122372,F310,78.00,17,17
204,2019-07,2172322,F310,0.00,4,4
204,2019-07,514278,F310,9.00,31,31
205,2019-07,1072898,F310,23.00,43,43
205,2019-07,1122372,F310,548.00,24,24
205,2019-07,1810611,F310,13.00,13,13
205,2019-07,2172322,F310,0.00,4,4
205,2019-07,514278,F310,0.00,35,35
206,2019-07,1072898,F310,16.00,32,32
206,2019-07,1122372,F310,48.00,34,34
206,2019-07,1810611,F310,75.00,15,15
206,2019-07,514278,F310,0.00,6,6
209,2019-07,1072898,F310,156.00,160,160
209,2019-07,1122372,F310,3931.00,133,133
209,2019-07,1810611,F310,3340.00,36,36
209,2019-07,2172322,F310,0.00,13,13
209,2019-07,514278,F310,1196.00,273,273
209,2019-07,7824,F310,0.00,6,6
210,2019-07,1072898,F310,21.00,59,59
210,2019-07,1122372,F310,33.00,35,35
210,2019-07,1810611,F310,60.00,22,22
210,2019-07,2172322,F310,0.00,6,6
210,2019-07,514278,F310,174.00,47,47
211,2019-07,1072898,F310,21.00,67,67
211,2019-07,1122372,F310,333.00,50,50
211,2019-07,1810611,F310,0.00,12,12
211,2019-07,2172322,F310,0.00,6,6
211,2019-07,514278,F310,43.00,38,38
212,2019-07,1072898,F310,0.00,52,52
212,2019-07,1122372,F310,454.00,50,50
212,2019-07,1810611,F310,246.00,20,20
212,2019-07,514278,F310,18.00,39,39
213,2019-07,1072898,F310,0.00,63,63
213,2019-07,1122372,F310,4722.00,165,165
213,2019-07,1810611,F310,3202.00,39,39
213,2019-07,2172322,F310,0.00,5,5
213,2019-07,2702469,F310,0.00,14,14
213,2019-07,434294,F310,0.00,8,8
213,2019-07,514278,F310,1496.00,182,182
213,2019-07,7824,F310,0.00,1,1
216,2019-07,1072898,F310,75.00,86,86
216,2019-07,1122372,F310,2716.00,183,183
216,2019-07,1810611,F310,2276.00,66,66
216,2019-07,2172322,F310,0.00,4,4
216,2019-07,2614978,F310,0.00,75,75
216,2019-07,514278,F310,674.00,130,130
216,2019-07,7824,F310,0.00,19,19
217,2019-07,1072898,F310,0.00,75,75
217,2019-07,1122372,F310,2361.00,964,964
217,2019-07,1810611,F310,60.00,33,33
217,2019-07,2172322,F310,0.00,56,56
217,2019-07,2702469,F310,0.00,25,25
217,2019-07,434294,F310,0.00,14,14
217,2019-07,514278,F310,307.00,139,139
217,2019-07,7824,F310,0.00,13,13
218,2019-07,1072898,F310,779.00,880,880
218,2019-07,1122372,F310,4071.00,637,637
218,2019-07,1810611,F310,5757.00,541,541
218,2019-07,2172322,F310,0.00,8,8
218,2019-07,349963,F310,14143.00,4,4
218,2019-07,514278,F310,1191.00,1361,1361
218,2019-07,7824,F310,0.00,1,1
218,2019-07,,,0.00,183,183
219,2019-07,1072898,F310,40.00,55,55
219,2019-07,1122372,F310,199.00,49,49
219,2019-07,1810611,F310,198.00,21,21
219,2019-07,2172322,F310,0.00,3,3
219,2019-07,514278,F310,109.00,44,44
222,2019-07,1072898,F310,47.00,72,72
222,2019-07,1122372,F310,1758.00,85,85
222,2019-07,1810611,F310,1259.00,55,55
222,2019-07,2172322,F310,0.00,5,5
222,2019-07,514278,F310,72.00,119,119
222,2019-07,7824,F310,0.00,14,14
223,2019-07,1072898,F310,11192.00,1164,1164
223,2019-07,1122372,F310,6828.00,822,822
223,2019-07,1810611,F310,73714.00,862,862
223,2019-07,2172322,F310,0.00,6,6
223,2019-07,349963,F310,15618.00,188,188
223,2019-07,514278,F310,1108.00,1493,1493
223,2019-07,7824,F310,0.00,12,12
223,2019-07,,,0.00,219,219
224,2019-07,1072898,F310,8.00,62,62
224,2019-07,1122372,F310,0.00,33,33
224,2019-07,1810611,F310,28.00,11,11
224,2019-07,2172322,F310,0.00,6,6
224,2019-07,514278,F310,10.00,42,42
225,2019-07,1072898,F310,26.00,78,78
225,2019-07,1122372,F310,288.00,60,60
225,2019-07,1810611,F310,89.00,37,37
225,2019-07,2172322,F310,0.00,6,6
225,2019-07,514278,F310,39.00,41,41
226,2019-07,1072898,F310,0.00,40,40
226,2019-07,1122372,F310,18.00,38,38
226,2019-07,1810611,F310,246.00,10,10
226,2019-07,514278,F310,0.00,24,24
227,2019-07,1072898,F310,13.00,61,61
227,2019-07,1122372,F310,325.00,92,92
227,2019-07,1810611,F310,278.00,38,38
227,2019-07,2172322,F310,0.00,5,5
227,2019-07,514278,F310,0.00,26,26
228,2019-07,1072898,F310,8.00,65,65
228,2019-07,1122372,F310,170.00,43,43
228,2019-07,1810611,F310,0.00,11,11
228,2019-07,2172322,F310,0.00,6,6
228,2019-07,514278,F310,10.00,42,42
230,2019-07,1072898,F310,190.00,85,85
230,2019-07,1122372,F310,1279.00,115,115
230,2019-07,1810611,F310,1726.00,37,37
230,2019-07,2172322,F310,0.00,3,3
230,2019-07,514278,F310,150.00,115,115
230,2019-07,7824,F310,0.00,15,15
231,2019-07,1072898,F310,0.00,41,41
231,2019-07,1122372,F310,74.00,40,40
231,2019-07,1810611,F310,374.00,9,9
231,2019-07,514278,F310,0.00,23,23
232,2019-07,1072898,F310,125.00,60,60
232,2019-07,1122372,F310,1017.00,69,69
232,2019-07,1810611,F310,105.00,32,32
232,2019-07,2172322,F310,0.00,4,4
232,2019-07,514278,F310,212.00,45,45
233,2019-07,1072898,F310,0.00,58,58
233,2019-07,1122372,F310,12.00,38,38
233,2019-07,1810611,F310,31.00,20,20
233,2019-07,349963,F310,209.00,12,12
233,2019-07,514278,F310,0.00,36,36
234,2019-07,1072898,F310,18.00,76,76
234,2019-07,1122372,F310,8.00,41,41
234,2019-07,1810611,F310,186.00,31,31
234,2019-07,2172322,F310,0.00,5,5
234,2019-07,514278,F310,7.00,43,43
235,2019-07,1072898,F310,0.00,317,317
235,2019-07,1122372,F310,761.00,266,266
235,2019-07,1810611,F310,414.00,283,283
235,2019-07,2172322,F310,0.00,1,1
235,2019-07,349963,F310,12847.00,217,217
235,2019-07,514278,F310,0.00,479,479
235,2019-07,7824,F310,0.00,5,5
235,2019-07,,,0.00,39,39
236,2019-07,1072898,F310,16.00,777,777
236,2019-07,1122372,F310,1023.00,340,340
236,2019-07,1810611,F310,1198.00,339,339
236,2019-07,2172322,F310,0.00,6,6
236,2019-07,514278,F310,18.00,644,644
236,2019-07,,,0.00,72,72
237,2019-07,1072898,F310,43.00,65,65
237,2019-07,1122372,F310,1860.00,84,84
237,2019-07,1810611,F310,251.00,28,28
237,2019-07,2172322,F310,0.00,6,6
237,2019-07,514278,F310,264.00,45,45
238,2019-07,1072898,F310,0.00,10,10
238,2019-07,1122372,F310,0.00,5,5
238,2019-07,514278,F310,0.00,20,20
239,2019-07,1072898,F310,0.00,10,10
239,2019-07,1122372,F310,0.00,6,6
239,2019-07,514278,F310,0.00,20,20
240,2019-07,1072898,F310,81.00,77,77
240,2019-07,1122372,F310,2484.00,118,118
240,2019-07,1810611,F310,669.00,36,36
240,2019-07,2172322,F310,0.00,6,6
240,2019-07,514278,F310,472.00,182,182
241,2019-07,1072898,F310,47.00,652,652
241,2019-07,1122372,F310,4876.00,462,462
241,2019-07,1810611,F310,25804.00,459,459
241,2019-07,2172322,F310,0.00,2,2
241,2019-07,349963,F310,12481.00,258,258
241,2019-07,514278,F310,1070.00,724,724
241,2019-07,7824,F310,0.00,1,1
241,2019-07,,,0.00,71,71
242,2019-07,1072898,F310,0.00,29,29
242,2019-07,1122372,F310,0.00,29,29
242,2019-07,1810611,F310,320.00,23,23
242,2019-07,514278,F310,0.00,24,24
243,2019-07,1072898,F310,118.00,55,55
243,2019-07,1122372,F310,0.00,34,34
243,2019-07,1810611,F310,629.00,19,19
243,2019-07,2172322,F310,0.00,6,6
243,2019-07,514278,F310,178.00,17,17
244,2019-07,1072898,F310,53.00,58,58
244,2019-07,1122372,F310,159.00,41,41
244,2019-07,1810611,F310,161.00,13,13
244,2019-07,2172322,F310,0.00,6,6
244,2019-07,514278,F310,0.00,34,34
247,2019-07,1072898,F310,0.00,18,18
247,2019-07,1122372,F310,0.00,10,10
247,2019-07,2172322,F310,0.00,1,1
247,2019-07,514278,F310,0.00,28,28
248,2019-07,1072898,F310,38.00,72,72
248,2019-07,1122372,F310,313.00,52,52
248,2019-07,1810611,F310,222.00,26,26
248,2019-07,2172322,F310,0.00,6,6
248,2019-07,514278,F310,205.00,43,43
249,2019-07,1072898,F310,12.00,79,79
249,2019-07,1122372,F310,73.00,46,46
249,2019-07,1810611,F310,168.00,19,19
249,2019-07,2172322,F310,0.00,6,6
249,2019-07,514278,F310,100.00,42,42
249,2019-07,74498,F310,9127.00,95,95
250,2019-07,1072898,F310,104.00,216,216
250,2019-07,1122372,F310,2614.00,353,353
250,2019-07,1810611,F310,1273.00,196,196
250,2019-07,2172322,F310,0.00,22,22
250,2019-07,349963,F310,0.00,157,157
250,2019-07,514278,F310,142.00,342,342
250,2019-07,7824,F310,0.00,15,15
251,2019-07,1072898,F310,9.00,70,70
251,2019-07,1122372,F310,203.00,46,46
251,2019-07,1810611,F310,55.00,18,18
251,2019-07,2172322,F310,0.00,4,4
251,2019-07,514278,F310,12.00,35,35
252,2019-07,1072898,F310,0.00,73,73
252,2019-07,1122372,F310,0.00,36,36
252,2019-07,1810611,F310,261.00,34,34
252,2019-07,2172322,F310,0.00,5,5
252,2019-07,514278,F310,120.00,41,41
256,2019-07,1072898,F310,21.00,62,62
256,2019-07,1122372,F310,30.00,45,45
256,2019-07,1810611,F310,158.00,12,12
256,2019-07,2172322,F310,0.00,5,5
256,2019-07,514278,F310,0.00,26,26
257,2019-07,1072898,F310,0.00,29,29
257,2019-07,1122372,F310,0.00,3,3
257,2019-07,1810611,F310,424.00,32,32
257,2019-07,2172322,F310,0.00,6,6
257,2019-07,514278,F310,0.00,15,15
258,2019-07,1072898,F310,13.00,77,77
258,2019-07,1122372,F310,497.00,46,46
258,2019-07,1810611,F310,312.00,37,37
258,2019-07,2172322,F310,0.00,4,4
258,2019-07,434294,F310,176.00,2,2
258,2019-07,514278,F310,316.00,42,42
259,2019-07,1072898,F310,177.00,64,64
259,2019-07,1122372,F310,2734.00,87,87
259,2019-07,1810611,F310,290.00,29,29
259,2019-07,2172322,F310,0.00,1,1
259,2019-07,514278,F310,677.00,91,91
259,2019-07,7824,F310,0.00,2,2
261,2019-07,1072898,F310,0.00,70,70
261,2019-07,1122372,F310,139.00,41,41
261,2019-07,1810611,F310,6.00,14,14
261,2019-07,2172322,F310,0.00,6,6
261,2019-07,514278,F310,0.00,20,20
262,2019-07,1072898,F310,0.00,46,46
262,2019-07,1122372,F310,311.00,31,31
262,2019-07,1810611,F310,46.00,14,14
262,2019-07,2172322,F310,0.00,6,6
262,2019-07,514278,F310,0.00,32,32
269,2019-07,1072898,F310,13.00,64,64
269,2019-07,1122372,F310,1325.00,92,92
269,2019-07,1810611,F310,102.00,18,18
269,2019-07,2172322,F310,0.00,6,6
269,2019-07,514278,F310,226.00,42,42
270,2019-07,1072898,F310,5.00,70,70
270,2019-07,1122372,F310,1864.00,79,79
270,2019-07,1810611,F310,530.00,34,34
270,2019-07,2172322,F310,0.00,6,6
270,2019-07,514278,F310,71.00,63,63
270,2019-07,74498,F310,11221.00,225,225
271,2019-07,1072898,F310,63.00,73,73
271,2019-07,1122372,F310,1343.00,84,84
271,2019-07,1810611,F310,694.00,39,39
271,2019-07,2172322,F310,0.00,6,6
271,2019-07,514278,F310,56.00,102,102
271,2019-07,7824,F310,0.00,16,16
273,2019-07,1072898,F310,51.00,45,45
273,2019-07,1122372,F310,133.00,16,16
273,2019-07,1810611,F310,223.00,16,16
273,2019-07,2172322,F310,0.00,2,2
273,2019-07,514278,F310,0.00,8,8
275,2019-07,1072898,F310,31.00,68,68
275,2019-07,1122372,F310,0.00,33,33
275,2019-07,1810611,F310,0.00,14,14
275,2019-07,2172322,F310,0.00,6,6
275,2019-07,514278,F310,210.00,25,25
276,2019-07,1072898,F310,63.00,74,74
276,2019-07,1122372,F310,0.00,39,39
276,2019-07,1810611,F310,229.00,24,24
276,2019-07,2172322,F310,0.00,6,6
276,2019-07,2702469,F310,9.00,1,1
276,2019-07,514278,F310,124.00,31,31
278,2019-07,1072898,F310,10.00,65,65
278,2019-07,1122372,F310,131.00,42,42
278,2019-07,1810611,F310,386.00,38,38
278,2019-07,2172322,F310,0.00,4,4
278,2019-07,514278,F310,95.00,44,44
279,2019-07,1072898,F310,30.00,64,64
279,2019-07,1122372,F310,1718.00,78,78
279,2019-07,1810611,F310,264.00,29,29
279,2019-07,2172322,F310,0.00,6,6
279,2019-07,514278,F310,0.00,39,39
282,2019-07,1072898,F310,64.00,70,70
282,2019-07,1122372,F310,1108.00,61,61
282,2019-07,1810611,F310,366.00,23,23
282,2019-07,2172322,F310,0.00,6,6
282,2019-07,514278,F310,356.00,46,46
286,2019-07,1072898,F310,22.00,64,64
286,2019-07,1122372,F310,3329.00,71,71
286,2019-07,1810611,F310,324.00,32,32
286,2019-07,514278,F310,0.00,92,92
286,2019-07,7824,F310,0.00,20,20
287,2019-07,1072898,F310,10.00,60,60
287,2019-07,1122372,F310,1113.00,90,90
287,2019-07,1810611,F310,42.00,17,17
287,2019-07,2172322,F310,0.00,6,6
287,2019-07,514278,F310,35.00,35,35
291,2019-07,1072898,F310,100.00,69,69
291,2019-07,1122372,F310,311.00,52,52
291,2019-07,1810611,F310,131.00,21,21
291,2019-07,2172322,F310,0.00,5,5
291,2019-07,514278,F310,128.00,44,44
292,2019-07,1072898,F310,0.00,39,39
292,2019-07,1122372,F310,12.00,39,39
292,2019-07,1810611,F310,22.00,11,11
292,2019-07,514278,F310,0.00,23,23
293,2019-07,1072898,F310,16.00,72,72
293,2019-07,1122372,F310,1896.00,81,81
293,2019-07,1810611,F310,918.00,49,49
293,2019-07,2172322,F310,0.00,7,7
293,2019-07,514278,F310,192.00,202,202
293,2019-07,74498,F310,12546.00,197,197
293,2019-07,7824,F310,0.00,1,1
298,2019-07,1072898,F310,85.00,77,77
298,2019-07,1122372,F310,404.00,72,72
298,2019-07,1810611,F310,80.00,16,16
298,2019-07,2172322,F310,0.00,6,6
298,2019-07,514278,F310,30.00,42,42
302,2019-07,1072898,F310,5.00,72,72
302,2019-07,1122372,F310,420.00,46,46
302,2019-07,1810611,F310,168.00,19,19
302,2019-07,2172322,F310,0.00,6,6
302,2019-07,2702469,F310,24.00,2,2
302,2019-07,514278,F310,135.00,40,40
305,2019-07,1072898,F310,3.00,31,31
305,2019-07,1122372,F310,0.00,5,5
305,2019-07,1810611,F310,16.00,2,2
305,2019-07,2172322,F310,0.00,4,4
305,2019-07,434294,F310,158.00,2,2
305,2019-07,514278,F310,0.00,25,25
309,2019-07,1072898,F310,18.00,67,67
309,2019-07,1122372,F310,24.00,38,38
309,2019-07,1810611,F310,0.00,16,16
309,2019-07,2172322,F310,0.00,6,6
309,2019-07,514278,F310,29.00,42,42
310,2019-07,1072898,F310,0.00,61,61
310,2019-07,1122372,F310,30.00,44,44
310,2019-07,1810611,F310,220.00,30,30
310,2019-07,2172322,F310,0.00,6,6
310,2019-07,514278,F310,53.00,40,40
311,2019-07,1072898,F310,5.00,45,45
311,2019-07,1122372,F310,8.00,10,10
311,2019-07,1810611,F310,0.00,11,11
311,2019-07,2172322,F310,0.00,2,2
311,2019-07,514278,F310,0.00,24,24
316,2019-07,1072898,F310,9.00,60,60
316,2019-07,1122372,F310,171.00,46,46
316,2019-07,1810611,F310,113.00,18,18
316,2019-07,2172322,F310,0.00,4,4
316,2019-07,514278,F310,11.00,29,29
317,2019-07,1072898,F310,13.00,39,39
317,2019-07,1122372,F310,1369.00,54,54
317,2019-07,1810611,F310,180.00,20,20
317,2019-07,2172322,F310,0.00,6,6
317,2019-07,514278,F310,16.00,19,19
318,2019-07,1072898,F310,62.00,61,61
318,2019-07,1122372,F310,756.00,66,66
318,2019-07,1810611,F310,738.00,50,50
318,2019-07,2172322,F310,0.00,6,6
318,2019-07,514278,F310,192.00,42,42
322,2019-07,1072898,F310,10.00,80,80
322,2019-07,1122372,F310,1230.00,49,49
322,2019-07,1810611,F310,56.00,25,25
322,2019-07,2172322,F310,0.00,6,6
322,2019-07,514278,F310,57.00,64,64
324,2019-07,1072898,F310,16.00,74,74
324,2019-07,1122372,F310,0.00,36,36
324,2019-07,1810611,F310,412.00,23,23
324,2019-07,2172322,F310,0.00,6,6
324,2019-07,514278,F310,118.00,37,37
325,2019-07,1072898,F310,3.00,76,76
325,2019-07,1122372,F310,0.00,39,39
325,2019-07,1810611,F310,70.00,23,23
325,2019-07,2172322,F310,0.00,3,3
325,2019-07,514278,F310,25.00,45,45
334,2019-07,1072898,F310,0.00,6,6
334,2019-07,1122372,F310,600.00,13,13
334,2019-07,514278,F310,0.00,21,21
336,2019-07,1072898,F310,5.00,47,47
336,2019-07,1122372,F310,0.00,11,11
336,2019-07,1810611,F310,140.00,8,8
336,2019-07,2172322,F310,0.00,6,6
336,2019-07,514278,F310,9.00,40,40
336,2019-07,74498,F310,3546.00,47,47
337,2019-07,1072898,F310,0.00,2,2
337,2019-07,1810611,F310,0.00,2,2
340,2019-07,1072898,F310,0.00,34,34
340,2019-07,1122372,F310,0.00,5,5
340,2019-07,1810611,F310,60.00,7,7
340,2019-07,2172322,F310,0.00,5,5
340,2019-07,514278,F310,0.00,19,19
343,2019-07,1072898,F310,70.00,72,72
343,2019-07,1122372,F310,889.00,46,46
343,2019-07,1810611,F310,8.00,20,20
343,2019-07,514278,F310,43.00,40,40
344,2019-07,1072898,F310,549.00,65,65
344,2019-07,1122372,F310,2015.00,43,43
344,2019-07,13440,F310,2477.00,47,47
344,2019-07,1810611,F310,865.00,31,31
344,2019-07,2172322,F310,432.00,6,6
344,2019-07,514278,F310,11304.00,93,93
345,2019-07,1072898,F310,38.00,35,35
345,2019-07,1122372,F310,226.00,19,19
345,2019-07,1810611,F310,0.00,12,12
345,2019-07,2172322,F310,0.00,6,6
345,2019-07,514278,F310,0.00,26,26
346,2019-07,1072898,F310,0.00,25,25
346,2019-07,1122372,F310,56.00,31,31
346,2019-07,1810611,F310,0.00,6,6
346,2019-07,514278,F310,195.00,6,6
349,2019-07,1072898,F310,0.00,143,143
349,2019-07,1122372,F310,0.00,53,53
349,2019-07,1810611,F310,0.00,74,74
349,2019-07,514278,F310,0.00,184,184
349,2019-07,,,0.00,16,16
351,2019-07,1072898,F310,3217.00,623,623
351,2019-07,1122372,F310,2227.00,416,416
351,2019-07,1810611,F310,4170.00,335,335
351,2019-07,2172322,F310,0.00,4,4
351,2019-07,514278,F310,2693.00,670,670
351,2019-07,7824,F310,0.00,3,3
351,2019-07,,,0.00,63,63
352,2019-07,1072898,F310,0.00,57,57
352,2019-07,1122372,F310,197.00,47,47
352,2019-07,1810611,F310,456.00,24,24
352,2019-07,2172322,F310,0.00,6,6
352,2019-07,514278,F310,349.00,42,42
353,2019-07,1072898,F310,889.00,643,643
353,2019-07,1122372,F310,2212.00,483,483
353,2019-07,1810611,F310,2076.00,350,350
353,2019-07,2172322,F310,0.00,15,15
353,2019-07,514278,F310,1647.00,885,885
353,2019-07,7824,F310,0.00,21,21
353,2019-07,,,0.00,66,66
354,2019-07,1072898,F310,0.00,44,44
354,2019-07,1122372,F310,0.00,9,9
354,2019-07,1810611,F310,218.00,32,32
354,2019-07,2172322,F310,0.00,6,6
354,2019-07,514278,F310,22.00,38,38
355,2019-07,1072898,F310,0.00,8,8
355,2019-07,1122372,F310,0.00,3,3
355,2019-07,1810611,F310,360.00,16,16
355,2019-07,514278,F310,0.00,19,19
356,2019-07,1072898,F310,0.00,74,74
356,2019-07,1122372,F310,90.00,41,41
356,2019-07,1810611,F310,185.00,32,32
356,2019-07,2172322,F310,0.00,6,6
356,2019-07,514278,F310,24.00,29,29
357,2019-07,1072898,F310,0.00,77,77
357,2019-07,1122372,F310,358.00,102,102
357,2019-07,1810611,F310,113.00,19,19
357,2019-07,2172322,F310,0.00,11,11
357,2019-07,514278,F310,77.00,99,99
358,2019-07,1072898,F310,0.00,42,42
358,2019-07,1122372,F310,363.00,25,25
358,2019-07,1810611,F310,0.00,11,11
358,2019-07,2172322,F310,0.00,6,6
358,2019-07,514278,F310,15.00,39,39
359,2019-07,1072898,F310,0.00,27,27
359,2019-07,1122372,F310,0.00,27,27
359,2019-07,1810611,F310,182.00,22,22
359,2019-07,514278,F310,22.00,1,1
360,2019-07,1072898,F310,0.00,4,4
360,2019-07,1122372,F310,952.00,7,7
360,2019-07,1810611,F310,0.00,11,11
362,2019-07,1072898,F310,0.00,33,33
362,2019-07,1122372,F310,0.00,4,4
362,2019-07,1810611,F310,22.00,13,13
362,2019-07,514278,F310,0.00,17,17
364,2019-07,1072898,F310,0.00,22,22
364,2019-07,1122372,F310,233.00,34,34
364,2019-07,1810611,F310,78.00,17,17
364,2019-07,514278,F310,91.00,27,27
365,2019-07,1072898,F310,126.00,860,860
365,2019-07,1122372,F310,12.00,626,626
365,2019-07,1810611,F310,1098.00,527,527
365,2019-07,349963,F310,4490.00,16,16
365,2019-07,514278,F310,14.00,1415,1415
365,2019-07,,,0.00,193,193
366,2019-07,1072898,F310,0.00,44,44
366,2019-07,1122372,F310,39.00,12,12
366,2019-07,1810611,F310,29.00,3,3
366,2019-07,2172322,F310,0.00,6,6
366,2019-07,514278,F310,19.00,22,22
367,2019-07,1072898,F310,0.00,45,45
367,2019-07,1122372,F310,147.00,41,41
367,2019-07,1810611,F310,97.00,22,22
367,2019-07,514278,F310,30.00,28,28
370,2019-07,1072898,F310,0.00,69,69
370,2019-07,1122372,F310,1636.00,55,55
370,2019-07,1810611,F310,1986.00,34,34
370,2019-07,2172322,F310,0.00,5,5
370,2019-07,514278,F310,1276.00,41,41
371,2019-07,1072898,F310,0.00,297,297
371,2019-07,1122372,F310,0.00,139,139
371,2019-07,1810611,F310,32.00,181,181
371,2019-07,2172322,F310,0.00,6,6
371,2019-07,514278,F310,108.00,358,358
371,2019-07,,,0.00,33,33
373,2019-07,1072898,F310,0.00,52,52
373,2019-07,1122372,F310,280.00,41,41
373,2019-07,1810611,F310,10.00,17,17
373,2019-07,2172322,F310,0.00,4,4
373,2019-07,514278,F310,71.00,21,21
389,2019-07,1072898,F310,117.00,627,627
389,2019-07,1122372,F310,956.00,323,323
389,2019-07,1810611,F310,557.00,284,284
389,2019-07,2172322,F310,0.00,5,5
389,2019-07,514278,F310,270.00,628,628
389,2019-07,,,0.00,63,63
390,2019-07,1072898,F310,0.00,312,312
390,2019-07,1122372,F310,1514.00,178,178
390,2019-07,1810611,F310,3922.00,246,246
390,2019-07,2172322,F310,0.00,3,3
390,2019-07,349963,F310,6947.00,32,32
390,2019-07,514278,F310,158.00,454,454
390,2019-07,,,0.00,33,33
400,2019-07,1072898,F310,51.00,203,203
400,2019-07,1122372,F310,124.00,113,113
400,2019-07,1810611,F310,146.00,164,164
400,2019-07,2172322,F310,0.00,6,6
400,2019-07,514278,F310,9.00,248,248
400,2019-07,,,13.00,24,24
401,2019-07,1072898,F310,0.00,74,74
401,2019-07,1122372,F310,47.00,54,54
401,2019-07,1810611,F310,278.00,32,32
401,2019-07,2172322,F310,0.00,6,6
401,2019-07,514278,F310,0.00,39,39
402,2019-07,1072898,F310,0.00,61,61
402,2019-07,1122372,F310,0.00,34,34
402,2019-07,1810611,F310,24.00,17,17
402,2019-07,2172322,F310,0.00,4,4
402,2019-07,514278,F310,0.00,33,33
403,2019-07,1072898,F310,5060.00,1055,1055
403,2019-07,1122372,F310,6001.00,932,932
403,2019-07,1810611,F310,14046.00,958,958
403,2019-07,2172322,F310,0.00,18,18
403,2019-07,514278,F310,970.00,2095,2095
403,2019-07,7824,F310,0.00,103,103
