MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
219,2018-04,1072898,F310,0.00,126,126
219,2018-04,1122372,F310,0.00,67,67
219,2018-04,1810611,F310,0.00,79,79
219,2018-04,514278,F310,0.00,38,38
222,2018-04,1072898,F310,15.00,115,115
222,2018-04,1122372,F310,215.00,73,73
222,2018-04,1810611,F310,237.00,59,59
222,2018-04,514278,F310,0.00,48,48
222,2018-04,74498,F310,24308.00,128,128
222,2018-04,7824,F310,0.00,11,11
223,2018-04,1072898,F310,275818.00,836,836
223,2018-04,1122372,F310,6053.00,1288,1288
223,2018-04,1810611,F310,3773.00,423,423
223,2018-04,349963,F310,864.00,110,110
223,2018-04,514278,F310,5397.00,1256,1256
223,2018-04,7824,F310,0.00,40,40
224,2018-04,1072898,F310,0.00,114,114
224,2018-04,1122372,F310,0.00,64,64
224,2018-04,1810611,F310,4.00,39,39
224,2018-04,514278,F310,0.00,36,36
225,2018-04,1072898,F310,0.00,135,135
225,2018-04,1122372,F310,0.00,68,68
225,2018-04,1810611,F310,49.00,72,72
225,2018-04,491893,F310,7.00,1,1
225,2018-04,514278,F310,0.00,37,37
226,2018-04,1072898,F310,0.00,60,60
226,2018-04,1122372,F310,0.00,25,25
226,2018-04,1810611,F310,0.00,14,14
226,2018-04,514278,F310,0.00,36,36
227,2018-04,1072898,F310,0.00,94,94
227,2018-04,1122372,F310,0.00,47,47
227,2018-04,1810611,F310,0.00,34,34
227,2018-04,514278,F310,0.00,6,6
228,2018-04,1072898,F310,0.00,89,89
228,2018-04,1122372,F310,0.00,43,43
228,2018-04,1810611,F310,0.00,16,16
228,2018-04,514278,F310,0.00,12,12
228,2018-04,74498,F310,12500.00,199,199
230,2018-04,1072898,F310,0.00,131,131
230,2018-04,1122372,F310,0.00,135,135
230,2018-04,1810611,F310,715.00,77,77
230,2018-04,2712187,F310,0.00,11,11
230,2018-04,514278,F310,1052.00,54,54
230,2018-04,7824,F310,0.00,38,38
231,2018-04,1072898,F310,0.00,57,57
231,2018-04,1122372,F310,0.00,20,20
231,2018-04,1810611,F310,0.00,25,25
231,2018-04,514278,F310,0.00,39,39
232,2018-04,1072898,F310,0.00,113,113
232,2018-04,1122372,F310,0.00,63,63
232,2018-04,1810611,F310,317.00,65,65
232,2018-04,514278,F310,0.00,39,39
233,2018-04,1072898,F310,0.00,106,106
233,2018-04,1122372,F310,0.00,39,39
233,2018-04,1810611,F310,0.00,58,58
233,2018-04,514278,F310,0.00,39,39
234,2018-04,1072898,F310,0.00,123,123
234,2018-04,1122372,F310,9.00,72,72
234,2018-04,1810611,F310,63.00,57,57
234,2018-04,514278,F310,0.00,42,42
235,2018-04,1072898,F310,23884.00,411,411
235,2018-04,1122372,F310,10.00,553,553
235,2018-04,1810611,F310,10.00,167,167
235,2018-04,2738711,F310,615.00,2,2
235,2018-04,349963,F310,0.00,66,66
235,2018-04,514278,F310,0.00,433,433
235,2018-04,7824,F310,0.00,34,34
236,2018-04,1072898,F310,7013.00,438,438
236,2018-04,1122372,F310,848.00,639,639
236,2018-04,1810611,F310,76.00,273,273
236,2018-04,514278,F310,0.00,658,658
237,2018-04,1072898,F310,1.00,117,117
237,2018-04,1122372,F310,49.00,64,64
237,2018-04,1810611,F310,28.00,41,41
237,2018-04,434294,F310,97.00,4,4
237,2018-04,514278,F310,30.00,43,43
238,2018-04,1072898,F310,0.00,8,8
238,2018-04,1122372,F310,0.00,19,19
238,2018-04,1810611,F310,0.00,8,8
238,2018-04,514278,F310,0.00,28,28
239,2018-04,1072898,F310,0.00,4,4
239,2018-04,1122372,F310,0.00,16,16
239,2018-04,1810611,F310,0.00,8,8
239,2018-04,514278,F310,0.00,18,18
240,2018-04,1072898,F310,0.00,148,148
240,2018-04,1122372,F310,0.00,135,135
240,2018-04,1810611,F310,376.00,44,44
240,2018-04,514278,F310,0.00,46,46
240,2018-04,74498,F310,13236.00,52,52
240,2018-04,7824,F310,0.00,4,4
241,2018-04,1072898,F310,49543.00,639,639
241,2018-04,1122372,F310,468.00,705,705
241,2018-04,1810611,F310,29617.00,268,268
241,2018-04,349963,F310,0.00,79,79
241,2018-04,514278,F310,0.00,665,665
241,2018-04,7824,F310,0.00,33,33
242,2018-04,1072898,F310,0.00,80,80
242,2018-04,1122372,F310,29.00,22,22
242,2018-04,1810611,F310,0.00,35,35
242,2018-04,514278,F310,0.00,40,40
243,2018-04,1072898,F310,0.00,94,94
243,2018-04,1122372,F310,0.00,49,49
243,2018-04,1810611,F310,0.00,24,24
243,2018-04,514278,F310,0.00,8,8
244,2018-04,1072898,F310,3.00,121,121
244,2018-04,1122372,F310,0.00,62,62
244,2018-04,1810611,F310,0.00,20,20
244,2018-04,514278,F310,0.00,29,29
244,2018-04,74498,F310,8857.00,84,84
247,2018-04,1072898,F310,0.00,55,55
247,2018-04,1122372,F310,0.00,37,37
247,2018-04,1810611,F310,0.00,17,17
247,2018-04,514278,F310,0.00,28,28
248,2018-04,1072898,F310,0.00,124,124
248,2018-04,1122372,F310,0.00,65,65
248,2018-04,1810611,F310,62.00,38,38
248,2018-04,514278,F310,0.00,37,37
249,2018-04,1072898,F310,0.00,119,119
249,2018-04,1122372,F310,22.00,69,69
249,2018-04,1810611,F310,39.00,53,53
249,2018-04,514278,F310,0.00,39,39
249,2018-04,74498,F310,11940.00,244,244
250,2018-04,1072898,F310,0.00,245,245
250,2018-04,1122372,F310,45.00,307,307
250,2018-04,1810611,F310,934.00,98,98
250,2018-04,349963,F310,0.00,55,55
250,2018-04,514278,F310,0.00,190,190
250,2018-04,7824,F310,0.00,45,45
251,2018-04,1072898,F310,0.00,130,130
251,2018-04,1122372,F310,0.00,70,70
251,2018-04,1810611,F310,32.00,56,56
251,2018-04,514278,F310,0.00,36,36
252,2018-04,1072898,F310,0.00,126,126
252,2018-04,1122372,F310,61.00,65,65
252,2018-04,1810611,F310,55.00,49,49
252,2018-04,514278,F310,0.00,40,40
256,2018-04,1072898,F310,0.00,86,86
256,2018-04,1122372,F310,0.00,47,47
256,2018-04,1810611,F310,0.00,26,26
256,2018-04,514278,F310,0.00,34,34
257,2018-04,1072898,F310,1.00,50,50
257,2018-04,1122372,F310,0.00,42,42
257,2018-04,1810611,F310,28.00,23,23
258,2018-04,1072898,F310,0.00,127,127
258,2018-04,1122372,F310,0.00,64,64
258,2018-04,1810611,F310,19.00,65,65
258,2018-04,434294,F310,47.00,1,1
258,2018-04,514278,F310,0.00,40,40
259,2018-04,1072898,F310,11.00,121,121
259,2018-04,1122372,F310,0.00,76,76
259,2018-04,1810611,F310,246.00,50,50
259,2018-04,514278,F310,0.00,30,30
261,2018-04,1072898,F310,0.00,58,58
261,2018-04,1122372,F310,0.00,46,46
261,2018-04,1810611,F310,0.00,28,28
262,2018-04,1072898,F310,0.00,72,72
262,2018-04,1122372,F310,0.00,59,59
262,2018-04,1810611,F310,0.00,27,27
262,2018-04,514278,F310,0.00,12,12
269,2018-04,1072898,F310,0.00,121,121
269,2018-04,1122372,F310,0.00,64,64
269,2018-04,1810611,F310,524.00,66,66
269,2018-04,514278,F310,0.00,36,36
270,2018-04,1072898,F310,0.00,128,128
270,2018-04,1122372,F310,20.00,87,87
270,2018-04,1810611,F310,396.00,86,86
270,2018-04,514278,F310,0.00,71,71
270,2018-04,74498,F310,59741.00,323,323
271,2018-04,1072898,F310,0.00,126,126
271,2018-04,1122372,F310,0.00,85,85
271,2018-04,1810611,F310,530.00,117,117
271,2018-04,514278,F310,0.00,56,56
271,2018-04,7824,F310,0.00,6,6
273,2018-04,1072898,F310,0.00,104,104
273,2018-04,1122372,F310,0.00,36,36
273,2018-04,1810611,F310,7.00,24,24
273,2018-04,514278,F310,0.00,14,14
275,2018-04,1072898,F310,0.00,114,114
275,2018-04,1122372,F310,80.00,51,51
275,2018-04,1810611,F310,0.00,35,35
275,2018-04,514278,F310,0.00,14,14
276,2018-04,1072898,F310,0.00,114,114
276,2018-04,1122372,F310,0.00,65,65
276,2018-04,1810611,F310,73.00,73,73
276,2018-04,514278,F310,0.00,30,30
278,2018-04,1072898,F310,0.00,116,116
278,2018-04,1122372,F310,0.00,67,67
278,2018-04,1810611,F310,13.00,51,51
278,2018-04,514278,F310,0.00,33,33
279,2018-04,1072898,F310,135.00,113,113
279,2018-04,1122372,F310,0.00,68,68
279,2018-04,1810611,F310,142.00,69,69
279,2018-04,514278,F310,0.00,42,42
282,2018-04,1072898,F310,140.00,117,117
282,2018-04,1122372,F310,0.00,66,66
282,2018-04,1810611,F310,76.00,92,92
282,2018-04,491893,F310,3.00,1,1
282,2018-04,514278,F310,0.00,43,43
286,2018-04,1072898,F310,0.00,108,108
286,2018-04,1122372,F310,0.00,81,81
286,2018-04,1810611,F310,121.00,72,72
286,2018-04,514278,F310,0.00,44,44
286,2018-04,7824,F310,0.00,8,8
287,2018-04,1072898,F310,0.00,99,99
287,2018-04,1122372,F310,7.00,44,44
287,2018-04,1810611,F310,16.00,48,48
287,2018-04,514278,F310,0.00,28,28
291,2018-04,1072898,F310,13.00,115,115
291,2018-04,1122372,F310,0.00,62,62
291,2018-04,1810611,F310,14.00,38,38
291,2018-04,514278,F310,0.00,41,41
292,2018-04,1072898,F310,4.00,78,78
292,2018-04,1122372,F310,0.00,24,24
292,2018-04,1810611,F310,0.00,28,28
292,2018-04,514278,F310,0.00,34,34
293,2018-04,1072898,F310,0.00,121,121
293,2018-04,1122372,F310,243.00,92,92
293,2018-04,1810611,F310,129.00,67,67
293,2018-04,514278,F310,0.00,60,60
293,2018-04,74498,F310,42161.00,185,185
298,2018-04,1072898,F310,0.00,116,116
298,2018-04,1122372,F310,0.00,68,68
298,2018-04,1810611,F310,0.00,29,29
298,2018-04,514278,F310,0.00,38,38
302,2018-04,1072898,F310,0.00,124,124
302,2018-04,1122372,F310,29.00,66,66
302,2018-04,1810611,F310,143.00,50,50
302,2018-04,514278,F310,0.00,38,38
305,2018-04,1072898,F310,0.00,75,75
305,2018-04,1122372,F310,0.00,48,48
305,2018-04,1810611,F310,8.00,31,31
305,2018-04,514278,F310,0.00,28,28
309,2018-04,1072898,F310,0.00,128,128
309,2018-04,1122372,F310,0.00,64,64
309,2018-04,1810611,F310,0.00,40,40
309,2018-04,514278,F310,0.00,41,41
310,2018-04,1072898,F310,0.00,122,122
310,2018-04,1122372,F310,0.00,61,61
310,2018-04,1810611,F310,151.00,59,59
310,2018-04,514278,F310,0.00,40,40
311,2018-04,1072898,F310,0.00,53,53
311,2018-04,1122372,F310,0.00,59,59
311,2018-04,1810611,F310,0.00,28,28
311,2018-04,514278,F310,0.00,24,24
316,2018-04,1072898,F310,47.00,112,112
316,2018-04,1122372,F310,241.00,63,63
316,2018-04,1810611,F310,0.00,43,43
316,2018-04,514278,F310,0.00,40,40
316,2018-04,74498,F310,14991.00,92,92
317,2018-04,1072898,F310,0.00,64,64
317,2018-04,1122372,F310,0.00,46,46
317,2018-04,1810611,F310,0.00,22,22
318,2018-04,1072898,F310,0.00,123,123
318,2018-04,1122372,F310,0.00,67,67
318,2018-04,1810611,F310,360.00,52,52
318,2018-04,514278,F310,0.00,35,35
318,2018-04,74498,F310,25035.00,139,139
322,2018-04,1072898,F310,0.00,134,134
322,2018-04,1122372,F310,0.00,81,81
322,2018-04,1810611,F310,6.00,65,65
322,2018-04,514278,F310,0.00,69,69
324,2018-04,1072898,F310,0.00,103,103
324,2018-04,1122372,F310,0.00,65,65
324,2018-04,1810611,F310,75.00,56,56
324,2018-04,514278,F310,0.00,38,38
325,2018-04,1072898,F310,0.00,127,127
325,2018-04,1122372,F310,0.00,68,68
325,2018-04,1810611,F310,0.00,55,55
325,2018-04,514278,F310,0.00,39,39
334,2018-04,1072898,F310,0.00,10,10
334,2018-04,1122372,F310,0.00,18,18
334,2018-04,1810611,F310,0.00,9,9
334,2018-04,514278,F310,0.00,21,21
336,2018-04,1072898,F310,0.00,56,56
336,2018-04,1122372,F310,0.00,58,58
336,2018-04,1810611,F310,0.00,19,19
336,2018-04,514278,F310,0.00,19,19
337,2018-04,1072898,F310,0.00,17,17
337,2018-04,1810611,F310,0.00,4,4
340,2018-04,1072898,F310,0.00,46,46
340,2018-04,1122372,F310,0.00,46,46
340,2018-04,1810611,F310,0.00,10,10
343,2018-04,1072898,F310,0.00,122,122
343,2018-04,1122372,F310,0.00,60,60
343,2018-04,1810611,F310,0.00,63,63
343,2018-04,514278,F310,0.00,29,29
344,2018-04,1072898,F310,202.00,126,126
344,2018-04,1122372,F310,0.00,62,62
344,2018-04,1810611,F310,2029.00,92,92
344,2018-04,514278,F310,10089.00,90,90
345,2018-04,1072898,F310,0.00,59,59
345,2018-04,1122372,F310,0.00,52,52
345,2018-04,1810611,F310,0.00,71,71
345,2018-04,514278,F310,0.00,18,18
346,2018-04,1072898,F310,0.00,58,58
346,2018-04,1122372,F310,0.00,22,22
346,2018-04,1810611,F310,0.00,18,18
346,2018-04,514278,F310,0.00,36,36
346,2018-04,74498,F310,14238.00,66,66
347,2018-04,1072898,F310,0.00,3,3
347,2018-04,1122372,F310,0.00,16,16
347,2018-04,1810611,F310,0.00,9,9
347,2018-04,514278,F310,0.00,22,22
349,2018-04,1072898,F310,0.00,88,88
349,2018-04,1122372,F310,0.00,349,349
349,2018-04,1810611,F310,0.00,112,112
349,2018-04,514278,F310,0.00,315,315
351,2018-04,1072898,F310,7758.00,422,422
351,2018-04,1122372,F310,918.00,671,671
351,2018-04,1810611,F310,2280.00,321,321
351,2018-04,2312396,F310,322.00,26,26
351,2018-04,514278,F310,6079.00,783,783
351,2018-04,7824,F310,0.00,16,16
351,2018-04,969302,F310,0.00,1,1
352,2018-04,1072898,F310,0.00,127,127
352,2018-04,1122372,F310,0.00,66,66
352,2018-04,1810611,F310,179.00,42,42
352,2018-04,491893,F310,0.00,1,1
352,2018-04,514278,F310,0.00,35,35
353,2018-04,1072898,F310,13213.00,419,419
353,2018-04,1122372,F310,2167.00,714,714
353,2018-04,1810611,F310,477.00,362,362
353,2018-04,514278,F310,3195.00,682,682
353,2018-04,7824,F310,0.00,47,47
354,2018-04,1072898,F310,0.00,91,91
354,2018-04,1122372,F310,0.00,59,59
354,2018-04,1810611,F310,0.00,50,50
354,2018-04,514278,F310,0.00,18,18
355,2018-04,1072898,F310,0.00,24,24
355,2018-04,1122372,F310,0.00,15,15
355,2018-04,1810611,F310,15.00,28,28
355,2018-04,514278,F310,0.00,18,18
356,2018-04,1072898,F310,0.00,114,114
356,2018-04,1122372,F310,0.00,61,61
356,2018-04,1810611,F310,3.00,44,44
356,2018-04,514278,F310,0.00,35,35
357,2018-04,1072898,F310,0.00,128,128
357,2018-04,1122372,F310,0.00,181,181
357,2018-04,1810611,F310,373.00,49,49
357,2018-04,514278,F310,0.00,42,42
358,2018-04,1072898,F310,0.00,67,67
358,2018-04,1122372,F310,0.00,43,43
358,2018-04,1810611,F310,0.00,22,22
358,2018-04,514278,F310,0.00,11,11
359,2018-04,1072898,F310,0.00,70,70
359,2018-04,1122372,F310,0.00,5,5
359,2018-04,1810611,F310,11.00,36,36
359,2018-04,514278,F310,0.00,14,14
360,2018-04,1072898,F310,0.00,17,17
360,2018-04,1810611,F310,17.00,13,13
362,2018-04,1072898,F310,0.00,43,43
362,2018-04,1122372,F310,0.00,17,17
362,2018-04,1810611,F310,24.00,39,39
362,2018-04,514278,F310,0.00,12,12
364,2018-04,1072898,F310,0.00,71,71
364,2018-04,1122372,F310,0.00,17,17
364,2018-04,1810611,F310,16.00,29,29
364,2018-04,514278,F310,0.00,25,25
365,2018-04,1072898,F310,11872.00,499,499
365,2018-04,1122372,F310,275.00,956,956
365,2018-04,1810611,F310,520.00,399,399
365,2018-04,514278,F310,0.00,1062,1062
366,2018-04,1072898,F310,0.00,46,46
366,2018-04,1122372,F310,0.00,60,60
366,2018-04,1810611,F310,0.00,21,21
366,2018-04,514278,F310,0.00,19,19
367,2018-04,1072898,F310,0.00,82,82
367,2018-04,1122372,F310,0.00,24,24
367,2018-04,1810611,F310,0.00,36,36
367,2018-04,514278,F310,0.00,29,29
370,2018-04,1072898,F310,0.00,115,115
370,2018-04,1122372,F310,22.00,69,69
370,2018-04,1810611,F310,1296.00,76,76
370,2018-04,514278,F310,0.00,40,40
371,2018-04,1072898,F310,34.00,123,123
371,2018-04,1122372,F310,130.00,305,305
371,2018-04,1810611,F310,0.00,163,163
371,2018-04,514278,F310,0.00,369,369
373,2018-04,1072898,F310,0.00,109,109
373,2018-04,1122372,F310,0.00,58,58
373,2018-04,1810611,F310,0.00,61,61
373,2018-04,514278,F310,0.00,32,32
389,2018-04,1072898,F310,207.00,418,418
389,2018-04,1122372,F310,511.00,576,576
389,2018-04,1810611,F310,357.00,329,329
389,2018-04,514278,F310,129.00,696,696
390,2018-04,1072898,F310,0.00,167,167
390,2018-04,1122372,F310,251.00,424,424
390,2018-04,1810611,F310,1232.00,225,225
390,2018-04,514278,F310,0.00,467,467
398,2018-04,1072898,F310,0.00,18,18
398,2018-04,1810611,F310,0.00,14,14
400,2018-04,1072898,F310,1025.00,236,236
400,2018-04,1122372,F310,46.00,387,387
400,2018-04,1810611,F310,0.00,164,164
400,2018-04,514278,F310,1011.00,436,436
401,2018-04,1072898,F310,0.00,126,126
401,2018-04,1122372,F310,0.00,62,62
401,2018-04,1810611,F310,98.00,67,67
401,2018-04,514278,F310,0.00,28,28
402,2018-04,1072898,F310,0.00,106,106
402,2018-04,1122372,F310,0.00,45,45
402,2018-04,1810611,F310,0.00,31,31
402,2018-04,514278,F310,0.00,28,28
403,2018-04,1072898,F310,185924.00,548,548
403,2018-04,1122372,F310,8190.00,1801,1801
403,2018-04,1810611,F310,5868.00,407,407
403,2018-04,514278,F310,11130.00,1390,1390
403,2018-04,7824,F310,0.00,56,56
404,2018-04,1072898,F310,143.00,402,402
404,2018-04,1122372,F310,95.00,552,552
404,2018-04,1810611,F310,0.00,236,236
404,2018-04,514278,F310,89.00,653,653
407,2018-04,1072898,F310,197631.00,541,541
407,2018-04,1122372,F310,4188.00,640,640
407,2018-04,1810611,F310,589.00,301,301
407,2018-04,514278,F310,4863.00,686,686
407,2018-04,7824,F310,0.00,4,4
410,2018-04,1072898,F310,0.00,121,121
410,2018-04,1122372,F310,0.00,68,68
410,2018-04,1810611,F310,0.00,55,55
410,2018-04,514278,F310,0.00,37,37
411,2018-04,1072898,F310,0.00,125,125
411,2018-04,1122372,F310,30.00,67,67
411,2018-04,1810611,F310,205.00,68,68
411,2018-04,514278,F310,0.00,37,37
413,2018-04,1072898,F310,0.00,118,118
413,2018-04,1122372,F310,0.00,59,59
413,2018-04,1810611,F310,33.00,57,57
413,2018-04,514278,F310,0.00,31,31
419,2018-04,1072898,F310,0.00,143,143
419,2018-04,1122372,F310,0.00,218,218
419,2018-04,1658405,F310,0.00,14,14
419,2018-04,1810611,F310,755.00,80,80
419,2018-04,2497992,F310,162.00,10,10
419,2018-04,514278,F310,0.00,64,64
419,2018-04,7824,F310,0.00,17,17
420,2018-04,1072898,F310,101.00,151,151
420,2018-04,1122372,F310,0.00,119,119
420,2018-04,1658405,F310,132.00,1,1
420,2018-04,1810611,F310,38.00,50,50
420,2018-04,514278,F310,0.00,80,80
420,2018-04,7824,F310,0.00,4,4
421,2018-04,1072898,F310,0.00,50,50
421,2018-04,1122372,F310,0.00,43,43
421,2018-04,1810611,F310,0.00,10,10
425,2018-04,1072898,F310,27643.00,490,490
425,2018-04,1122372,F310,451.00,746,746
425,2018-04,1810611,F310,419.00,262,262
425,2018-04,514278,F310,163.00,681,681
425,2018-04,7824,F310,0.00,12,12
428,2018-04,1072898,F310,540.00,164,164
428,2018-04,1122372,F310,30.00,220,220
428,2018-04,1810611,F310,1.00,148,148
428,2018-04,514278,F310,153.00,338,338
439,2018-04,1072898,F310,0.00,410,410
439,2018-04,1122372,F310,148.00,578,578
439,2018-04,1810611,F310,38.00,254,254
439,2018-04,514278,F310,85.00,678,678
439,2018-04,7824,F310,0.00,4,4
455,2018-04,1072898,F310,0.00,120,120
455,2018-04,1122372,F310,124.00,88,88
455,2018-04,1810611,F310,8.00,56,56
455,2018-04,514278,F310,66.00,85,85
462,2018-04,1072898,F310,1799.00,163,163
462,2018-04,1122372,F310,469.00,563,563
462,2018-04,1810611,F310,514.00,199,199
462,2018-04,514278,F310,1395.00,416,416
466,2018-04,1072898,F310,5270.00,226,226
466,2018-04,1122372,F310,51.00,413,413
466,2018-04,1810611,F310,407.00,231,231
466,2018-04,514278,F310,1099.00,487,487
466,2018-04,7824,F310,0.00,4,4
468,2018-04,1072898,F310,0.00,99,99
468,2018-04,1122372,F310,29.00,45,45
468,2018-04,1810611,F310,0.00,69,69
468,2018-04,514278,F310,0.00,16,16
481,2018-04,1072898,F310,0.00,123,123
481,2018-04,1122372,F310,0.00,66,66
481,2018-04,1810611,F310,72.00,78,78
481,2018-04,514278,F310,0.00,37,37
100,2018-05,1072898,F310,395.00,85,85
100,2018-05,1122372,F310,0.00,33,33
100,2018-05,1810611,F310,50.00,49,49
100,2018-05,514278,F310,0.00,12,12
101,2018-05,1072898,F310,28003.00,880,880
101,2018-05,1122372,F310,5661.00,1329,1329
101,2018-05,1810611,F310,30000.00,409,409
101,2018-05,514278,F310,15350.00,855,855
101,2018-05,7824,F310,0.00,69,69
102,2018-05,1072898,F310,242.00,46,46
102,2018-05,1122372,F310,0.00,22,22
102,2018-05,1810611,F310,45.00,50,50
102,2018-05,514278,F310,0.00,14,14
103,2018-05,1072898,F310,443.00,89,89
103,2018-05,1122372,F310,19.00,18,18
103,2018-05,1810611,F310,84.00,55,55
103,2018-05,514278,F310,0.00,2,2
104,2018-05,1072898,F310,11543.00,112,112
104,2018-05,1122372,F310,6465.00,204,204
104,2018-05,1810611,F310,13235.00,101,101
104,2018-05,514278,F310,0.00,32,32
104,2018-05,74498,F310,0.00,110,110
104,2018-05,7824,F310,0.00,5,5
105,2018-05,1072898,F310,4259.00,107,107
105,2018-05,1122372,F310,0.00,165,165
105,2018-05,1810611,F310,2636.00,140,140
105,2018-05,514278,F310,0.00,38,38
105,2018-05,7824,F310,0.00,9,9
106,2018-05,1072898,F310,12100.00,470,470
106,2018-05,1122372,F310,68.00,452,452
106,2018-05,1277752,F310,0.00,8,8
106,2018-05,1810611,F310,3046.00,146,146
106,2018-05,514278,F310,0.00,310,310
106,2018-05,74498,F310,0.00,102,102
106,2018-05,7824,F310,0.00,65,65
107,2018-05,1072898,F310,563.00,99,99
107,2018-05,1122372,F310,0.00,45,45
107,2018-05,1810611,F310,430.00,74,74
107,2018-05,514278,F310,0.00,14,14
108,2018-05,1072898,F310,5425.00,99,99
108,2018-05,1122372,F310,0.00,129,129
108,2018-05,1810611,F310,1090.00,57,57
108,2018-05,2771646,F310,0.00,10,10
108,2018-05,514278,F310,0.00,25,25
108,2018-05,74498,F310,0.00,94,94
108,2018-05,7824,F310,0.00,3,3
109,2018-05,1072898,F310,0.00,31,31
109,2018-05,1122372,F310,0.00,21,21
109,2018-05,1810611,F310,546.00,101,101
109,2018-05,514278,F310,0.00,12,12
109,2018-05,74498,F310,7919.00,181,181
110,2018-05,1072898,F310,4071.00,101,101
110,2018-05,1122372,F310,1473.00,102,102
110,2018-05,1810611,F310,1033.00,52,52
110,2018-05,2307162,F310,0.00,86,86
110,2018-05,514278,F310,0.00,21,21
110,2018-05,74498,F310,0.00,110,110
110,2018-05,7824,F310,0.00,30,30
111,2018-05,1072898,F310,9760.00,103,103
111,2018-05,1122372,F310,0.00,70,70
111,2018-05,1810611,F310,7325.00,101,101
111,2018-05,514278,F310,0.00,22,22
111,2018-05,74498,F310,0.00,60,60
112,2018-05,1072898,F310,0.00,94,94
112,2018-05,1122372,F310,0.00,43,43
112,2018-05,1810611,F310,664.00,67,67
112,2018-05,514278,F310,0.00,15,15
113,2018-05,1072898,F310,793.00,97,97
113,2018-05,1122372,F310,0.00,40,40
113,2018-05,1810611,F310,756.00,62,62
113,2018-05,514278,F310,0.00,15,15
114,2018-05,1072898,F310,1824.00,129,129
114,2018-05,1122372,F310,0.00,118,118
114,2018-05,1810611,F310,282.00,28,28
114,2018-05,514278,F310,0.00,13,13
115,2018-05,1072898,F310,3027.00,111,111
115,2018-05,1122372,F310,1522.00,136,136
115,2018-05,1810611,F310,750.00,48,48
115,2018-05,2307162,F310,0.00,49,49
115,2018-05,514278,F310,0.00,28,28
115,2018-05,74498,F310,0.00,91,91
115,2018-05,7824,F310,0.00,7,7
116,2018-05,1072898,F310,523.00,89,89
116,2018-05,1122372,F310,0.00,44,44
116,2018-05,1810611,F310,42.00,51,51
116,2018-05,514278,F310,0.00,14,14
117,2018-05,1072898,F310,4925.00,103,103
117,2018-05,1122372,F310,0.00,79,79
117,2018-05,1810611,F310,1632.00,119,119
117,2018-05,514278,F310,0.00,29,29
117,2018-05,74498,F310,0.00,128,128
117,2018-05,7824,F310,0.00,2,2
118,2018-05,1072898,F310,1080.00,99,99
118,2018-05,1122372,F310,607.00,87,87
118,2018-05,1810611,F310,688.00,74,74
118,2018-05,514278,F310,0.00,30,30
118,2018-05,74498,F310,0.00,113,113
118,2018-05,7824,F310,0.00,1,1
119,2018-05,1072898,F310,849.00,88,88
119,2018-05,1122372,F310,0.00,40,40
119,2018-05,1810611,F310,189.00,67,67
119,2018-05,514278,F310,0.00,13,13
120,2018-05,1072898,F310,448.00,102,102
