MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
154,2016-03,1072898,F310,0.00,122,122
154,2016-03,1122372,F310,0.00,83,83
154,2016-03,491893,F310,0.00,3,3
155,2016-03,1072898,F310,2744.00,202,202
155,2016-03,1122372,F310,0.00,98,98
155,2016-03,1810611,F310,13.00,19,19
155,2016-03,491893,F310,0.00,24,24
155,2016-03,7824,F310,469.00,17,17
156,2016-03,1072898,F310,0.00,179,179
156,2016-03,1122372,F310,0.00,103,103
156,2016-03,1810611,F310,117.00,13,13
156,2016-03,491893,F310,0.00,27,27
156,2016-03,7824,F310,756.00,37,37
157,2016-03,1072898,F310,0.00,149,149
157,2016-03,1122372,F310,0.00,102,102
157,2016-03,1810611,F310,199.00,69,69
157,2016-03,491893,F310,0.00,27,27
158,2016-03,1072898,F310,0.00,29,29
158,2016-03,1122372,F310,0.00,78,78
158,2016-03,491893,F310,0.00,4,4
159,2016-03,1072898,F310,0.00,134,134
159,2016-03,1122372,F310,0.00,95,95
159,2016-03,491893,F310,2.00,13,13
160,2016-03,1072898,F310,0.00,386,386
160,2016-03,1122372,F310,0.00,310,310
160,2016-03,1810611,F310,143.00,135,135
160,2016-03,491893,F310,0.00,25,25
160,2016-03,514278,F310,0.00,115,115
160,2016-03,7824,F310,2352.00,114,114
161,2016-03,1072898,F310,0.00,165,165
161,2016-03,1122372,F310,0.00,105,105
161,2016-03,1810611,F310,266.00,62,62
161,2016-03,491893,F310,0.00,30,30
161,2016-03,514278,F310,0.00,5,5
161,2016-03,74498,F310,0.00,407,407
161,2016-03,7824,F310,231.00,21,21
163,2016-03,1072898,F310,0.00,186,186
163,2016-03,1122372,F310,0.00,196,196
163,2016-03,1810611,F310,104.00,39,39
163,2016-03,491893,F310,0.00,35,35
163,2016-03,7824,F310,319.00,6,6
164,2016-03,1072898,F310,0.00,177,177
164,2016-03,1122372,F310,0.00,105,105
164,2016-03,1810611,F310,0.00,7,7
164,2016-03,491893,F310,0.00,23,23
165,2016-03,1072898,F310,0.00,64,64
165,2016-03,1122372,F310,0.00,84,84
165,2016-03,1810611,F310,0.00,36,36
165,2016-03,491893,F310,0.00,15,15
166,2016-03,1072898,F310,0.00,177,177
166,2016-03,1122372,F310,0.00,107,107
166,2016-03,1810611,F310,96.00,13,13
166,2016-03,491893,F310,0.00,29,29
166,2016-03,7824,F310,755.00,10,10
167,2016-03,1072898,F310,0.00,205,205
167,2016-03,1122372,F310,0.00,106,106
167,2016-03,1810611,F310,116.00,62,62
167,2016-03,491893,F310,0.00,27,27
167,2016-03,514278,F310,0.00,2,2
167,2016-03,7824,F310,2884.00,63,63
169,2016-03,1072898,F310,0.00,22,22
169,2016-03,1122372,F310,0.00,10,10
169,2016-03,491893,F310,0.00,5,5
170,2016-03,1072898,F310,778.00,187,187
170,2016-03,1122372,F310,101.00,86,86
170,2016-03,1810611,F310,68.00,54,54
170,2016-03,491893,F310,0.00,23,23
171,2016-03,1072898,F310,0.00,190,190
171,2016-03,1122372,F310,0.00,95,95
171,2016-03,1810611,F310,0.00,8,8
171,2016-03,491893,F310,0.00,24,24
171,2016-03,7824,F310,336.00,4,4
173,2016-03,1072898,F310,69.00,166,166
173,2016-03,1122372,F310,0.00,105,105
173,2016-03,1810611,F310,95.00,31,31
173,2016-03,491893,F310,0.00,26,26
174,2016-03,1072898,F310,0.00,189,189
174,2016-03,1122372,F310,0.00,106,106
174,2016-03,1810611,F310,53.00,15,15
174,2016-03,491893,F310,0.00,27,27
174,2016-03,719045,F310,6.00,2,2
175,2016-03,1072898,F310,0.00,139,139
175,2016-03,1122372,F310,0.00,107,107
175,2016-03,1810611,F310,68.00,49,49
175,2016-03,491893,F310,0.00,13,13
176,2016-03,1072898,F310,0.00,114,114
176,2016-03,1122372,F310,0.00,24,24
176,2016-03,1810611,F310,0.00,2,2
176,2016-03,491893,F310,0.00,8,8
177,2016-03,1072898,F310,0.00,198,198
177,2016-03,1122372,F310,0.00,104,104
177,2016-03,1810611,F310,213.00,13,13
177,2016-03,491893,F310,0.00,27,27
177,2016-03,7824,F310,1819.00,20,20
181,2016-03,1072898,F310,0.00,148,148
181,2016-03,1122372,F310,0.00,106,106
181,2016-03,1810611,F310,0.00,13,13
181,2016-03,491893,F310,0.00,11,11
182,2016-03,1072898,F310,0.00,78,78
182,2016-03,1122372,F310,0.00,16,16
182,2016-03,1810611,F310,54.00,3,3
183,2016-03,1072898,F310,0.00,84,84
183,2016-03,1122372,F310,0.00,16,16
184,2016-03,1072898,F310,0.00,16,16
184,2016-03,1122372,F310,0.00,46,46
188,2016-03,1072898,F310,0.00,162,162
188,2016-03,1122372,F310,0.00,98,98
188,2016-03,1810611,F310,0.00,34,34
188,2016-03,491893,F310,0.00,28,28
192,2016-03,1072898,F310,0.00,101,101
192,2016-03,1122372,F310,0.00,25,25
192,2016-03,491893,F310,0.00,9,9
196,2016-03,1072898,F310,0.00,26,26
196,2016-03,1122372,F310,0.00,75,75
196,2016-03,491893,F310,0.00,2,2
197,2016-03,1072898,F310,0.00,22,22
197,2016-03,1122372,F310,0.00,73,73
197,2016-03,491893,F310,0.00,2,2
198,2016-03,1072898,F310,0.00,132,132
198,2016-03,1122372,F310,0.00,91,91
198,2016-03,1810611,F310,0.00,16,16
198,2016-03,491893,F310,0.00,16,16
200,2016-03,1072898,F310,10872.00,234,234
200,2016-03,1122372,F310,0.00,211,211
200,2016-03,1810611,F310,0.00,53,53
200,2016-03,491893,F310,0.00,11,11
200,2016-03,514278,F310,0.00,104,104
202,2016-03,1072898,F310,930209.00,940,940
202,2016-03,1122372,F310,80208.00,633,633
202,2016-03,1810611,F310,2634.00,330,330
202,2016-03,2289302,T112,0.00,71,71
202,2016-03,491893,F310,0.00,29,29
202,2016-03,514278,F310,1152.00,460,460
202,2016-03,7824,F310,10876.00,103,103
203,2016-03,1072898,F310,0.00,160,160
203,2016-03,1122372,F310,0.00,84,84
203,2016-03,1976019,F310,10334.00,29,29
203,2016-03,491893,F310,0.00,12,12
204,2016-03,1072898,F310,0.00,136,136
204,2016-03,1122372,F310,0.00,109,109
204,2016-03,1976019,F310,5885.00,34,34
204,2016-03,491893,F310,0.00,15,15
205,2016-03,1072898,F310,0.00,142,142
205,2016-03,1122372,F310,0.00,108,108
205,2016-03,491893,F310,0.00,12,12
206,2016-03,1072898,F310,0.00,140,140
206,2016-03,1122372,F310,0.00,27,27
206,2016-03,1810611,F310,0.00,15,15
206,2016-03,491893,F310,0.00,21,21
209,2016-03,1072898,F310,0.00,265,265
209,2016-03,1122372,F310,0.00,129,129
209,2016-03,1126119,F310,0.00,73,73
209,2016-03,1810611,F310,666.00,36,36
209,2016-03,1976019,F310,65053.00,135,135
209,2016-03,491893,F310,0.00,30,30
209,2016-03,514278,F310,0.00,4,4
209,2016-03,7824,F310,1442.00,20,20
210,2016-03,1072898,F310,0.00,156,156
210,2016-03,1122372,F310,0.00,100,100
210,2016-03,1810611,F310,28.00,29,29
210,2016-03,491893,F310,0.00,25,25
211,2016-03,1072898,F310,0.00,148,148
211,2016-03,1122372,F310,0.00,99,99
211,2016-03,1810611,F310,0.00,7,7
211,2016-03,491893,F310,0.00,26,26
212,2016-03,1072898,F310,7807.00,208,208
212,2016-03,1122372,F310,0.00,105,105
212,2016-03,1810611,F310,0.00,18,18
212,2016-03,491893,F310,0.00,27,27
212,2016-03,7824,F310,259.00,10,10
213,2016-03,1072898,F310,0.00,280,280
213,2016-03,1122372,F310,0.00,141,141
213,2016-03,1810611,F310,535.00,111,111
213,2016-03,491893,F310,0.00,27,27
213,2016-03,514278,F310,0.00,3,3
213,2016-03,7824,F310,631.00,57,57
216,2016-03,1072898,F310,41.00,192,192
216,2016-03,1122372,F310,0.00,134,134
216,2016-03,1126119,F310,0.00,67,67
216,2016-03,1810611,F310,409.00,102,102
216,2016-03,1976019,F310,29361.00,130,130
216,2016-03,491893,F310,0.00,28,28
216,2016-03,514278,F310,0.00,1,1
216,2016-03,7824,F310,3142.00,63,63
217,2016-03,1072898,F310,0.00,228,228
217,2016-03,1122372,F310,0.00,733,733
217,2016-03,1810611,F310,100.00,78,78
217,2016-03,491893,F310,0.00,27,27
217,2016-03,514278,F310,0.00,1,1
217,2016-03,7824,F310,1211.00,75,75
218,2016-03,1072898,F310,321814.00,549,549
218,2016-03,1122372,F310,0.00,499,499
218,2016-03,1810611,F310,2556.00,317,317
218,2016-03,42980,T111,5778.00,5,5
218,2016-03,491893,F310,0.00,28,28
218,2016-03,514278,F310,0.00,434,434
218,2016-03,7824,F310,2875.00,66,66
219,2016-03,1072898,F310,3976.00,206,206
219,2016-03,1122372,F310,0.00,107,107
219,2016-03,1810611,F310,0.00,94,94
219,2016-03,1976019,F310,21809.00,69,69
219,2016-03,491893,F310,0.00,25,25
219,2016-03,7824,F310,0.00,19,19
222,2016-03,1072898,F310,132.00,181,181
222,2016-03,1122372,F310,0.00,109,109
222,2016-03,1810611,F310,185.00,74,74
222,2016-03,491893,F310,49.00,29,29
222,2016-03,7824,F310,1924.00,109,109
223,2016-03,1072898,F310,304759.00,737,737
223,2016-03,1122372,F310,10747.00,749,749
223,2016-03,1810611,F310,426.00,362,362
223,2016-03,491893,F310,0.00,26,26
223,2016-03,514278,F310,5225.00,554,554
223,2016-03,7824,F310,1613.00,38,38
224,2016-03,1072898,F310,32.00,178,178
224,2016-03,1122372,F310,0.00,102,102
224,2016-03,1810611,F310,32.00,16,16
224,2016-03,491893,F310,0.00,26,26
225,2016-03,1072898,F310,11163.00,315,315
225,2016-03,1122372,F310,0.00,58,58
225,2016-03,1810611,F310,0.00,30,30
225,2016-03,491893,F310,0.00,20,20
226,2016-03,1072898,F310,0.00,64,64
226,2016-03,1122372,F310,0.00,11,11
226,2016-03,1810611,F310,5.00,46,46
226,2016-03,491893,F310,0.00,20,20
227,2016-03,1072898,F310,0.00,137,137
227,2016-03,1122372,F310,0.00,105,105
227,2016-03,1810611,F310,40.00,11,11
227,2016-03,491893,F310,0.00,18,18
228,2016-03,1072898,F310,0.00,146,146
228,2016-03,1122372,F310,0.00,102,102
228,2016-03,1810611,F310,0.00,13,13
228,2016-03,491893,F310,0.00,23,23
230,2016-03,1072898,F310,0.00,307,307
230,2016-03,1122372,F310,343.00,186,186
230,2016-03,1810611,F310,195.00,47,47
230,2016-03,491893,F310,0.00,27,27
230,2016-03,7824,F310,782.00,43,43
231,2016-03,1072898,F310,139.00,58,58
231,2016-03,1122372,F310,0.00,12,12
231,2016-03,1810611,F310,0.00,3,3
231,2016-03,491893,F310,0.00,23,23
232,2016-03,1072898,F310,0.00,200,200
232,2016-03,1122372,F310,0.00,112,112
232,2016-03,1810611,F310,28.00,10,10
232,2016-03,1976019,F310,7616.00,57,57
232,2016-03,491893,F310,0.00,28,28
232,2016-03,7824,F310,8.00,2,2
233,2016-03,1072898,F310,0.00,101,101
233,2016-03,1122372,F310,0.00,73,73
233,2016-03,1810611,F310,0.00,24,24
233,2016-03,491893,F310,0.00,25,25
234,2016-03,1072898,F310,1214.00,183,183
234,2016-03,1122372,F310,0.00,106,106
234,2016-03,1810611,F310,0.00,25,25
234,2016-03,491893,F310,0.00,25,25
235,2016-03,1072898,F310,17894.00,528,528
235,2016-03,1122372,F310,0.00,294,294
235,2016-03,1810611,F310,504.00,121,121
235,2016-03,491893,F310,0.00,29,29
235,2016-03,514278,F310,0.00,99,99
235,2016-03,7824,F310,0.00,12,12
236,2016-03,1072898,F310,112446.00,691,691
236,2016-03,1122372,F310,24.00,408,408
236,2016-03,1810611,F310,0.00,170,170
236,2016-03,491893,F310,0.00,24,24
236,2016-03,514278,F310,0.00,456,456
236,2016-03,7824,F310,0.00,14,14
237,2016-03,1072898,F310,36.00,192,192
237,2016-03,1122372,F310,0.00,111,111
237,2016-03,1810611,F310,0.00,7,7
237,2016-03,491893,F310,0.00,26,26
237,2016-03,7824,F310,168.00,4,4
238,2016-03,1072898,F310,0.00,18,18
238,2016-03,1122372,F310,0.00,11,11
238,2016-03,1976019,F310,2408.00,11,11
238,2016-03,491893,F310,0.00,7,7
239,2016-03,1072898,F310,0.00,24,24
239,2016-03,1122372,F310,0.00,10,10
239,2016-03,491893,F310,0.00,8,8
240,2016-03,1072898,F310,0.00,271,271
240,2016-03,1122372,F310,0.00,176,176
240,2016-03,1810611,F310,198.00,49,49
240,2016-03,491893,F310,0.00,23,23
240,2016-03,514278,F310,0.00,5,5
240,2016-03,7824,F310,726.00,54,54
241,2016-03,1072898,F310,154702.00,765,765
241,2016-03,1122372,F310,0.00,431,431
241,2016-03,1810611,F310,461.00,188,188
241,2016-03,491893,F310,0.00,24,24
241,2016-03,514278,F310,0.00,303,303
241,2016-03,7824,F310,187.00,15,15
242,2016-03,1072898,F310,0.00,148,148
242,2016-03,1122372,F310,0.00,28,28
242,2016-03,1810611,F310,0.00,7,7
242,2016-03,491893,F310,0.00,23,23
243,2016-03,1072898,F310,0.00,65,65
243,2016-03,1122372,F310,0.00,81,81
243,2016-03,1810611,F310,0.00,5,5
243,2016-03,491893,F310,0.00,16,16
244,2016-03,1072898,F310,0.00,75,75
244,2016-03,1122372,F310,0.00,89,89
244,2016-03,1810611,F310,0.00,14,14
244,2016-03,491893,F310,0.00,23,23
244,2016-03,7824,F310,0.00,14,14
247,2016-03,1072898,F310,0.00,116,116
247,2016-03,1122372,F310,0.00,28,28
247,2016-03,1810611,F310,0.00,3,3
247,2016-03,491893,F310,0.00,8,8
248,2016-03,1072898,F310,0.00,182,182
248,2016-03,1122372,F310,0.00,107,107
248,2016-03,1810611,F310,18.00,6,6
248,2016-03,491893,F310,0.00,29,29
248,2016-03,7824,F310,80.00,2,2
249,2016-03,1072898,F310,0.00,166,166
249,2016-03,1122372,F310,0.00,99,99
249,2016-03,1810611,F310,0.00,35,35
249,2016-03,491893,F310,0.00,28,28
249,2016-03,7824,F310,17.00,11,11
250,2016-03,1072898,F310,0.00,364,364
250,2016-03,1122372,F310,0.00,176,176
250,2016-03,1810611,F310,142.00,55,55
250,2016-03,491893,F310,0.00,28,28
250,2016-03,514278,F310,0.00,1,1
250,2016-03,7824,F310,106.00,7,7
251,2016-03,1072898,F310,2155.00,209,209
251,2016-03,1122372,F310,0.00,99,99
251,2016-03,1810611,F310,0.00,26,26
251,2016-03,491893,F310,0.00,22,22
252,2016-03,1072898,F310,0.00,170,170
252,2016-03,1122372,F310,0.00,106,106
252,2016-03,1810611,F310,0.00,15,15
252,2016-03,491893,F310,0.00,26,26
252,2016-03,7824,F310,260.00,10,10
256,2016-03,1072898,F310,771.00,90,90
256,2016-03,1122372,F310,0.00,82,82
256,2016-03,1810611,F310,27.00,18,18
256,2016-03,491893,F310,0.00,21,21
256,2016-03,7824,F310,35.00,1,1
257,2016-03,1072898,F310,0.00,103,103
257,2016-03,1122372,F310,0.00,76,76
257,2016-03,1810611,F310,0.00,7,7
257,2016-03,491893,F310,0.00,2,2
258,2016-03,1072898,F310,0.00,182,182
258,2016-03,1122372,F310,0.00,104,104
258,2016-03,1810611,F310,31.00,34,34
258,2016-03,491893,F310,0.00,26,26
258,2016-03,7824,F310,76.00,19,19
259,2016-03,1072898,F310,0.00,205,205
259,2016-03,1122372,F310,0.00,115,115
259,2016-03,1810611,F310,1175.00,93,93
259,2016-03,491893,F310,0.00,28,28
259,2016-03,514278,F310,0.00,4,4
259,2016-03,7824,F310,308.00,31,31
261,2016-03,1072898,F310,94.00,152,152
261,2016-03,1122372,F310,0.00,95,95
261,2016-03,1810611,F310,0.00,26,26
261,2016-03,491893,F310,0.00,17,17
262,2016-03,1072898,F310,0.00,122,122
262,2016-03,1122372,F310,0.00,84,84
262,2016-03,491893,F310,0.00,10,10
269,2016-03,1072898,F310,0.00,197,197
269,2016-03,1122372,F310,0.00,97,97
269,2016-03,1289705,F310,495.00,198,198
269,2016-03,1810611,F310,0.00,59,59
269,2016-03,491893,F310,0.00,25,25
269,2016-03,7824,F310,86.00,1,1
270,2016-03,1072898,F310,0.00,193,193
270,2016-03,1122372,F310,0.00,114,114
270,2016-03,1810611,F310,55.00,45,45
270,2016-03,491893,F310,0.00,31,31
271,2016-03,1072898,F310,0.00,173,173
271,2016-03,1122372,F310,0.00,112,112
271,2016-03,1810611,F310,83.00,76,76
271,2016-03,491893,F310,0.00,26,26
271,2016-03,514278,F310,0.00,2,2
271,2016-03,7824,F310,38.00,11,11
273,2016-03,1072898,F310,0.00,129,129
273,2016-03,1122372,F310,0.00,79,79
273,2016-03,1810611,F310,0.00,3,3
273,2016-03,491893,F310,0.00,12,12
275,2016-03,1072898,F310,0.00,174,174
275,2016-03,1122372,F310,0.00,97,97
275,2016-03,1810611,F310,47.00,7,7
275,2016-03,491893,F310,0.00,28,28
276,2016-03,1072898,F310,0.00,116,116
276,2016-03,1122372,F310,0.00,105,105
276,2016-03,491893,F310,0.00,12,12
278,2016-03,1072898,F310,0.00,172,172
278,2016-03,1122372,F310,0.00,105,105
278,2016-03,1810611,F310,49.00,10,10
278,2016-03,491893,F310,0.00,26,26
278,2016-03,7824,F310,15.00,5,5
279,2016-03,1072898,F310,8.00,211,211
279,2016-03,1122372,F310,0.00,111,111
279,2016-03,1810611,F310,0.00,12,12
279,2016-03,491893,F310,0.00,26,26
279,2016-03,7824,F310,41.00,4,4
282,2016-03,1072898,F310,38.00,122,122
282,2016-03,1122372,F310,0.00,46,46
282,2016-03,1810611,F310,0.00,11,11
282,2016-03,491893,F310,0.00,14,14
286,2016-03,1072898,F310,4520.00,201,201
286,2016-03,1122372,F310,0.00,102,102
286,2016-03,1810611,F310,110.00,83,83
286,2016-03,491893,F310,0.00,24,24
286,2016-03,7824,F310,65.00,3,3
287,2016-03,1072898,F310,0.00,170,170
287,2016-03,1122372,F310,0.00,97,97
287,2016-03,1810611,F310,0.00,18,18
287,2016-03,491893,F310,0.00,23,23
291,2016-03,1072898,F310,0.00,173,173
291,2016-03,1122372,F310,0.00,110,110
291,2016-03,1810611,F310,0.00,7,7
291,2016-03,491893,F310,0.00,27,27
292,2016-03,1072898,F310,0.00,160,160
292,2016-03,1122372,F310,0.00,18,18
292,2016-03,1810611,F310,0.00,4,4
292,2016-03,491893,F310,0.00,14,14
293,2016-03,1072898,F310,0.00,174,174
293,2016-03,1122372,F310,27.00,120,120
293,2016-03,1810611,F310,155.00,79,79
293,2016-03,491893,F310,0.00,27,27
293,2016-03,514278,F310,0.00,4,4
293,2016-03,7824,F310,55.00,17,17
293,2016-03,889707,F310,6579.00,16,16
298,2016-03,1072898,F310,0.00,180,180
298,2016-03,1122372,F310,0.00,108,108
298,2016-03,1810611,F310,0.00,4,4
298,2016-03,491893,F310,0.00,26,26
302,2016-03,1072898,F310,0.00,141,141
302,2016-03,1122372,F310,0.00,104,104
302,2016-03,1810611,F310,0.00,40,40
302,2016-03,491893,F310,0.00,23,23
305,2016-03,1072898,F310,0.00,141,141
305,2016-03,1122372,F310,0.00,103,103
305,2016-03,491893,F310,0.00,9,9
309,2016-03,1072898,F310,5404.00,197,197
309,2016-03,1122372,F310,0.00,108,108
309,2016-03,1810611,F310,0.00,26,26
309,2016-03,491893,F310,0.00,27,27
310,2016-03,1072898,F310,0.00,142,142
310,2016-03,1122372,F310,0.00,88,88
310,2016-03,491893,F310,0.00,2,2
311,2016-03,1072898,F310,0.00,132,132
311,2016-03,1122372,F310,0.00,108,108
311,2016-03,491893,F310,0.00,11,11
316,2016-03,1072898,F310,12777.00,245,245
316,2016-03,1122372,F310,0.00,107,107
316,2016-03,1810611,F310,0.00,7,7
316,2016-03,491893,F310,0.00,27,27
316,2016-03,7824,F310,326.00,2,2
317,2016-03,1072898,F310,0.00,111,111
317,2016-03,1122372,F310,0.00,95,95
317,2016-03,1976019,F310,6475.00,23,23
317,2016-03,491893,F310,0.00,6,6
318,2016-03,1072898,F310,221.00,201,201
318,2016-03,1122372,F310,0.00,111,111
318,2016-03,1810611,F310,28.00,11,11
318,2016-03,491893,F310,0.00,26,26
322,2016-03,1072898,F310,0.00,185,185
322,2016-03,1122372,F310,0.00,126,126
322,2016-03,491893,F310,0.00,26,26
324,2016-03,1072898,F310,0.00,174,174
324,2016-03,1122372,F310,0.00,104,104
324,2016-03,1810611,F310,18.00,26,26
324,2016-03,491893,F310,0.00,24,24
324,2016-03,7824,F310,292.00,4,4
325,2016-03,1072898,F310,0.00,198,198
325,2016-03,1122372,F310,0.00,110,110
325,2016-03,1810611,F310,0.00,25,25
325,2016-03,491893,F310,0.00,27,27
334,2016-03,1072898,F310,0.00,15,15
334,2016-03,1122372,F310,0.00,8,8
334,2016-03,491893,F310,0.00,2,2
336,2016-03,1072898,F310,0.00,48,48
336,2016-03,1122372,F310,0.00,69,69
336,2016-03,491893,F310,0.00,14,14
337,2016-03,1072898,F310,0.00,14,14
340,2016-03,1072898,F310,0.00,25,25
340,2016-03,1122372,F310,0.00,82,82
340,2016-03,491893,F310,0.00,3,3
343,2016-03,1072898,F310,0.00,151,151
343,2016-03,1122372,F310,0.00,93,93
343,2016-03,1810611,F310,8.00,55,55
343,2016-03,491893,F310,0.00,26,26
343,2016-03,7824,F310,0.00,9,9
344,2016-03,1072898,F310,0.00,150,150
344,2016-03,1122372,F310,183.00,91,91
344,2016-03,1810611,F310,468.00,66,66
344,2016-03,491893,F310,72.00,23,23
344,2016-03,514278,F310,13870.00,54,54
344,2016-03,7824,F310,105.00,14,14
345,2016-03,1072898,F310,0.00,160,160
345,2016-03,1122372,F310,0.00,93,93
345,2016-03,1810611,F310,10.00,25,25
345,2016-03,491893,F310,0.00,27,27
346,2016-03,1072898,F310,0.00,47,47
346,2016-03,1122372,F310,0.00,12,12
346,2016-03,1810611,F310,0.00,20,20
346,2016-03,491893,F310,0.00,15,15
346,2016-03,7824,F310,0.00,14,14
347,2016-03,1072898,F310,0.00,3,3
349,2016-03,1072898,F310,9274.00,129,129
349,2016-03,1122372,F310,0.00,131,131
349,2016-03,1810611,F310,0.00,26,26
349,2016-03,491893,F310,0.00,3,3
349,2016-03,514278,F310,0.00,37,37
351,2016-03,1072898,F310,732.00,383,383
351,2016-03,1122372,F310,1231.00,486,486
351,2016-03,1810611,F310,623.00,295,295
351,2016-03,2312396,F310,24.00,5,5
351,2016-03,491893,F310,0.00,27,27
351,2016-03,514278,F310,33.00,299,299
351,2016-03,7824,F310,404.00,20,20
352,2016-03,1072898,F310,31.00,194,194
352,2016-03,1122372,F310,450.00,110,110
352,2016-03,1810611,F310,0.00,30,30
352,2016-03,491893,F310,0.00,24,24
353,2016-03,1072898,F310,134644.00,530,530
353,2016-03,1122372,F310,0.00,538,538
353,2016-03,1810611,F310,456.00,268,268
353,2016-03,491893,F310,0.00,28,28
353,2016-03,514278,F310,1272.00,304,304
353,2016-03,7824,F310,136.00,32,32
354,2016-03,1072898,F310,0.00,236,236
354,2016-03,1122372,F310,0.00,116,116
354,2016-03,491893,F310,0.00,12,12
355,2016-03,1072898,F310,1.00,120,120
355,2016-03,1122372,F310,0.00,27,27
355,2016-03,1810611,F310,0.00,2,2
355,2016-03,491893,F310,0.00,9,9
356,2016-03,1072898,F310,0.00,173,173
356,2016-03,1122372,F310,0.00,107,107
356,2016-03,1810611,F310,0.00,17,17
356,2016-03,491893,F310,0.00,25,25
357,2016-03,1072898,F310,0.00,167,167
357,2016-03,1122372,F310,20.00,116,116
357,2016-03,1810611,F310,0.00,114,114
357,2016-03,491893,F310,0.00,27,27
357,2016-03,7824,F310,0.00,23,23
358,2016-03,1072898,F310,0.00,142,142
358,2016-03,1122372,F310,0.00,103,103
358,2016-03,491893,F310,0.00,13,13
359,2016-03,1072898,F310,0.00,121,121
359,2016-03,1122372,F310,0.00,16,16
359,2016-03,1810611,F310,0.00,23,23
359,2016-03,491893,F310,0.00,14,14
360,2016-03,1072898,F310,12.00,91,91
360,2016-03,1122372,F310,0.00,16,16
360,2016-03,1810611,F310,0.00,2,2
362,2016-03,1072898,F310,18.00,136,136
362,2016-03,1122372,F310,0.00,98,98
362,2016-03,1810611,F310,0.00,2,2
362,2016-03,491893,F310,0.00,9,9
364,2016-03,1072898,F310,0.00,153,153
364,2016-03,1122372,F310,120.00,31,31
364,2016-03,1810611,F310,0.00,26,26
364,2016-03,491893,F310,0.00,16,16
365,2016-03,1072898,F310,40731.00,573,573
365,2016-03,1122372,F310,0.00,487,487
365,2016-03,1810611,F310,171.00,221,221
365,2016-03,491893,F310,0.00,23,23
365,2016-03,514278,F310,230.00,424,424
366,2016-03,1072898,F310,0.00,46,46
366,2016-03,1122372,F310,0.00,90,90
366,2016-03,1810611,F310,0.00,2,2
366,2016-03,491893,F310,0.00,12,12
367,2016-03,1072898,F310,0.00,141,141
367,2016-03,1122372,F310,0.00,28,28
367,2016-03,1810611,F310,0.00,28,28
367,2016-03,491893,F310,0.00,23,23
370,2016-03,1072898,F310,160.00,184,184
370,2016-03,1122372,F310,0.00,102,102
370,2016-03,1810611,F310,514.00,73,73
370,2016-03,491893,F310,0.00,26,26
370,2016-03,7824,F310,880.00,12,12
371,2016-03,1072898,F310,230.00,202,202
371,2016-03,1122372,F310,46.00,229,229
371,2016-03,1810611,F310,11.00,103,103
371,2016-03,491893,F310,0.00,14,14
371,2016-03,514278,F310,0.00,112,112
371,2016-03,7824,F310,0.00,14,14
373,2016-03,1072898,F310,0.00,158,158
373,2016-03,1122372,F310,0.00,91,91
373,2016-03,1810611,F310,0.00,51,51
373,2016-03,491893,F310,0.00,22,22
389,2016-03,1072898,F310,6195.00,387,387
389,2016-03,1122372,F310,664.00,389,389
389,2016-03,1810611,F310,0.00,220,220
389,2016-03,491893,F310,0.00,27,27
389,2016-03,514278,F310,0.00,293,293
389,2016-03,7824,F310,66.00,15,15
390,2016-03,1072898,F310,244.00,288,288
