MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
287,2023-11,1122372,F310,12.17,1,1
287,2023-11,1810611,F310,37.44,2,2
291,2023-11,1122372,F310,46.50,1,1
291,2023-11,1810611,F310,234.00,1,1
292,2023-11,1072898,F310,2.60,1,1
292,2023-11,1122372,F310,245.03,14,14
292,2023-11,1810611,F310,31.20,1,1
292,2023-11,514278,F310,92.61,4,4
293,2023-11,1072898,F310,5.72,1,1
293,2023-11,1122372,F310,388.34,18,18
293,2023-11,1810611,F310,90.69,1,1
298,2023-11,1122372,F310,139.50,1,1
298,2023-11,1810611,F310,230.88,2,2
302,2023-11,1072898,F310,3.27,1,1
302,2023-11,1122372,F310,18.14,1,1
302,2023-11,1810611,F310,242.66,2,2
305,2023-11,514278,F310,1182.13,1,1
309,2023-11,1072898,F310,73.69,1,1
309,2023-11,1122372,F310,23.25,1,1
309,2023-11,1810611,F310,839.36,2,2
310,2023-11,1122372,F310,23.25,1,1
310,2023-11,1810611,F310,353.21,7,7
311,2023-11,1072898,F310,169.09,2,2
316,2023-11,1072898,F310,4.16,1,1
316,2023-11,1122372,F310,900.94,1,1
316,2023-11,1810611,F310,427.56,2,2
317,2023-11,1072898,F310,20.80,1,1
318,2023-11,1072898,F310,855.76,8,8
318,2023-11,1122372,F310,441.75,1,1
318,2023-11,1810611,F310,268.74,2,2
322,2023-11,1072898,F310,1470.92,1,1
322,2023-11,1122372,F310,217.00,2,2
322,2023-11,1810611,F310,244.40,2,2
322,2023-11,491893,F310,58.01,2,2
322,2023-11,514278,F310,390.97,1,1
324,2023-11,1072898,F310,17.30,1,1
324,2023-11,1122372,F310,325.50,3,3
324,2023-11,1810611,F310,62.40,1,1
325,2023-11,1122372,F310,69.75,1,1
325,2023-11,1810611,F310,30.90,2,2
337,2023-11,1072898,F310,31.20,1,1
343,2023-11,1122372,F310,417.18,5,5
343,2023-11,1810611,F310,442.00,2,2
343,2023-11,514278,F310,68.10,5,5
344,2023-11,1122372,F310,1379.19,14,14
344,2023-11,1810611,F310,139.27,2,2
344,2023-11,514278,F310,4416.11,69,69
346,2023-11,1122372,F310,56.09,1,1
346,2023-11,1810611,F310,136.94,2,2
349,2023-11,1122372,F310,27.90,2,2
351,2023-11,1122372,F310,348.73,1,1
351,2023-11,1810611,F310,1780.00,1,1
351,2023-11,514278,F310,263.23,2,2
352,2023-11,1072898,F310,5.72,1,1
352,2023-11,1122372,F310,441.75,1,1
353,2023-11,1072898,F310,1859.60,8,8
353,2023-11,1122372,F310,4145.38,3,3
353,2023-11,1810611,F310,8373.56,9,9
353,2023-11,514278,F310,17950.36,49,49
354,2023-11,1072898,F310,320.98,2,2
355,2023-11,1072898,F310,27.90,1,1
356,2023-11,1072898,F310,318.73,2,2
356,2023-11,1122372,F310,197.63,1,1
357,2023-11,1122372,F310,201.50,1,1
357,2023-11,1810611,F310,168.71,1,1
358,2023-11,1072898,F310,26.00,2,2
359,2023-11,1072898,F310,10.40,1,1
359,2023-11,1122372,F310,6.25,1,1
359,2023-11,1810611,F310,40.21,1,1
362,2023-11,1072898,F310,131.75,1,1
364,2023-11,1122372,F310,232.50,1,1
364,2023-11,1810611,F310,53.42,1,1
365,2023-11,1122372,F310,707.27,11,11
365,2023-11,1810611,F310,174.20,1,1
365,2023-11,514278,F310,82.70,4,4
367,2023-11,1072898,F310,9.85,1,1
367,2023-11,1122372,F310,81.38,1,1
367,2023-11,1810611,F310,32.89,1,1
370,2023-11,1122372,F310,391.23,5,5
370,2023-11,1810611,F310,869.14,1,1
370,2023-11,514278,F310,5520.39,61,61
371,2023-11,1072898,F310,46.06,1,1
371,2023-11,1122372,F310,58.82,1,1
371,2023-11,1810611,F310,346.51,7,7
371,2023-11,514278,F310,1553.23,23,23
373,2023-11,1072898,F310,41.81,1,1
373,2023-11,1122372,F310,23.77,1,1
373,2023-11,1810611,F310,49.69,1,1
389,2023-11,1122372,F310,612.33,3,3
389,2023-11,1810611,F310,892.78,4,4
389,2023-11,514278,F310,2264.58,36,36
390,2023-11,1072898,F310,14.80,1,1
390,2023-11,1122372,F310,229.88,1,1
390,2023-11,1810611,F310,114.73,1,1
390,2023-11,514278,F310,197.33,3,3
400,2023-11,1072898,F310,84.55,1,1
400,2023-11,1122372,F310,350.29,6,6
400,2023-11,1810611,F310,138.11,1,1
400,2023-11,514278,F310,159.57,5,5
401,2023-11,1122372,F310,255.75,1,1
401,2023-11,1810611,F310,312.00,1,1
402,2023-11,1072898,F310,218.40,2,2
402,2023-11,1122372,F310,9.30,1,1
402,2023-11,1810611,F310,20.80,1,1
403,2023-11,1122372,F310,24625.79,9,9
403,2023-11,1810611,F310,11352.34,1,1
403,2023-11,514278,F310,37851.59,8,8
404,2023-11,1072898,F310,29.53,1,1
404,2023-11,1122372,F310,6.98,1,1
404,2023-11,1810611,F310,130.00,1,1
404,2023-11,2534399,F310,14533.41,195,195
404,2023-11,514278,F310,141.80,5,5
407,2023-11,1122372,F310,6572.77,5,5
407,2023-11,1810611,F310,1558.80,1,1
407,2023-11,514278,F310,136.14,4,4
410,2023-11,1072898,F310,8.28,1,1
410,2023-11,1122372,F310,265.98,1,1
410,2023-11,1810611,F310,119.60,1,1
411,2023-11,1122372,F310,3355.67,46,46
411,2023-11,1810611,F310,168.78,1,1
411,2023-11,514278,F310,2632.29,41,41
413,2023-11,1072898,F310,15.60,1,1
413,2023-11,1122372,F310,58.13,1,1
413,2023-11,1810611,F310,99.54,2,2
419,2023-11,1122372,F310,5694.10,5,5
419,2023-11,1810611,F310,2350.40,2,2
420,2023-11,1122372,F310,668.67,1,1
420,2023-11,1810611,F310,1046.24,2,2
425,2023-11,1122372,F310,641.04,1,1
425,2023-11,1810611,F310,806.74,1,1
425,2023-11,514278,F310,62.78,1,1
428,2023-11,1122372,F310,279.00,1,1
428,2023-11,514278,F310,18.60,1,1
439,2023-11,1122372,F310,12028.37,25,25
439,2023-11,1810611,F310,632.67,1,1
439,2023-11,514278,F310,2749.70,9,9
455,2023-11,1072898,F310,31.72,1,1
462,2023-11,1122372,F310,2418.00,1,1
462,2023-11,1810611,F310,644.60,2,2
462,2023-11,514278,F310,33.81,1,1
466,2023-11,1072898,F310,20.80,1,1
466,2023-11,1122372,F310,1485.33,38,38
466,2023-11,1810611,F310,333.46,1,1
466,2023-11,2147579,F310,3947.60,41,41
466,2023-11,514278,F310,115.83,2,2
468,2023-11,1122372,F310,196.23,1,1
468,2023-11,1810611,F310,26.00,1,1
481,2023-11,1072898,F310,9.10,2,2
481,2023-11,1122372,F310,456.73,1,1
481,2023-11,1810611,F310,106.84,2,2
101,2023-12,1072898,F310,23013.72,8,8
103,2023-12,1072898,F310,273.73,1,1
106,2023-12,7824,F310,21927.21,12,12
114,2023-12,1072898,F310,5113.65,49,49
118,2023-12,1072898,F310,94.37,1,1
119,2023-12,1072898,F310,258.75,1,1
134,2023-12,1072898,F310,412.51,1,1
139,2023-12,1072898,F310,12410.10,33,33
145,2023-12,1072898,F310,2617.09,5,5
146,2023-12,1072898,F310,485.07,1,1
157,2023-12,1072898,F310,979.82,1,1
160,2023-12,1072898,F310,998.98,1,1
160,2023-12,1122372,F310,1620.71,13,13
161,2023-12,1072898,F310,1157.85,1,1
166,2023-12,1072898,F310,2643.05,2,2
166,2023-12,1122372,F310,8103.22,6,6
167,2023-12,1072898,F310,1243.02,5,5
174,2023-12,719045,F310,614.10,16,16
175,2023-12,1072898,F310,979.29,1,1
200,2023-12,1122372,F310,2001.40,13,13
200,2023-12,514278,F310,27.04,3,3
202,2023-12,1122372,F310,61146.01,66,66
202,2023-12,514278,F310,27250.34,44,44
212,2023-12,1122372,F310,410.52,6,6
213,2023-12,1122372,F310,5618.22,24,24
217,2023-12,1122372,F310,59.75,4,4
218,2023-12,2206502,F310,4482.40,10,10
218,2023-12,514278,F310,24280.18,20,20
222,2023-12,1072898,F310,208.07,2,2
223,2023-12,1122372,F310,5918.31,53,53
223,2023-12,349963,F310,33440.15,2,2
223,2023-12,514278,F310,288.00,6,6
225,2023-12,1122372,F310,210.86,20,20
226,2023-12,1122372,F310,1690.56,8,8
227,2023-12,1122372,F310,306.90,16,16
228,2023-12,1072898,F310,20.80,1,1
228,2023-12,1122372,F310,511.50,15,15
232,2023-12,2474100,F310,120.92,4,4
233,2023-12,1122372,F310,153.65,7,7
233,2023-12,514278,F310,5.19,1,1
234,2023-12,1122372,F310,3103.59,29,29
235,2023-12,1122372,F310,2395.69,14,14
236,2023-12,1072898,F310,411.56,19,19
236,2023-12,1122372,F310,1160.45,14,14
236,2023-12,1810611,F310,912.92,28,28
236,2023-12,514278,F310,703.59,26,26
236,2023-12,,,113.30,2,2
240,2023-12,1072898,F310,431.00,1,1
240,2023-12,1810611,F310,140.40,3,3
241,2023-12,1122372,F310,1722.90,21,21
241,2023-12,1810611,F310,1054.67,5,5
241,2023-12,349963,F310,8266.47,29,29
241,2023-12,514278,F310,99.84,3,3
250,2023-12,1122372,F310,455.70,12,12
257,2023-12,1122372,F310,79.06,4,4
261,2023-12,1122372,F310,260.40,14,14
261,2023-12,514278,F310,53.04,7,7
262,2023-12,1122372,F310,364.56,18,18
269,2023-12,514278,F310,226.74,5,5
270,2023-12,1122372,F310,106.64,20,20
273,2023-12,1072898,F310,74.25,1,1
292,2023-12,1122372,F310,671.70,15,15
292,2023-12,514278,F310,129.74,4,4
293,2023-12,1122372,F310,90.75,21,21
309,2023-12,514278,F310,10.40,1,1
310,2023-12,1810611,F310,110.48,2,2
311,2023-12,1072898,F310,1511.25,1,1
318,2023-12,1072898,F310,751.28,9,9
324,2023-12,1122372,F310,167.40,4,4
343,2023-12,1122372,F310,15.60,5,5
343,2023-12,514278,F310,9.36,3,3
344,2023-12,1122372,F310,2938.83,42,42
344,2023-12,514278,F310,4039.94,64,64
349,2023-12,1122372,F310,97.65,7,7
349,2023-12,514278,F310,62.40,2,2
351,2023-12,514278,F310,120.64,1,1
353,2023-12,1072898,F310,912.86,6,6
353,2023-12,1810611,F310,7813.03,6,6
353,2023-12,514278,F310,5190.04,8,8
365,2023-12,1122372,F310,125.51,14,14
365,2023-12,514278,F310,33.28,4,4
370,2023-12,1072898,F310,4937.18,25,25
370,2023-12,1122372,F310,1823.48,4,4
370,2023-12,514278,F310,911.74,2,2
390,2023-12,514278,F310,191.36,1,1
400,2023-12,1122372,F310,126.88,5,5
400,2023-12,514278,F310,78.00,3,3
403,2023-12,1122372,F310,672.90,2,2
403,2023-12,514278,F310,676.28,2,2
404,2023-12,1072898,F310,102.54,11,11
404,2023-12,2534399,F310,19802.15,222,222
404,2023-12,514278,F310,4759.59,91,91
407,2023-12,1122372,F310,71.76,2,2
407,2023-12,514278,F310,68.43,2,2
411,2023-12,1122372,F310,1822.17,41,41
411,2023-12,514278,F310,1525.10,32,32
419,2023-12,1122372,F310,1528.40,8,8
425,2023-12,514278,F310,73.01,1,1
439,2023-12,1122372,F310,9870.25,25,25
439,2023-12,514278,F310,4623.28,9,9
455,2023-12,514278,F310,44.18,1,1
466,2023-12,1122372,F310,1988.00,40,40
466,2023-12,2147579,F310,9313.78,87,87
466,2023-12,514278,F310,62.61,2,2
