MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
188,2022-11,1810611,F310,91.63,3,3
188,2022-11,491893,F310,2629.63,11,11
192,2022-11,1072898,F310,65.66,2,2
192,2022-11,1810611,F310,44.42,4,4
198,2022-11,1072898,F310,20.80,2,2
198,2022-11,1810611,F310,67.30,3,3
200,2022-11,1072898,F310,8318.26,152,152
202,2022-11,1072898,F310,31.20,1,1
202,2022-11,1122372,F310,87515.85,151,151
202,2022-11,1810611,F310,1288.07,8,8
203,2022-11,1122372,F310,319.62,5,5
205,2022-11,514278,F310,58.51,1,1
206,2022-11,1072898,F310,4.16,1,1
206,2022-11,1810611,F310,70.68,4,4
209,2022-11,1810611,F310,419.29,3,3
209,2022-11,514278,F310,115.09,1,1
210,2022-11,1072898,F310,5.20,1,1
210,2022-11,1810611,F310,35.98,3,3
211,2022-11,1122372,F310,1842.19,3,3
211,2022-11,1810611,F310,628.75,4,4
211,2022-11,514278,F310,1509.73,1,1
212,2022-11,1072898,F310,10.40,1,1
212,2022-11,1810611,F310,96.69,4,4
213,2022-11,1072898,F310,4956.65,2,2
213,2022-11,1122372,F310,4482.31,14,14
213,2022-11,1810611,F310,1453.31,4,4
213,2022-11,514278,F310,8551.11,1,1
216,2022-11,1072898,F310,97.50,1,1
216,2022-11,1810611,F310,357.60,3,3
217,2022-11,1122372,F310,71.38,5,5
217,2022-11,1810611,F310,335.20,3,3
217,2022-11,514278,F310,15.97,1,1
218,2022-11,1072898,F310,95349.79,243,243
218,2022-11,1122372,F310,38633.27,32,32
218,2022-11,1810611,F310,1690.73,8,8
218,2022-11,514278,F310,14651.20,10,10
219,2022-11,1122372,F310,589.04,16,16
219,2022-11,1810611,F310,84.63,3,3
222,2022-11,1072898,F310,885.88,8,8
222,2022-11,1810611,F310,245.75,3,3
222,2022-11,491893,F310,35.62,2,2
222,2022-11,514278,F310,104.00,2,2
223,2022-11,1072898,F310,90875.06,355,355
223,2022-11,1122372,F310,6882.14,43,43
223,2022-11,1810611,F310,2230.44,7,7
223,2022-11,349963,F310,24839.41,9,9
223,2022-11,514278,F310,1131.94,11,11
224,2022-11,1072898,F310,6.93,1,1
224,2022-11,1810611,F310,50.37,3,3
225,2022-11,1122372,F310,153.96,22,22
225,2022-11,1810611,F310,56.15,4,4
226,2022-11,1122372,F310,3229.50,15,15
226,2022-11,1810611,F310,70.33,3,3
227,2022-11,1122372,F310,2385.12,19,19
227,2022-11,1810611,F310,17.07,2,2
227,2022-11,491893,F310,102.30,1,1
228,2022-11,1122372,F310,193.45,19,19
228,2022-11,1810611,F310,30.26,2,2
230,2022-11,1122372,F310,288.63,2,2
230,2022-11,1810611,F310,390.40,3,3
230,2022-11,514278,F310,9064.18,6,6
231,2022-11,1810611,F310,29.16,3,3
232,2022-11,1810611,F310,39.02,3,3
233,2022-11,1072898,F310,15.43,1,1
233,2022-11,1122372,F310,398.46,8,8
233,2022-11,1810611,F310,90.04,3,3
234,2022-11,1122372,F310,2129.23,19,19
234,2022-11,1810611,F310,48.08,3,3
235,2022-11,1072898,F310,8519.65,108,108
235,2022-11,1122372,F310,1042.66,23,23
235,2022-11,1810611,F310,178.72,3,3
235,2022-11,349963,F310,677.96,2,2
235,2022-11,514278,F310,107.76,2,2
236,2022-11,1072898,F310,16815.09,171,171
236,2022-11,1122372,F310,9422.10,52,52
236,2022-11,1810611,F310,110.43,5,5
237,2022-11,1072898,F310,10.40,1,1
237,2022-11,1810611,F310,115.05,4,4
240,2022-11,1122372,F310,352.48,3,3
240,2022-11,1810611,F310,171.25,4,4
241,2022-11,1072898,F310,33803.08,208,208
241,2022-11,1122372,F310,2568.36,22,22
241,2022-11,1810611,F310,1017.81,8,8
241,2022-11,349963,F310,7224.52,31,31
241,2022-11,514278,F310,1663.36,10,10
242,2022-11,1810611,F310,60.79,3,3
243,2022-11,1810611,F310,56.20,2,2
244,2022-11,1072898,F310,5.20,1,1
244,2022-11,1810611,F310,45.28,3,3
248,2022-11,1072898,F310,10.40,1,1
248,2022-11,1810611,F310,275.48,4,4
249,2022-11,1810611,F310,57.45,3,3
250,2022-11,1072898,F310,22.34,1,1
250,2022-11,1122372,F310,479.50,22,22
250,2022-11,1810611,F310,177.19,3,3
251,2022-11,1122372,F310,58.32,2,2
251,2022-11,1810611,F310,24.64,2,2
252,2022-11,1810611,F310,181.66,3,3
256,2022-11,1072898,F310,10.40,1,1
256,2022-11,1810611,F310,209.36,3,3
257,2022-11,1122372,F310,15.44,4,4
258,2022-11,1072898,F310,25.48,1,1
258,2022-11,1810611,F310,285.63,3,3
259,2022-11,1122372,F310,2325.00,1,1
259,2022-11,1810611,F310,72.60,3,3
259,2022-11,514278,F310,14.53,1,1
261,2022-11,1072898,F310,6.76,1,1
261,2022-11,1122372,F310,738.07,22,22
261,2022-11,1810611,F310,46.84,3,3
262,2022-11,1122372,F310,16.58,1,1
269,2022-11,1072898,F310,25.43,2,2
269,2022-11,1810611,F310,33.70,3,3
270,2022-11,1072898,F310,9.28,1,1
270,2022-11,1122372,F310,104.82,16,16
270,2022-11,1810611,F310,93.75,3,3
271,2022-11,1072898,F310,22.57,1,1
271,2022-11,1122372,F310,15834.03,12,12
271,2022-11,1810611,F310,339.55,4,4
271,2022-11,514278,F310,1404.00,1,1
273,2022-11,1810611,F310,11.18,2,2
275,2022-11,1072898,F310,11.35,1,1
275,2022-11,1810611,F310,222.52,4,4
276,2022-11,1072898,F310,186.00,1,1
276,2022-11,1122372,F310,232.50,1,1
276,2022-11,1810611,F310,41.85,1,1
278,2022-11,1072898,F310,13.37,1,1
278,2022-11,1810611,F310,100.32,3,3
279,2022-11,1072898,F310,44.57,2,2
279,2022-11,1122372,F310,151.13,1,1
279,2022-11,1810611,F310,62.60,3,3
282,2022-11,1072898,F310,20.80,1,1
282,2022-11,1810611,F310,111.35,3,3
286,2022-11,1810611,F310,207.65,3,3
286,2022-11,514278,F310,83.20,5,5
287,2022-11,1072898,F310,98.45,4,4
287,2022-11,1810611,F310,20.92,3,3
292,2022-11,1810611,F310,16.32,2,2
293,2022-11,1072898,F310,23.40,1,1
293,2022-11,1122372,F310,117.56,22,22
293,2022-11,1810611,F310,162.53,3,3
298,2022-11,1810611,F310,38.52,2,2
298,2022-11,514278,F310,93.60,3,3
302,2022-11,1072898,F310,8.80,1,1
302,2022-11,1810611,F310,80.53,4,4
305,2022-11,1122372,F310,6.51,2,2
309,2022-11,1072898,F310,10.40,1,1
309,2022-11,1122372,F310,18.60,4,4
309,2022-11,1810611,F310,20.80,2,2
310,2022-11,1072898,F310,3.12,1,1
310,2022-11,1810611,F310,16.20,3,3
316,2022-11,1072898,F310,2089.01,9,9
316,2022-11,1810611,F310,106.06,3,3
317,2022-11,514278,F310,395.20,2,2
318,2022-11,1072898,F310,3659.51,26,26
318,2022-11,1810611,F310,37.92,2,2
318,2022-11,514278,F310,106.98,2,2
322,2022-11,1072898,F310,15.60,1,1
322,2022-11,1810611,F310,152.10,3,3
324,2022-11,1072898,F310,493.83,4,4
324,2022-11,1122372,F310,561.60,16,16
324,2022-11,1810611,F310,6.98,1,1
324,2022-11,349963,F310,2138.68,7,7
325,2022-11,1122372,F310,57.69,2,2
325,2022-11,1810611,F310,40.29,3,3
343,2022-11,1072898,F310,31.20,1,1
343,2022-11,1810611,F310,134.48,3,3
343,2022-11,514278,F310,895.44,9,9
344,2022-11,1072898,F310,22.05,1,1
344,2022-11,1122372,F310,4.65,1,1
344,2022-11,1810611,F310,87.84,3,3
344,2022-11,514278,F310,3677.81,68,68
346,2022-11,1072898,F310,8.32,1,1
346,2022-11,1810611,F310,25.77,3,3
349,2022-11,1072898,F310,7238.56,69,69
349,2022-11,1122372,F310,5686.48,56,56
349,2022-11,514278,F310,131.74,2,2
351,2022-11,1072898,F310,292.54,2,2
351,2022-11,1810611,F310,673.91,3,3
352,2022-11,1810611,F310,86.01,3,3
353,2022-11,1072898,F310,1537.88,2,2
353,2022-11,1810611,F310,2219.56,5,5
353,2022-11,514278,F310,9610.00,1,1
354,2022-11,1122372,F310,136.59,2,2
355,2022-11,1122372,F310,11.43,1,1
356,2022-11,1810611,F310,33.58,2,2
357,2022-11,1072898,F310,8.55,1,1
357,2022-11,1810611,F310,75.78,3,3
359,2022-11,1072898,F310,11.96,1,1
359,2022-11,1810611,F310,41.06,3,3
364,2022-11,1810611,F310,22.78,2,2
365,2022-11,1072898,F310,23794.66,355,355
365,2022-11,1122372,F310,13669.79,79,79
365,2022-11,1810611,F310,76.87,5,5
365,2022-11,514278,F310,33.28,4,4
367,2022-11,1810611,F310,19.69,3,3
370,2022-11,1072898,F310,87.83,1,1
370,2022-11,1122372,F310,46.50,2,2
370,2022-11,1810611,F310,172.60,2,2
370,2022-11,514278,F310,286.92,7,7
371,2022-11,1810611,F310,76.16,3,3
373,2022-11,1810611,F310,44.05,3,3
389,2022-11,1072898,F310,311.26,1,1
389,2022-11,1122372,F310,1475.01,3,3
389,2022-11,1810611,F310,637.74,3,3
389,2022-11,514278,F310,79.68,4,4
390,2022-11,1072898,F310,35.06,2,2
390,2022-11,1810611,F310,100.09,3,3
400,2022-11,1122372,F310,41.93,4,4
400,2022-11,1810611,F310,68.06,3,3
400,2022-11,514278,F310,266.65,13,13
401,2022-11,1810611,F310,128.12,3,3
402,2022-11,1072898,F310,6.50,1,1
402,2022-11,1122372,F310,41.86,2,2
402,2022-11,1810611,F310,27.38,3,3
403,2022-11,1072898,F310,2269.54,12,12
403,2022-11,1122372,F310,427.38,1,1
403,2022-11,1810611,F310,3199.97,9,9
403,2022-11,514278,F310,9908.25,43,43
404,2022-11,1810611,F310,41.35,3,3
404,2022-11,2534399,F310,15927.12,223,223
407,2022-11,1072898,F310,252.97,2,2
407,2022-11,1122372,F310,48.84,3,3
407,2022-11,1810611,F310,395.16,2,2
407,2022-11,514278,F310,6473.18,11,11
410,2022-11,1810611,F310,49.32,3,3
411,2022-11,1072898,F310,15.60,1,1
411,2022-11,1122372,F310,601.56,31,31
411,2022-11,1810611,F310,82.91,3,3
411,2022-11,514278,F310,2064.60,49,49
413,2022-11,1810611,F310,10.40,2,2
419,2022-11,1072898,F310,5418.84,8,8
419,2022-11,1122372,F310,1022.45,2,2
419,2022-11,1810611,F310,336.92,3,3
419,2022-11,514278,F310,5918.75,4,4
420,2022-11,1072898,F310,73.54,1,1
420,2022-11,1810611,F310,369.61,3,3
420,2022-11,514278,F310,75.47,1,1
425,2022-11,1072898,F310,292.70,2,2
425,2022-11,1810611,F310,452.68,4,4
425,2022-11,514278,F310,280.07,1,1
428,2022-11,1072898,F310,9.46,1,1
428,2022-11,1810611,F310,33.61,3,3
439,2022-11,1072898,F310,189.77,2,2
439,2022-11,1122372,F310,2602.12,14,14
439,2022-11,1810611,F310,255.75,1,1
439,2022-11,514278,F310,5667.06,10,10
455,2022-11,1072898,F310,98.80,1,1
455,2022-11,514278,F310,46.50,1,1
462,2022-11,1072898,F310,55.03,1,1
462,2022-11,1810611,F310,216.11,4,4
462,2022-11,514278,F310,192.70,2,2
466,2022-11,1072898,F310,59.80,1,1
466,2022-11,1810611,F310,163.20,3,3
466,2022-11,514278,F310,65.26,1,1
468,2022-11,1072898,F310,5.20,1,1
468,2022-11,1810611,F310,25.54,3,3
481,2022-11,1810611,F310,75.76,3,3
100,2022-12,1072898,F310,1059.76,1,1
100,2022-12,491893,F310,6.05,2,2
101,2022-12,1072898,F310,13872.18,4,4
101,2022-12,514278,F310,21886.86,19,19
102,2022-12,1072898,F310,572.00,1,1
103,2022-12,1072898,F310,80.47,1,1
104,2022-12,1072898,F310,3243.50,1,1
105,2022-12,1072898,F310,2711.43,1,1
105,2022-12,491893,F310,46.61,2,2
106,2022-12,1072898,F310,29309.09,1,1
106,2022-12,491893,F310,69.76,2,2
106,2022-12,514278,F310,234.88,2,2
107,2022-12,1072898,F310,411.01,1,1
107,2022-12,1122372,F310,95.33,1,1
107,2022-12,514278,F310,95.08,3,3
108,2022-12,1072898,F310,2117.93,2,2
108,2022-12,1122372,F310,42327.92,3,3
108,2022-12,491893,F310,65.95,3,3
109,2022-12,1072898,F310,780.00,1,1
109,2022-12,1122372,F310,630.20,3,3
110,2022-12,1072898,F310,3104.98,1,1
110,2022-12,74498,F310,1405.29,8,8
111,2022-12,1072898,F310,6170.67,1,1
112,2022-12,1072898,F310,2080.00,1,1
112,2022-12,491893,F310,20.93,2,2
113,2022-12,1072898,F310,239.20,1,1
113,2022-12,1122372,F310,724.38,4,4
113,2022-12,1810611,F310,26.00,1,1
114,2022-12,1072898,F310,9932.00,1,1
115,2022-12,1072898,F310,1105.40,1,1
115,2022-12,1122372,F310,3186.09,3,3
116,2022-12,1072898,F310,693.33,1,1
117,2022-12,1072898,F310,2750.45,1,1
117,2022-12,491893,F310,26.83,2,2
118,2022-12,1072898,F310,1520.02,3,3
118,2022-12,491893,F310,28.55,4,4
119,2022-12,1072898,F310,232.08,1,1
119,2022-12,491893,F310,110.46,3,3
120,2022-12,1072898,F310,128.96,1,1
120,2022-12,491893,F310,176.78,13,13
121,2022-12,1072898,F310,87.36,1,1
121,2022-12,491893,F310,3.01,1,1
122,2022-12,1072898,F310,338.00,1,1
122,2022-12,1122372,F310,21.80,1,1
123,2022-12,1072898,F310,773.07,1,1
123,2022-12,491893,F310,79.01,2,2
124,2022-12,1072898,F310,1607.20,1,1
127,2022-12,1072898,F310,461.37,1,1
127,2022-12,1122372,F310,1292.60,4,4
127,2022-12,491893,F310,8.20,1,1
128,2022-12,1072898,F310,6459.70,1,1
128,2022-12,491893,F310,196.50,2,2
128,2022-12,514278,F310,627.75,1,1
129,2022-12,1072898,F310,340.99,1,1
129,2022-12,491893,F310,543.33,19,19
129,2022-12,74498,F310,1202.82,22,22
132,2022-12,514278,F310,126.72,4,4
133,2022-12,1072898,F310,2015.00,1,1
133,2022-12,491893,F310,113.63,2,2
134,2022-12,1072898,F310,1228.98,1,1
135,2022-12,1072898,F310,1119.04,1,1
135,2022-12,491893,F310,428.34,5,5
136,2022-12,1072898,F310,1076.40,1,1
136,2022-12,491893,F310,25.70,3,3
137,2022-12,1072898,F310,80.93,1,1
138,2022-12,1072898,F310,3019.47,1,1
139,2022-12,1072898,F310,1222.61,1,1
139,2022-12,491893,F310,98.52,6,6
139,2022-12,74498,F310,4319.74,23,23
140,2022-12,1072898,F310,200.20,1,1
140,2022-12,491893,F310,52.51,5,5
141,2022-12,1072898,F310,1891.15,2,2
142,2022-12,1072898,F310,129.38,1,1
142,2022-12,491893,F310,20.29,2,2
143,2022-12,1072898,F310,2704.00,1,1
144,2022-12,1072898,F310,879.96,1,1
144,2022-12,74498,F310,10065.28,60,60
145,2022-12,1072898,F310,781.00,19,19
146,2022-12,1072898,F310,104.00,1,1
146,2022-12,491893,F310,3.72,2,2
147,2022-12,1072898,F310,1369.33,1,1
147,2022-12,491893,F310,286.88,10,10
148,2022-12,1072898,F310,975.87,1,1
149,2022-12,1072898,F310,676.00,1,1
150,2022-12,1072898,F310,151.67,1,1
150,2022-12,491893,F310,13.95,3,3
151,2022-12,1072898,F310,280.80,1,1
151,2022-12,1122372,F310,619.21,4,4
152,2022-12,1072898,F310,426.40,1,1
154,2022-12,1072898,F310,159.47,1,1
155,2022-12,1072898,F310,845.00,1,1
155,2022-12,1122372,F310,612.77,1,1
156,2022-12,1072898,F310,1361.94,1,1
156,2022-12,491893,F310,19.98,2,2
157,2022-12,491893,F310,56.21,6,6
159,2022-12,1072898,F310,338.00,1,1
160,2022-12,1072898,F310,965.25,1,1
160,2022-12,491893,F310,4.91,1,1
161,2022-12,1072898,F310,942.69,1,1
161,2022-12,491893,F310,19.70,3,3
163,2022-12,1072898,F310,630.76,1,1
163,2022-12,491893,F310,10.40,1,1
164,2022-12,1072898,F310,429.00,1,1
166,2022-12,1072898,F310,1908.40,1,1
166,2022-12,1122372,F310,3101.54,6,6
167,2022-12,1072898,F310,280.70,1,1
167,2022-12,491893,F310,6.98,1,1
170,2022-12,1072898,F310,255.54,1,1
171,2022-12,1072898,F310,670.06,1,1
173,2022-12,1072898,F310,762.67,1,1
173,2022-12,491893,F310,7.14,2,2
174,2022-12,1072898,F310,398.55,1,1
174,2022-12,719045,F310,1413.10,19,19
176,2022-12,1072898,F310,421.37,2,2
176,2022-12,1122372,F310,9.30,1,1
177,2022-12,1072898,F310,616.20,1,1
177,2022-12,1122372,F310,2029.61,11,11
181,2022-12,1072898,F310,226.20,1,1
182,2022-12,1072898,F310,164.32,1,1
188,2022-12,1072898,F310,582.40,1,1
188,2022-12,1122372,F310,244.28,4,4
188,2022-12,491893,F310,222.47,7,7
192,2022-12,1072898,F310,109.94,1,1
198,2022-12,1072898,F310,229.32,1,1
200,2022-12,1072898,F310,11805.38,247,247
200,2022-12,514278,F310,46.80,1,1
202,2022-12,1072898,F310,28138.50,1,1
202,2022-12,1122372,F310,145241.52,151,151
202,2022-12,491893,F310,247.57,6,6
202,2022-12,514278,F310,365.68,2,2
203,2022-12,1072898,F310,416.00,1,1
203,2022-12,1122372,F310,358.21,6,6
204,2022-12,1072898,F310,62.40,1,1
204,2022-12,1122372,F310,441.87,2,2
205,2022-12,1072898,F310,142.63,1,1
206,2022-12,1072898,F310,156.00,1,1
209,2022-12,1072898,F310,1373.20,1,1
209,2022-12,491893,F310,16.28,1,1
210,2022-12,1072898,F310,33.80,1,1
211,2022-12,1072898,F310,195.00,1,1
211,2022-12,1122372,F310,720.75,1,1
212,2022-12,1072898,F310,130.43,1,1
212,2022-12,491893,F310,20.82,4,4
213,2022-12,1072898,F310,919.88,1,1
213,2022-12,1122372,F310,13315.18,18,18
213,2022-12,491893,F310,15.05,2,2
216,2022-12,1072898,F310,1110.91,1,1
217,2022-12,1072898,F310,755.08,1,1
217,2022-12,1122372,F310,70.50,4,4
217,2022-12,491893,F310,96.32,2,2
218,2022-12,1072898,F310,217660.31,320,320
218,2022-12,1122372,F310,7604.13,8,8
218,2022-12,514278,F310,29755.88,15,15
219,2022-12,1072898,F310,83.20,1,1
219,2022-12,1122372,F310,317.38,14,14
222,2022-12,1072898,F310,216.58,1,1
223,2022-12,1072898,F310,134013.89,346,346
223,2022-12,1122372,F310,8854.62,50,50
223,2022-12,349963,F310,60869.48,7,7
223,2022-12,491893,F310,215.44,4,4
223,2022-12,514278,F310,564.03,2,2
224,2022-12,1072898,F310,442.00,1,1
225,2022-12,1072898,F310,378.40,1,1
225,2022-12,1122372,F310,20.48,4,4
225,2022-12,1810611,F310,55.80,1,1
226,2022-12,1122372,F310,2976.00,16,16
227,2022-12,1072898,F310,972.40,1,1
227,2022-12,1122372,F310,146.07,17,17
228,2022-12,1072898,F310,1155.23,1,1
228,2022-12,1122372,F310,137.48,13,13
230,2022-12,1072898,F310,604.28,1,1
230,2022-12,491893,F310,11.06,3,3
232,2022-12,2474100,F310,725.17,6,6
233,2022-12,1072898,F310,349.09,1,1
233,2022-12,1122372,F310,423.89,7,7
234,2022-12,1072898,F310,245.86,1,1
234,2022-12,1122372,F310,1545.61,10,10
235,2022-12,1072898,F310,9601.08,142,142
235,2022-12,1122372,F310,1103.82,18,18
235,2022-12,491893,F310,29.12,1,1
235,2022-12,514278,F310,100.75,1,1
236,2022-12,1072898,F310,29738.26,223,223
236,2022-12,1122372,F310,16040.21,98,98
236,2022-12,1810611,F310,29.42,3,3
236,2022-12,514278,F310,255.82,2,2
237,2022-12,1072898,F310,955.07,1,1
240,2022-12,1122372,F310,184.97,3,3
240,2022-12,491893,F310,118.04,3,3
241,2022-12,1072898,F310,49642.55,272,272
241,2022-12,1122372,F310,1758.49,12,12
241,2022-12,1810611,F310,1519.64,6,6
241,2022-12,349963,F310,15036.57,44,44
241,2022-12,491893,F310,9.66,1,1
241,2022-12,514278,F310,156.00,3,3
242,2022-12,1072898,F310,247.52,1,1
248,2022-12,1072898,F310,85.80,1,1
248,2022-12,491893,F310,143.26,3,3
250,2022-12,1072898,F310,395.94,1,1
250,2022-12,1122372,F310,354.46,20,20
250,2022-12,491893,F310,18.08,1,1
251,2022-12,1072898,F310,41.60,1,1
251,2022-12,1122372,F310,300.09,9,9
252,2022-12,1072898,F310,209.30,1,1
257,2022-12,1072898,F310,291.20,1,1
257,2022-12,1122372,F310,23.06,6,6
258,2022-12,1072898,F310,427.44,1,1
258,2022-12,491893,F310,35.12,2,2
259,2022-12,1122372,F310,823.67,1,1
259,2022-12,491893,F310,63.89,1,1
261,2022-12,1072898,F310,181.31,1,1
261,2022-12,1122372,F310,711.41,25,25
262,2022-12,1072898,F310,75.40,1,1
262,2022-12,1122372,F310,30.88,4,4
269,2022-12,1072898,F310,253.76,1,1
270,2022-12,1072898,F310,104.00,1,1
270,2022-12,1122372,F310,168.44,22,22
270,2022-12,491893,F310,76.65,8,8
271,2022-12,1072898,F310,141.31,1,1
271,2022-12,1122372,F310,203.34,13,13
271,2022-12,1810611,F310,128.42,4,4
271,2022-12,491893,F310,63.55,8,8
271,2022-12,514278,F310,377.57,1,1
273,2022-12,1072898,F310,168.87,1,1
275,2022-12,1072898,F310,1300.00,1,1
276,2022-12,1072898,F310,104.00,1,1
276,2022-12,1122372,F310,232.50,1,1
276,2022-12,491893,F310,6.20,1,1
278,2022-12,1072898,F310,301.60,1,1
279,2022-12,1072898,F310,439.40,1,1
279,2022-12,1122372,F310,168.17,2,2
279,2022-12,491893,F310,37.43,5,5
282,2022-12,1072898,F310,1066.35,1,1
286,2022-12,1072898,F310,1161.33,1,1
287,2022-12,1072898,F310,919.36,4,4
287,2022-12,491893,F310,3.91,1,1
292,2022-12,491893,F310,8.70,3,3
293,2022-12,1072898,F310,477.88,1,1
293,2022-12,1122372,F310,92.28,20,20
293,2022-12,491893,F310,176.75,10,10
298,2022-12,1072898,F310,216.67,1,1
298,2022-12,491893,F310,24.25,4,4
302,2022-12,1072898,F310,52.00,1,1
305,2022-12,1072898,F310,41.60,1,1
309,2022-12,1122372,F310,223.52,6,6
309,2022-12,491893,F310,2.79,1,1
309,2022-12,514278,F310,41.60,4,4
310,2022-12,1072898,F310,16.37,1,1
311,2022-12,1072898,F310,20.80,1,1
316,2022-12,1072898,F310,683.39,1,1
316,2022-12,514278,F310,219.36,3,3
317,2022-12,1072898,F310,260.00,1,1
318,2022-12,1072898,F310,5385.15,32,32
322,2022-12,1072898,F310,344.50,1,1
322,2022-12,1810611,F310,46.50,1,1
322,2022-12,491893,F310,22.58,2,2
324,2022-12,1072898,F310,365.04,3,3
324,2022-12,1122372,F310,217.60,8,8
325,2022-12,1072898,F310,48.53,1,1
336,2022-12,491893,F310,13.68,3,3
337,2022-12,1072898,F310,68.47,1,1
343,2022-12,1072898,F310,329.45,1,1
343,2022-12,514278,F310,529.01,2,2
344,2022-12,1072898,F310,299.00,1,1
344,2022-12,1122372,F310,51.10,7,7
344,2022-12,514278,F310,3353.83,71,71
345,2022-12,1072898,F310,66.56,1,1
349,2022-12,1072898,F310,9224.95,155,155
349,2022-12,1122372,F310,4174.90,49,49
349,2022-12,514278,F310,299.33,5,5
351,2022-12,1072898,F310,891.15,1,1
351,2022-12,514278,F310,123.20,1,1
352,2022-12,1072898,F310,137.02,1,1
353,2022-12,1072898,F310,610.63,1,1
353,2022-12,491893,F310,49.21,2,2
353,2022-12,514278,F310,296.40,1,1
354,2022-12,1072898,F310,15.60,1,1
354,2022-12,1122372,F310,24.99,1,1
355,2022-12,1072898,F310,14.56,1,1
356,2022-12,1072898,F310,36.40,1,1
357,2022-12,1072898,F310,572.00,1,1
357,2022-12,491893,F310,11.35,4,4
358,2022-12,1072898,F310,150.44,1,1
359,2022-12,1072898,F310,31.20,1,1
360,2022-12,1072898,F310,2.08,1,1
360,2022-12,1810611,F310,244.13,1,1
362,2022-12,1072898,F310,73.46,1,1
364,2022-12,1072898,F310,52.00,1,1
365,2022-12,1072898,F310,33275.50,429,429
365,2022-12,1122372,F310,8958.50,70,70
365,2022-12,514278,F310,292.88,6,6
367,2022-12,1072898,F310,104.00,1,1
367,2022-12,514278,F310,73.27,4,4
370,2022-12,1072898,F310,143.00,1,1
370,2022-12,1122372,F310,1475.00,9,9
370,2022-12,514278,F310,3164.72,6,6
371,2022-12,1072898,F310,131.04,1,1
371,2022-12,514278,F310,76.68,1,1
373,2022-12,1072898,F310,494.00,1,1
389,2022-12,1072898,F310,390.00,1,1
389,2022-12,491893,F310,7.53,2,2
390,2022-12,1072898,F310,671.67,1,1
390,2022-12,491893,F310,10.40,1,1
390,2022-12,514278,F310,41.60,1,1
400,2022-12,1072898,F310,313.39,1,1
400,2022-12,1122372,F310,80.16,12,12
400,2022-12,514278,F310,287.25,7,7
401,2022-12,1072898,F310,223.60,1,1
402,2022-12,1072898,F310,46.80,1,1
402,2022-12,1122372,F310,41.44,2,2
403,2022-12,1072898,F310,12482.60,2,2
403,2022-12,1122372,F310,887.14,7,7
403,2022-12,1810611,F310,3793.28,13,13
403,2022-12,491893,F310,182.48,2,2
403,2022-12,514278,F310,5568.50,25,25
404,2022-12,1072898,F310,78.00,1,1
404,2022-12,2534399,F310,18831.16,250,250
404,2022-12,514278,F310,107.20,1,1
407,2022-12,1072898,F310,8337.34,2,2
407,2022-12,1122372,F310,88.38,6,6
407,2022-12,1810611,F310,380.64,1,1
407,2022-12,491893,F310,25.42,1,1
407,2022-12,514278,F310,27221.07,19,19
410,2022-12,1072898,F310,260.00,1,1
411,2022-12,1072898,F310,480.48,1,1
411,2022-12,1122372,F310,2408.08,52,52
411,2022-12,514278,F310,2764.93,46,46
413,2022-12,1072898,F310,18.72,1,1
419,2022-12,1072898,F310,9711.33,10,10
419,2022-12,491893,F310,11.80,1,1
420,2022-12,1072898,F310,2084.61,1,1
420,2022-12,491893,F310,114.41,2,2
425,2022-12,1072898,F310,2259.11,2,2
425,2022-12,1810611,F310,364.00,1,1
425,2022-12,491893,F310,68.45,1,1
425,2022-12,514278,F310,1617.20,3,3
428,2022-12,1072898,F310,359.01,1,1
428,2022-12,1810611,F310,63.72,1,1
428,2022-12,514278,F310,36.40,1,1
439,2022-12,1072898,F310,1467.59,2,2
439,2022-12,1122372,F310,3077.26,22,22
439,2022-12,1810611,F310,891.43,1,1
439,2022-12,491893,F310,4.00,1,1
439,2022-12,514278,F310,3046.69,9,9
455,2022-12,1072898,F310,163.80,1,1
455,2022-12,1810611,F310,98.80,1,1
455,2022-12,514278,F310,150.80,2,2
462,2022-12,1072898,F310,3534.51,1,1
462,2022-12,491893,F310,42.88,3,3
466,2022-12,1072898,F310,1219.11,2,2
466,2022-12,1810611,F310,208.00,1,1
466,2022-12,514278,F310,692.59,3,3
468,2022-12,1072898,F310,6.24,1,1
481,2022-12,1072898,F310,274.56,1,1
481,2022-12,1810611,F310,69.75,1,1
481,2022-12,491893,F310,8.34,2,2
