MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
367,2016-12,1122372,F310,0.00,4,4
367,2016-12,1810611,F310,0.00,25,25
370,2016-12,1072898,F310,210.00,24,24
370,2016-12,1122372,F310,0.00,57,57
370,2016-12,1810611,F310,0.00,26,26
371,2016-12,1072898,F310,0.00,28,28
371,2016-12,1122372,F310,0.00,9,9
371,2016-12,1810611,F310,0.00,7,7
371,2016-12,514278,F310,0.00,4,4
373,2016-12,1072898,F310,0.00,27,27
373,2016-12,1122372,F310,0.00,8,8
373,2016-12,1810611,F310,0.00,12,12
389,2016-12,1072898,F310,68.00,24,24
389,2016-12,1122372,F310,0.00,58,58
389,2016-12,1810611,F310,0.00,22,22
389,2016-12,514278,F310,0.00,4,4
390,2016-12,1072898,F310,1134.00,38,38
390,2016-12,1122372,F310,0.00,68,68
390,2016-12,1810611,F310,92.00,48,48
390,2016-12,514278,F310,0.00,4,4
390,2016-12,7824,F310,328.00,4,4
398,2016-12,1072898,F310,0.00,18,18
400,2016-12,1072898,F310,0.00,26,26
400,2016-12,1122372,F310,49.00,23,23
400,2016-12,1810611,F310,0.00,55,55
400,2016-12,514278,F310,0.00,4,4
401,2016-12,1072898,F310,0.00,26,26
401,2016-12,1122372,F310,0.00,17,17
401,2016-12,1810611,F310,173.00,31,31
402,2016-12,1072898,F310,0.00,25,25
402,2016-12,1122372,F310,0.00,17,17
402,2016-12,1810611,F310,0.00,33,33
403,2016-12,1072898,F310,0.00,29,29
403,2016-12,1122372,F310,0.00,127,127
403,2016-12,1810611,F310,4441.00,59,59
403,2016-12,514278,F310,0.00,4,4
403,2016-12,7824,F310,0.00,3,3
404,2016-12,1072898,F310,0.00,27,27
404,2016-12,1122372,F310,0.00,8,8
404,2016-12,1810611,F310,0.00,24,24
404,2016-12,514278,F310,0.00,4,4
407,2016-12,1072898,F310,0.00,26,26
407,2016-12,1122372,F310,0.00,125,125
407,2016-12,1810611,F310,722.00,41,41
407,2016-12,514278,F310,0.00,4,4
407,2016-12,726125,F310,0.00,11,11
407,2016-12,7824,F310,129.00,31,31
410,2016-12,1072898,F310,0.00,27,27
410,2016-12,1122372,F310,0.00,13,13
410,2016-12,1810611,F310,12.00,16,16
411,2016-12,1072898,F310,0.00,27,27
411,2016-12,1122372,F310,0.00,11,11
411,2016-12,1810611,F310,66.00,23,23
413,2016-12,1072898,F310,0.00,23,23
413,2016-12,1122372,F310,0.00,12,12
413,2016-12,1810611,F310,8.00,9,9
419,2016-12,1072898,F310,0.00,28,28
419,2016-12,1122372,F310,0.00,61,61
419,2016-12,1810611,F310,215.00,34,34
420,2016-12,1072898,F310,0.00,27,27
420,2016-12,1122372,F310,37.00,56,56
420,2016-12,1810611,F310,177.00,25,25
420,2016-12,7824,F310,94.00,1,1
421,2016-12,1072898,F310,0.00,4,4
421,2016-12,1122372,F310,0.00,5,5
425,2016-12,1072898,F310,0.00,28,28
425,2016-12,1122372,F310,493.00,62,62
425,2016-12,1810611,F310,122.00,42,42
425,2016-12,514278,F310,0.00,4,4
425,2016-12,7824,F310,240.00,4,4
428,2016-12,1072898,F310,1191.00,38,38
428,2016-12,1122372,F310,0.00,12,12
428,2016-12,1810611,F310,272.00,14,14
428,2016-12,514278,F310,0.00,4,4
439,2016-12,1072898,F310,0.00,29,29
439,2016-12,1122372,F310,104.00,14,14
439,2016-12,1810611,F310,180.00,14,14
439,2016-12,514278,F310,0.00,3,3
439,2016-12,7824,F310,147.00,3,3
455,2016-12,1072898,F310,78.00,22,22
455,2016-12,1122372,F310,0.00,10,10
455,2016-12,1810611,F310,0.00,3,3
462,2016-12,1072898,F310,0.00,29,29
462,2016-12,1122372,F310,0.00,73,73
462,2016-12,1810611,F310,367.00,38,38
462,2016-12,514278,F310,0.00,4,4
462,2016-12,726125,F310,0.00,13,13
462,2016-12,7824,F310,438.00,57,57
466,2016-12,1072898,F310,1245.00,29,29
466,2016-12,1122372,F310,0.00,57,57
466,2016-12,1810611,F310,947.00,33,33
468,2016-12,1072898,F310,0.00,26,26
468,2016-12,1122372,F310,0.00,20,20
468,2016-12,1810611,F310,0.00,15,15
481,2016-12,1072898,F310,0.00,24,24
481,2016-12,1122372,F310,0.00,60,60
481,2016-12,1810611,F310,36.00,20,20
481,2016-12,7824,F310,18.00,4,4
100,2017-01,1072898,F310,0.00,156,156
100,2017-01,1122372,F310,0.00,27,27
100,2017-01,1810611,F310,150.00,45,45
100,2017-01,491893,F310,0.00,2,2
101,2017-01,1072898,F310,0.00,215,215
101,2017-01,1122372,F310,664.00,894,894
101,2017-01,1810611,F310,3128.00,225,225
101,2017-01,491893,F310,0.00,2,2
101,2017-01,514278,F310,2719.00,54,54
101,2017-01,7824,F310,3611.00,617,617
102,2017-01,1072898,F310,0.00,143,143
102,2017-01,1122372,F310,0.00,22,22
102,2017-01,1810611,F310,3.00,21,21
103,2017-01,1072898,F310,0.00,166,166
103,2017-01,1122372,F310,0.00,29,29
103,2017-01,1810611,F310,0.00,23,23
103,2017-01,491893,F310,0.00,2,2
104,2017-01,1072898,F310,62744.00,186,186
104,2017-01,1122372,F310,0.00,163,163
104,2017-01,1810611,F310,5420.00,87,87
104,2017-01,491893,F310,0.00,2,2
104,2017-01,74498,F310,0.00,42,42
104,2017-01,777387,F310,0.00,8,8
104,2017-01,7824,F310,2436.00,26,26
105,2017-01,1072898,F310,0.00,182,182
105,2017-01,1122372,F310,0.00,87,87
105,2017-01,1810611,F310,706.00,138,138
105,2017-01,2307162,F310,694.00,3,3
105,2017-01,491893,F310,0.00,2,2
105,2017-01,7824,F310,1592.00,59,59
106,2017-01,1072898,F310,2561.00,191,191
106,2017-01,1122372,F310,23.00,193,193
106,2017-01,1277752,F310,0.00,9,9
106,2017-01,1810611,F310,3474.00,194,194
106,2017-01,491893,F310,0.00,2,2
106,2017-01,514278,F310,0.00,1,1
106,2017-01,7824,F310,445.00,289,289
107,2017-01,1072898,F310,567.00,186,186
107,2017-01,1122372,F310,0.00,40,40
107,2017-01,1810611,F310,200.00,44,44
107,2017-01,491893,F310,0.00,2,2
108,2017-01,1072898,F310,0.00,189,189
108,2017-01,1122372,F310,0.00,118,118
108,2017-01,1810611,F310,471.00,151,151
108,2017-01,491893,F310,0.00,2,2
108,2017-01,7824,F310,24.00,55,55
109,2017-01,1072898,F310,0.00,135,135
109,2017-01,1122372,F310,0.00,33,33
109,2017-01,1810611,F310,316.00,71,71
110,2017-01,1072898,F310,480.00,264,264
110,2017-01,1122372,F310,0.00,66,66
110,2017-01,1810611,F310,1226.00,72,72
110,2017-01,2307162,F310,0.00,48,48
110,2017-01,491893,F310,0.00,2,2
110,2017-01,7824,F310,342.00,161,161
111,2017-01,1072898,F310,0.00,155,155
111,2017-01,1122372,F310,0.00,81,81
111,2017-01,1810611,F310,1419.00,142,142
111,2017-01,491893,F310,0.00,2,2
111,2017-01,74498,F310,0.00,18,18
111,2017-01,7824,F310,6880.00,84,84
112,2017-01,1072898,F310,0.00,187,187
112,2017-01,1122372,F310,656.00,48,48
112,2017-01,1810611,F310,205.00,71,71
112,2017-01,491893,F310,0.00,2,2
112,2017-01,7824,F310,460.00,4,4
113,2017-01,1072898,F310,222.00,153,153
113,2017-01,1122372,F310,0.00,57,57
113,2017-01,1810611,F310,922.00,55,55
113,2017-01,491893,F310,0.00,2,2
114,2017-01,1072898,F310,69.00,147,147
114,2017-01,1122372,F310,0.00,58,58
114,2017-01,1810611,F310,0.00,40,40
114,2017-01,491893,F310,0.00,1,1
115,2017-01,1072898,F310,0.00,245,245
115,2017-01,1122372,F310,0.00,66,66
115,2017-01,1810611,F310,0.00,36,36
115,2017-01,2307162,F310,0.00,57,57
115,2017-01,491893,F310,0.00,2,2
115,2017-01,7824,F310,728.00,176,176
116,2017-01,1072898,F310,0.00,162,162
116,2017-01,1122372,F310,0.00,42,42
116,2017-01,1810611,F310,28.00,61,61
116,2017-01,491893,F310,0.00,1,1
117,2017-01,1072898,F310,0.00,152,152
117,2017-01,1122372,F310,308.00,54,54
117,2017-01,1810611,F310,920.00,194,194
117,2017-01,491893,F310,0.00,2,2
117,2017-01,7824,F310,292.00,42,42
118,2017-01,1072898,F310,0.00,122,122
118,2017-01,1122372,F310,0.00,47,47
118,2017-01,1810611,F310,603.00,75,75
118,2017-01,7824,F310,160.00,22,22
119,2017-01,1072898,F310,0.00,179,179
119,2017-01,1122372,F310,0.00,45,45
119,2017-01,1810611,F310,419.00,58,58
119,2017-01,491893,F310,0.00,2,2
119,2017-01,7824,F310,285.00,15,15
120,2017-01,1072898,F310,0.00,180,180
120,2017-01,1122372,F310,0.00,42,42
120,2017-01,1810611,F310,32.00,45,45
120,2017-01,491893,F310,0.00,2,2
120,2017-01,7824,F310,77.00,3,3
121,2017-01,1072898,F310,146.00,178,178
121,2017-01,1122372,F310,306.00,53,53
121,2017-01,1810611,F310,0.00,38,38
121,2017-01,491893,F310,0.00,2,2
121,2017-01,7824,F310,752.00,17,17
122,2017-01,1072898,F310,32.00,167,167
122,2017-01,1122372,F310,245.00,38,38
122,2017-01,1810611,F310,341.00,38,38
122,2017-01,491893,F310,0.00,2,2
122,2017-01,7824,F310,100.00,4,4
123,2017-01,1072898,F310,894.00,207,207
123,2017-01,1122372,F310,0.00,54,54
123,2017-01,1810611,F310,141.00,79,79
123,2017-01,491893,F310,0.00,4,4
124,2017-01,1072898,F310,0.00,208,208
124,2017-01,1122372,F310,0.00,66,66
124,2017-01,1810611,F310,4021.00,155,155
124,2017-01,491893,F310,0.00,2,2
124,2017-01,74498,F310,0.00,17,17
124,2017-01,7824,F310,770.00,122,122
125,2017-01,1072898,F310,0.00,68,68
125,2017-01,1122372,F310,0.00,26,26
125,2017-01,1810611,F310,0.00,24,24
125,2017-01,491893,F310,0.00,2,2
125,2017-01,7824,F310,377.00,4,4
126,2017-01,1072898,F310,0.00,30,30
126,2017-01,1122372,F310,0.00,24,24
126,2017-01,156088,F310,0.00,3,3
126,2017-01,1810611,F310,0.00,47,47
126,2017-01,491893,F310,0.00,1,1
126,2017-01,7824,F310,0.00,4,4
127,2017-01,1072898,F310,203.00,224,224
127,2017-01,1122372,F310,0.00,48,48
127,2017-01,1810611,F310,87.00,129,129
127,2017-01,491893,F310,0.00,2,2
127,2017-01,7824,F310,0.00,47,47
128,2017-01,1072898,F310,0.00,267,267
128,2017-01,1122372,F310,0.00,865,865
128,2017-01,1810611,F310,5511.00,187,187
128,2017-01,491893,F310,0.00,2,2
128,2017-01,514278,F310,0.00,35,35
128,2017-01,7824,F310,1414.00,135,135
129,2017-01,1072898,F310,0.00,185,185
129,2017-01,1122372,F310,0.00,42,42
129,2017-01,1810611,F310,843.00,137,137
129,2017-01,491893,F310,0.00,1,1
129,2017-01,7824,F310,198.00,32,32
130,2017-01,1072898,F310,0.00,46,46
130,2017-01,1122372,F310,0.00,17,17
130,2017-01,1810611,F310,15.00,46,46
130,2017-01,491893,F310,0.00,1,1
131,2017-01,1072898,F310,141.00,162,162
131,2017-01,1122372,F310,0.00,32,32
131,2017-01,1810611,F310,857.00,124,124
131,2017-01,491893,F310,0.00,1,1
131,2017-01,7824,F310,72.00,4,4
132,2017-01,1072898,F310,0.00,184,184
132,2017-01,1122372,F310,0.00,45,45
132,2017-01,156088,F310,1934.00,4,4
132,2017-01,1810611,F310,1597.00,117,117
132,2017-01,491893,F310,0.00,2,2
132,2017-01,7824,F310,1409.00,16,16
133,2017-01,1072898,F310,0.00,194,194
133,2017-01,1122372,F310,0.00,69,69
133,2017-01,1277752,F310,0.00,9,9
133,2017-01,1810611,F310,959.00,150,150
133,2017-01,491893,F310,0.00,2,2
133,2017-01,74498,F310,3813.00,1,1
133,2017-01,7824,F310,378.00,193,193
134,2017-01,1072898,F310,0.00,177,177
134,2017-01,1122372,F310,0.00,41,41
134,2017-01,1810611,F310,1172.00,146,146
134,2017-01,491893,F310,0.00,1,1
134,2017-01,7824,F310,224.00,5,5
135,2017-01,1072898,F310,0.00,236,236
135,2017-01,1122372,F310,1602.00,90,90
135,2017-01,1810611,F310,743.00,93,93
135,2017-01,2307162,F310,0.00,60,60
135,2017-01,491893,F310,0.00,2,2
135,2017-01,7824,F310,980.00,160,160
136,2017-01,1072898,F310,3.00,157,157
136,2017-01,1122372,F310,0.00,36,36
136,2017-01,1810611,F310,13.00,22,22
136,2017-01,491893,F310,0.00,2,2
137,2017-01,1072898,F310,0.00,133,133
137,2017-01,1122372,F310,0.00,30,30
137,2017-01,1810611,F310,40.00,30,30
137,2017-01,491893,F310,0.00,2,2
138,2017-01,1072898,F310,0.00,190,190
138,2017-01,1122372,F310,0.00,43,43
138,2017-01,1810611,F310,27.00,40,40
138,2017-01,491893,F310,0.00,2,2
139,2017-01,1072898,F310,0.00,217,217
139,2017-01,1122372,F310,0.00,83,83
139,2017-01,1810611,F310,672.00,196,196
139,2017-01,491893,F310,0.00,2,2
139,2017-01,7824,F310,460.00,147,147
140,2017-01,1072898,F310,0.00,177,177
140,2017-01,1122372,F310,0.00,41,41
140,2017-01,1810611,F310,0.00,37,37
140,2017-01,7824,F310,478.00,15,15
141,2017-01,1072898,F310,329.00,302,302
141,2017-01,1122372,F310,0.00,50,50
141,2017-01,1810611,F310,382.00,52,52
141,2017-01,349963,F310,125.00,4,4
141,2017-01,491893,F310,0.00,2,2
141,2017-01,7824,F310,46.00,2,2
142,2017-01,1072898,F310,0.00,182,182
142,2017-01,1122372,F310,0.00,44,44
142,2017-01,1810611,F310,20.00,81,81
142,2017-01,491893,F310,0.00,2,2
142,2017-01,7824,F310,260.00,18,18
143,2017-01,1072898,F310,0.00,155,155
143,2017-01,1122372,F310,0.00,21,21
143,2017-01,1810611,F310,266.00,27,27
143,2017-01,491893,F310,0.00,2,2
144,2017-01,1072898,F310,0.00,144,144
144,2017-01,1122372,F310,0.00,20,20
144,2017-01,1810611,F310,1052.00,69,69
144,2017-01,491893,F310,0.00,2,2
144,2017-01,7824,F310,125.00,5,5
145,2017-01,1072898,F310,255.00,148,148
145,2017-01,1122372,F310,0.00,35,35
145,2017-01,1810611,F310,714.00,138,138
146,2017-01,1072898,F310,0.00,168,168
146,2017-01,1122372,F310,0.00,48,48
146,2017-01,1810611,F310,68.00,38,38
146,2017-01,491893,F310,0.00,2,2
146,2017-01,7824,F310,172.00,5,5
147,2017-01,1072898,F310,0.00,189,189
147,2017-01,1122372,F310,0.00,45,45
147,2017-01,1810611,F310,59.00,45,45
147,2017-01,491893,F310,0.00,2,2
148,2017-01,1072898,F310,69.00,234,234
148,2017-01,1122372,F310,0.00,105,105
148,2017-01,1810611,F310,315.00,143,143
148,2017-01,491893,F310,0.00,2,2
148,2017-01,7824,F310,0.00,130,130
149,2017-01,1072898,F310,0.00,119,119
149,2017-01,1122372,F310,0.00,14,14
149,2017-01,1810611,F310,0.00,18,18
150,2017-01,1072898,F310,22.00,154,154
150,2017-01,1122372,F310,0.00,24,24
150,2017-01,1810611,F310,399.00,26,26
150,2017-01,491893,F310,0.00,2,2
151,2017-01,1072898,F310,958.00,181,181
151,2017-01,1122372,F310,0.00,45,45
151,2017-01,1810611,F310,25.00,41,41
151,2017-01,2307162,F310,23.00,2,2
151,2017-01,491893,F310,0.00,2,2
152,2017-01,1072898,F310,0.00,114,114
152,2017-01,1122372,F310,0.00,1,1
153,2017-01,1072898,F310,0.00,144,144
153,2017-01,1122372,F310,0.00,33,33
153,2017-01,1810611,F310,0.00,29,29
154,2017-01,1072898,F310,0.00,142,142
154,2017-01,1122372,F310,0.00,22,22
154,2017-01,1810611,F310,52.00,17,17
155,2017-01,1072898,F310,0.00,188,188
155,2017-01,1122372,F310,0.00,45,45
155,2017-01,1810611,F310,742.00,75,75
155,2017-01,491893,F310,0.00,2,2
156,2017-01,1072898,F310,6275.00,157,157
156,2017-01,1122372,F310,0.00,43,43
156,2017-01,1810611,F310,965.00,49,49
156,2017-01,491893,F310,0.00,2,2
156,2017-01,7824,F310,1325.00,17,17
157,2017-01,1072898,F310,52.00,186,186
157,2017-01,1122372,F310,0.00,46,46
157,2017-01,1810611,F310,3072.00,108,108
157,2017-01,491893,F310,0.00,2,2
157,2017-01,7824,F310,364.00,17,17
158,2017-01,1072898,F310,0.00,35,35
158,2017-01,1122372,F310,0.00,13,13
158,2017-01,1810611,F310,0.00,9,9
158,2017-01,491893,F310,0.00,2,2
159,2017-01,1072898,F310,55.00,142,142
159,2017-01,1122372,F310,0.00,28,28
159,2017-01,1810611,F310,146.00,19,19
159,2017-01,491893,F310,0.00,2,2
160,2017-01,1072898,F310,0.00,207,207
160,2017-01,1122372,F310,0.00,454,454
160,2017-01,1810611,F310,438.00,121,121
160,2017-01,491893,F310,0.00,1,1
160,2017-01,514278,F310,0.00,33,33
160,2017-01,74498,F310,0.00,24,24
160,2017-01,7824,F310,1608.00,95,95
161,2017-01,1072898,F310,0.00,176,176
161,2017-01,1122372,F310,0.00,42,42
161,2017-01,1810611,F310,67.00,91,91
161,2017-01,491893,F310,0.00,2,2
161,2017-01,7824,F310,653.00,19,19
163,2017-01,1072898,F310,0.00,162,162
163,2017-01,1122372,F310,0.00,87,87
163,2017-01,1810611,F310,163.00,77,77
163,2017-01,491893,F310,0.00,2,2
163,2017-01,7824,F310,658.00,67,67
164,2017-01,1072898,F310,354.00,188,188
164,2017-01,1122372,F310,0.00,44,44
164,2017-01,1810611,F310,449.00,83,83
164,2017-01,491893,F310,0.00,2,2
164,2017-01,7824,F310,185.00,5,5
165,2017-01,1072898,F310,0.00,44,44
165,2017-01,1122372,F310,0.00,32,32
165,2017-01,1810611,F310,0.00,43,43
165,2017-01,7824,F310,0.00,14,14
166,2017-01,1072898,F310,18.00,171,171
166,2017-01,1122372,F310,0.00,51,51
166,2017-01,1810611,F310,48.00,41,41
166,2017-01,491893,F310,0.00,2,2
167,2017-01,1072898,F310,0.00,189,189
167,2017-01,1122372,F310,1975.00,55,55
167,2017-01,1810611,F310,511.00,123,123
167,2017-01,491893,F310,0.00,2,2
167,2017-01,7824,F310,215.00,21,21
169,2017-01,1122372,F310,0.00,10,10
169,2017-01,1810611,F310,0.00,12,12
170,2017-01,1072898,F310,641.00,189,189
170,2017-01,1122372,F310,0.00,41,41
170,2017-01,1810611,F310,188.00,80,80
170,2017-01,491893,F310,0.00,2,2
171,2017-01,1072898,F310,5529.00,177,177
171,2017-01,1122372,F310,0.00,59,59
171,2017-01,1810611,F310,0.00,54,54
171,2017-01,491893,F310,0.00,2,2
171,2017-01,7824,F310,602.00,9,9
173,2017-01,1072898,F310,0.00,147,147
173,2017-01,1122372,F310,0.00,38,38
173,2017-01,1810611,F310,3422.00,86,86
173,2017-01,491893,F310,0.00,2,2
173,2017-01,7824,F310,244.00,4,4
174,2017-01,1072898,F310,0.00,165,165
174,2017-01,1122372,F310,0.00,34,34
174,2017-01,1810611,F310,118.00,72,72
174,2017-01,2661104,F310,2616.00,19,19
174,2017-01,491893,F310,0.00,2,2
174,2017-01,7824,F310,412.00,3,3
175,2017-01,1072898,F310,0.00,147,147
175,2017-01,1122372,F310,0.00,37,37
175,2017-01,1810611,F310,92.00,53,53
175,2017-01,491893,F310,0.00,2,2
175,2017-01,7824,F310,111.00,4,4
176,2017-01,1072898,F310,0.00,155,155
176,2017-01,1122372,F310,0.00,19,19
176,2017-01,1810611,F310,0.00,25,25
177,2017-01,1072898,F310,0.00,194,194
177,2017-01,1122372,F310,0.00,43,43
177,2017-01,1810611,F310,407.00,62,62
177,2017-01,491893,F310,0.00,2,2
177,2017-01,7824,F310,30.00,2,2
181,2017-01,1072898,F310,0.00,119,119
181,2017-01,1122372,F310,0.00,36,36
181,2017-01,1810611,F310,0.00,29,29
181,2017-01,491893,F310,0.00,1,1
182,2017-01,1072898,F310,0.00,111,111
182,2017-01,1122372,F310,0.00,2,2
183,2017-01,1072898,F310,0.00,116,116
183,2017-01,1122372,F310,0.00,2,2
183,2017-01,1810611,F310,102.00,3,3
184,2017-01,1072898,F310,0.00,9,9
184,2017-01,1122372,F310,0.00,8,8
184,2017-01,1810611,F310,0.00,4,4
188,2017-01,1072898,F310,0.00,146,146
188,2017-01,1122372,F310,0.00,43,43
188,2017-01,1810611,F310,4.00,91,91
188,2017-01,491893,F310,0.00,1,1
188,2017-01,7824,F310,4.00,5,5
192,2017-01,1072898,F310,0.00,143,143
192,2017-01,1122372,F310,0.00,26,26
192,2017-01,1810611,F310,0.00,19,19
196,2017-01,1072898,F310,0.00,27,27
196,2017-01,1122372,F310,0.00,16,16
196,2017-01,1810611,F310,0.00,9,9
196,2017-01,491893,F310,0.00,2,2
197,2017-01,1072898,F310,0.00,34,34
197,2017-01,1122372,F310,0.00,18,18
197,2017-01,1810611,F310,0.00,9,9
197,2017-01,491893,F310,0.00,2,2
198,2017-01,1072898,F310,0.00,169,169
198,2017-01,1122372,F310,0.00,25,25
198,2017-01,1810611,F310,613.00,63,63
198,2017-01,491893,F310,0.00,1,1
200,2017-01,1072898,F310,654.00,170,170
200,2017-01,1122372,F310,76.00,416,416
200,2017-01,1810611,F310,518.00,74,74
200,2017-01,491893,F310,0.00,2,2
200,2017-01,514278,F310,0.00,24,24
202,2017-01,1072898,F310,24797.00,245,245
202,2017-01,1122372,F310,50067.00,974,974
202,2017-01,1810611,F310,5738.00,253,253
202,2017-01,491893,F310,0.00,2,2
202,2017-01,514278,F310,0.00,108,108
202,2017-01,7824,F310,382.00,94,94
203,2017-01,1072898,F310,2.00,158,158
203,2017-01,1122372,F310,0.00,26,26
203,2017-01,1810611,F310,0.00,17,17
203,2017-01,491893,F310,0.00,2,2
204,2017-01,1072898,F310,0.00,113,113
204,2017-01,1122372,F310,0.00,21,21
204,2017-01,1810611,F310,0.00,21,21
204,2017-01,491893,F310,0.00,2,2
205,2017-01,1072898,F310,0.00,131,131
205,2017-01,1122372,F310,0.00,32,32
205,2017-01,1810611,F310,0.00,25,25
205,2017-01,491893,F310,0.00,2,2
206,2017-01,1072898,F310,0.00,68,68
206,2017-01,1122372,F310,0.00,22,22
206,2017-01,1810611,F310,0.00,28,28
209,2017-01,1072898,F310,0.00,241,241
209,2017-01,1122372,F310,0.00,72,72
209,2017-01,1810611,F310,2085.00,78,78
209,2017-01,491893,F310,0.00,2,2
209,2017-01,7824,F310,2300.00,153,153
210,2017-01,1072898,F310,0.00,144,144
210,2017-01,1122372,F310,0.00,41,41
210,2017-01,1810611,F310,103.00,62,62
210,2017-01,491893,F310,0.00,2,2
211,2017-01,1072898,F310,0.00,132,132
211,2017-01,1122372,F310,0.00,41,41
211,2017-01,1810611,F310,0.00,32,32
211,2017-01,491893,F310,0.00,1,1
212,2017-01,1072898,F310,280.00,171,171
212,2017-01,1122372,F310,12.00,47,47
212,2017-01,1810611,F310,0.00,57,57
212,2017-01,491893,F310,0.00,2,2
213,2017-01,1072898,F310,6335.00,233,233
213,2017-01,1122372,F310,418.00,106,106
213,2017-01,1810611,F310,867.00,186,186
213,2017-01,491893,F310,0.00,2,2
213,2017-01,7824,F310,1641.00,95,95
216,2017-01,1072898,F310,0.00,194,194
216,2017-01,1122372,F310,0.00,53,53
216,2017-01,1810611,F310,643.00,179,179
216,2017-01,491893,F310,0.00,2,2
216,2017-01,7824,F310,540.00,172,172
217,2017-01,1072898,F310,133.00,237,237
217,2017-01,1122372,F310,24589.00,406,406
217,2017-01,1810611,F310,370.00,120,120
217,2017-01,491893,F310,0.00,2,2
217,2017-01,7824,F310,378.00,88,88
218,2017-01,1072898,F310,0.00,215,215
218,2017-01,1122372,F310,161.00,823,823
218,2017-01,1810611,F310,2356.00,272,272
218,2017-01,491893,F310,0.00,2,2
218,2017-01,514278,F310,0.00,35,35
218,2017-01,7824,F310,452.00,46,46
219,2017-01,1072898,F310,1313.00,204,204
219,2017-01,1122372,F310,0.00,73,73
219,2017-01,1810611,F310,33.00,173,173
219,2017-01,491893,F310,0.00,2,2
219,2017-01,7824,F310,0.00,27,27
222,2017-01,1072898,F310,1087.00,201,201
222,2017-01,1122372,F310,0.00,49,49
222,2017-01,1810611,F310,978.00,162,162
222,2017-01,7824,F310,1700.00,68,68
223,2017-01,1072898,F310,97519.00,388,388
223,2017-01,1122372,F310,16415.00,1280,1280
223,2017-01,1810611,F310,1277.00,260,260
223,2017-01,491893,F310,0.00,2,2
223,2017-01,514278,F310,0.00,35,35
223,2017-01,7824,F310,629.00,131,131
224,2017-01,1072898,F310,0.00,145,145
224,2017-01,1122372,F310,252.00,38,38
224,2017-01,1810611,F310,0.00,35,35
224,2017-01,491893,F310,0.00,2,2
225,2017-01,1072898,F310,0.00,304,304
225,2017-01,1122372,F310,453.00,59,59
225,2017-01,1810611,F310,84.00,76,76
225,2017-01,491893,F310,0.00,2,2
226,2017-01,1072898,F310,0.00,32,32
226,2017-01,1122372,F310,212.00,34,34
226,2017-01,1810611,F310,0.00,70,70
227,2017-01,1072898,F310,0.00,146,146
227,2017-01,1122372,F310,78.00,36,36
227,2017-01,1810611,F310,0.00,38,38
228,2017-01,1072898,F310,0.00,160,160
228,2017-01,1122372,F310,0.00,27,27
228,2017-01,1810611,F310,0.00,26,26
228,2017-01,491893,F310,0.00,2,2
230,2017-01,1072898,F310,0.00,180,180
230,2017-01,1122372,F310,0.00,52,52
230,2017-01,1810611,F310,624.00,122,122
230,2017-01,491893,F310,0.00,2,2
230,2017-01,514278,F310,0.00,5,5
230,2017-01,74498,F310,0.00,1,1
230,2017-01,7824,F310,1388.00,77,77
231,2017-01,1072898,F310,378.00,40,40
231,2017-01,1122372,F310,0.00,18,18
231,2017-01,1810611,F310,0.00,24,24
232,2017-01,1072898,F310,971.00,198,198
232,2017-01,1122372,F310,44.00,50,50
232,2017-01,1810611,F310,1657.00,69,69
232,2017-01,2474100,F310,987.00,10,10
232,2017-01,491893,F310,0.00,2,2
232,2017-01,7824,F310,859.00,17,17
233,2017-01,1072898,F310,342.00,139,139
233,2017-01,1122372,F310,300.00,69,69
233,2017-01,1810611,F310,0.00,56,56
233,2017-01,491893,F310,0.00,2,2
234,2017-01,1072898,F310,0.00,151,151
234,2017-01,1122372,F310,216.00,43,43
234,2017-01,1810611,F310,26.00,75,75
234,2017-01,491893,F310,0.00,2,2
235,2017-01,1072898,F310,0.00,465,465
235,2017-01,1122372,F310,660.00,474,474
235,2017-01,1810611,F310,16.00,64,64
235,2017-01,491893,F310,0.00,2,2
235,2017-01,514278,F310,542.00,36,36
235,2017-01,7824,F310,323.00,127,127
236,2017-01,1072898,F310,0.00,199,199
236,2017-01,1122372,F310,5549.00,526,526
236,2017-01,1810611,F310,1417.00,128,128
236,2017-01,491893,F310,0.00,2,2
236,2017-01,514278,F310,0.00,33,33
237,2017-01,1072898,F310,159.00,187,187
