MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
153,2015-01,1072898,F310,0.00,37,37
153,2015-01,1122372,F310,0.00,17,17
153,2015-01,1810611,F310,0.00,5,5
153,2015-01,7824,F310,0.00,6,6
154,2015-01,1072898,F310,0.00,72,72
154,2015-01,1122372,F310,0.00,18,18
154,2015-01,1810611,F310,0.00,6,6
154,2015-01,7824,F310,0.00,6,6
155,2015-01,1072898,F310,0.00,86,86
155,2015-01,1122372,F310,0.00,32,32
155,2015-01,1810611,F310,0.00,71,71
155,2015-01,514278,F310,0.00,1,1
155,2015-01,7824,F310,357.00,28,28
156,2015-01,1072898,F310,0.00,53,53
156,2015-01,1122372,F310,0.00,34,34
156,2015-01,1810611,F310,0.00,21,21
156,2015-01,456603,F310,1733.00,14,14
156,2015-01,514278,F310,0.00,2,2
156,2015-01,7824,F310,495.00,11,11
157,2015-01,1072898,F310,32.00,89,89
157,2015-01,1122372,F310,0.00,37,37
157,2015-01,1810611,F310,0.00,21,21
157,2015-01,514278,F310,0.00,3,3
157,2015-01,7824,F310,521.00,20,20
158,2015-01,1072898,F310,0.00,9,9
158,2015-01,1122372,F310,0.00,8,8
158,2015-01,1810611,F310,0.00,5,5
158,2015-01,7824,F310,0.00,5,5
159,2015-01,1072898,F310,0.00,69,69
159,2015-01,1122372,F310,0.00,21,21
159,2015-01,1810611,F310,0.00,6,6
159,2015-01,349963,F310,0.00,1,1
159,2015-01,7824,F310,0.00,5,5
160,2015-01,1072898,F310,359.00,70,70
160,2015-01,1122372,F310,0.00,100,100
160,2015-01,1810611,F310,0.00,102,102
160,2015-01,514278,F310,0.00,51,51
160,2015-01,7824,F310,700.00,33,33
161,2015-01,1072898,F310,0.00,70,70
161,2015-01,1122372,F310,0.00,24,24
161,2015-01,1810611,F310,0.00,72,72
161,2015-01,514278,F310,0.00,3,3
161,2015-01,7824,F310,239.00,11,11
163,2015-01,1072898,F310,619.00,84,84
163,2015-01,1122372,F310,0.00,90,90
163,2015-01,1810611,F310,0.00,31,31
163,2015-01,2307162,F310,34.00,6,6
163,2015-01,349963,F310,0.00,4,4
163,2015-01,514278,F310,0.00,15,15
163,2015-01,7824,F310,349.00,36,36
164,2015-01,1072898,F310,0.00,77,77
164,2015-01,1122372,F310,3983.00,47,47
164,2015-01,1810611,F310,0.00,20,20
164,2015-01,514278,F310,0.00,3,3
164,2015-01,7824,F310,121.00,12,12
165,2015-01,1072898,F310,19.00,18,18
165,2015-01,1122372,F310,0.00,25,25
165,2015-01,1810611,F310,0.00,30,30
165,2015-01,514278,F310,0.00,3,3
165,2015-01,7824,F310,0.00,5,5
166,2015-01,1072898,F310,0.00,83,83
166,2015-01,1122372,F310,0.00,37,37
166,2015-01,1810611,F310,0.00,66,66
166,2015-01,514278,F310,0.00,3,3
166,2015-01,7824,F310,2880.00,44,44
167,2015-01,1072898,F310,134.00,82,82
167,2015-01,1122372,F310,0.00,38,38
167,2015-01,1810611,F310,0.00,74,74
167,2015-01,7824,F310,398.00,35,35
169,2015-01,1810611,F310,0.00,5,5
170,2015-01,1072898,F310,126.00,85,85
170,2015-01,1122372,F310,0.00,35,35
170,2015-01,1810611,F310,0.00,30,30
170,2015-01,514278,F310,0.00,3,3
170,2015-01,7824,F310,0.00,6,6
171,2015-01,1072898,F310,0.00,74,74
171,2015-01,1122372,F310,0.00,25,25
171,2015-01,1810611,F310,0.00,30,30
171,2015-01,514278,F310,0.00,3,3
171,2015-01,7824,F310,66.00,11,11
173,2015-01,1072898,F310,157.00,67,67
173,2015-01,1122372,F310,0.00,34,34
173,2015-01,1810611,F310,0.00,52,52
173,2015-01,514278,F310,0.00,3,3
173,2015-01,7824,F310,1034.00,17,17
174,2015-01,1072898,F310,74.00,74,74
174,2015-01,1122372,F310,0.00,27,27
174,2015-01,1810611,F310,0.00,7,7
174,2015-01,514278,F310,0.00,3,3
174,2015-01,719045,F310,0.00,2,2
174,2015-01,7824,F310,313.00,13,13
175,2015-01,1072898,F310,0.00,81,81
175,2015-01,1122372,F310,0.00,33,33
175,2015-01,1810611,F310,0.00,43,43
175,2015-01,514278,F310,0.00,3,3
175,2015-01,7824,F310,85.00,18,18
176,2015-01,1072898,F310,0.00,61,61
176,2015-01,1122372,F310,0.00,10,10
176,2015-01,1810611,F310,0.00,5,5
176,2015-01,514278,F310,0.00,3,3
176,2015-01,7824,F310,0.00,2,2
177,2015-01,1072898,F310,0.00,71,71
177,2015-01,1122372,F310,0.00,36,36
177,2015-01,1810611,F310,0.00,14,14
177,2015-01,514278,F310,0.00,3,3
177,2015-01,7824,F310,501.00,14,14
181,2015-01,1072898,F310,0.00,67,67
181,2015-01,1122372,F310,0.00,27,27
181,2015-01,1810611,F310,0.00,4,4
181,2015-01,514278,F310,0.00,3,3
181,2015-01,7824,F310,0.00,8,8
182,2015-01,1072898,F310,0.00,59,59
182,2015-01,1122372,F310,0.00,5,5
183,2015-01,1072898,F310,0.00,49,49
183,2015-01,1122372,F310,0.00,4,4
184,2015-01,1072898,F310,0.00,11,11
184,2015-01,1122372,F310,0.00,13,13
184,2015-01,1810611,F310,411.00,3,3
184,2015-01,7824,F310,0.00,6,6
188,2015-01,1072898,F310,0.00,86,86
188,2015-01,1122372,F310,0.00,31,31
188,2015-01,1810611,F310,0.00,53,53
188,2015-01,514278,F310,0.00,3,3
188,2015-01,7824,F310,261.00,14,14
192,2015-01,1072898,F310,0.00,73,73
192,2015-01,1122372,F310,0.00,23,23
192,2015-01,1810611,F310,0.00,12,12
192,2015-01,514278,F310,0.00,3,3
196,2015-01,1072898,F310,0.00,9,9
196,2015-01,1122372,F310,0.00,13,13
196,2015-01,1810611,F310,0.00,5,5
196,2015-01,7824,F310,0.00,4,4
197,2015-01,1072898,F310,0.00,11,11
197,2015-01,1122372,F310,0.00,11,11
197,2015-01,1810611,F310,0.00,10,10
197,2015-01,7824,F310,0.00,5,5
198,2015-01,1072898,F310,0.00,83,83
198,2015-01,1122372,F310,0.00,20,20
198,2015-01,1810611,F310,0.00,22,22
198,2015-01,74498,F310,2457.00,32,32
198,2015-01,7824,F310,0.00,3,3
200,2015-01,1072898,F310,9057.00,100,100
200,2015-01,1122372,F310,0.00,70,70
200,2015-01,1810611,F310,0.00,19,19
200,2015-01,349963,F310,678.00,13,13
200,2015-01,514278,F310,0.00,3,3
200,2015-01,7824,F310,0.00,8,8
202,2015-01,1072898,F310,483651.00,152,152
202,2015-01,1122372,F310,194362.00,596,596
202,2015-01,1810611,F310,290.00,174,174
202,2015-01,2307162,F310,0.00,12,12
202,2015-01,514278,F310,0.00,137,137
202,2015-01,7824,F310,3988.00,66,66
203,2015-01,1072898,F310,188.00,82,82
203,2015-01,1122372,F310,0.00,27,27
203,2015-01,1810611,F310,0.00,14,14
203,2015-01,514278,F310,0.00,3,3
203,2015-01,7824,F310,0.00,4,4
204,2015-01,1072898,F310,178.00,76,76
204,2015-01,1122372,F310,0.00,27,27
204,2015-01,1810611,F310,0.00,12,12
204,2015-01,514278,F310,0.00,3,3
204,2015-01,7824,F310,0.00,8,8
205,2015-01,1072898,F310,0.00,71,71
205,2015-01,1122372,F310,0.00,27,27
205,2015-01,1810611,F310,0.00,19,19
205,2015-01,514278,F310,0.00,3,3
205,2015-01,7824,F310,0.00,9,9
206,2015-01,1072898,F310,25.00,19,19
206,2015-01,1122372,F310,0.00,10,10
206,2015-01,1810611,F310,0.00,7,7
206,2015-01,514278,F310,0.00,3,3
206,2015-01,7824,F310,0.00,2,2
209,2015-01,1072898,F310,659.00,177,177
209,2015-01,1122372,F310,0.00,57,57
209,2015-01,1810611,F310,0.00,29,29
209,2015-01,1976019,F310,46171.00,17,17
209,2015-01,2307162,F310,0.00,3,3
209,2015-01,514278,F310,0.00,36,36
209,2015-01,7824,F310,640.00,14,14
210,2015-01,1072898,F310,0.00,84,84
210,2015-01,1122372,F310,0.00,36,36
210,2015-01,1810611,F310,0.00,33,33
210,2015-01,514278,F310,0.00,3,3
210,2015-01,7824,F310,0.00,9,9
211,2015-01,1072898,F310,58.00,64,64
211,2015-01,1122372,F310,0.00,32,32
211,2015-01,1810611,F310,0.00,27,27
211,2015-01,514278,F310,0.00,3,3
211,2015-01,7824,F310,0.00,8,8
212,2015-01,1072898,F310,1380.00,91,91
212,2015-01,1122372,F310,11.00,37,37
212,2015-01,1810611,F310,0.00,23,23
212,2015-01,514278,F310,0.00,3,3
212,2015-01,7824,F310,0.00,7,7
213,2015-01,1072898,F310,0.00,169,169
213,2015-01,1122372,F310,0.00,92,92
213,2015-01,1810611,F310,279.00,96,96
213,2015-01,514278,F310,0.00,3,3
213,2015-01,7824,F310,3499.00,66,66
216,2015-01,1072898,F310,1475.00,151,151
216,2015-01,1122372,F310,0.00,54,54
216,2015-01,1810611,F310,0.00,101,101
216,2015-01,2307162,F310,0.00,5,5
216,2015-01,514278,F310,0.00,23,23
216,2015-01,7824,F310,1569.00,43,43
217,2015-01,1072898,F310,353.00,164,164
217,2015-01,1122372,F310,0.00,220,220
217,2015-01,1810611,F310,0.00,95,95
217,2015-01,349963,F310,0.00,15,15
217,2015-01,514278,F310,0.00,28,28
217,2015-01,7824,F310,370.00,43,43
218,2015-01,1072898,F310,3037.00,97,97
218,2015-01,1122372,F310,7259.00,402,402
218,2015-01,1810611,F310,0.00,171,171
218,2015-01,349963,F310,3627.00,12,12
218,2015-01,514278,F310,1133.00,15,15
218,2015-01,7824,F310,2567.00,30,30
219,2015-01,1072898,F310,4473.00,165,165
219,2015-01,1122372,F310,0.00,37,37
219,2015-01,1810611,F310,0.00,94,94
219,2015-01,349963,F310,0.00,45,45
219,2015-01,514278,F310,0.00,3,3
219,2015-01,7824,F310,316.00,27,27
222,2015-01,1072898,F310,951.00,92,92
222,2015-01,1122372,F310,0.00,37,37
222,2015-01,1810611,F310,72.00,73,73
222,2015-01,514278,F310,0.00,3,3
222,2015-01,7824,F310,670.00,40,40
223,2015-01,1072898,F310,8377.00,225,225
223,2015-01,1122372,F310,24110.00,816,816
223,2015-01,1810611,F310,0.00,200,200
223,2015-01,2307162,F310,0.00,3,3
223,2015-01,514278,F310,1041.00,17,17
223,2015-01,7824,F310,8613.00,55,55
224,2015-01,1072898,F310,0.00,84,84
224,2015-01,1122372,F310,0.00,35,35
224,2015-01,1810611,F310,0.00,26,26
224,2015-01,514278,F310,0.00,3,3
224,2015-01,7824,F310,0.00,7,7
225,2015-01,1072898,F310,224.00,150,150
225,2015-01,1122372,F310,21.00,39,39
225,2015-01,1810611,F310,0.00,62,62
225,2015-01,514278,F310,0.00,3,3
225,2015-01,7824,F310,20.00,24,24
226,2015-01,1072898,F310,0.00,14,14
226,2015-01,1122372,F310,40.00,20,20
226,2015-01,1810611,F310,0.00,59,59
226,2015-01,514278,F310,0.00,3,3
226,2015-01,7824,F310,0.00,2,2
227,2015-01,1072898,F310,1155.00,88,88
227,2015-01,1122372,F310,18.00,34,34
227,2015-01,1810611,F310,0.00,48,48
227,2015-01,349963,F310,297.00,22,22
227,2015-01,514278,F310,0.00,3,3
227,2015-01,7824,F310,0.00,8,8
228,2015-01,1072898,F310,64.00,85,85
228,2015-01,1122372,F310,0.00,29,29
228,2015-01,1810611,F310,0.00,19,19
228,2015-01,514278,F310,0.00,3,3
228,2015-01,7824,F310,0.00,8,8
230,2015-01,1072898,F310,684.00,84,84
230,2015-01,1122372,F310,0.00,83,83
230,2015-01,1810611,F310,0.00,81,81
230,2015-01,349963,F310,71.00,8,8
230,2015-01,514278,F310,0.00,42,42
230,2015-01,7824,F310,404.00,41,41
231,2015-01,1072898,F310,0.00,15,15
231,2015-01,1122372,F310,0.00,18,18
231,2015-01,1810611,F310,0.00,8,8
231,2015-01,349963,F310,268.00,34,34
231,2015-01,514278,F310,0.00,3,3
231,2015-01,7824,F310,0.00,2,2
232,2015-01,1072898,F310,0.00,86,86
232,2015-01,1122372,F310,0.00,32,32
232,2015-01,1810611,F310,0.00,41,41
232,2015-01,349963,F310,65.00,15,15
232,2015-01,514278,F310,0.00,3,3
232,2015-01,7824,F310,97.00,19,19
233,2015-01,1072898,F310,0.00,84,84
233,2015-01,1122372,F310,80.00,40,40
233,2015-01,1810611,F310,0.00,32,32
233,2015-01,349963,F310,117.00,6,6
233,2015-01,7824,F310,0.00,1,1
234,2015-01,1072898,F310,0.00,77,77
234,2015-01,1122372,F310,255.00,33,33
234,2015-01,1810611,F310,0.00,45,45
234,2015-01,514278,F310,0.00,3,3
234,2015-01,7824,F310,0.00,7,7
235,2015-01,1072898,F310,1018.00,249,249
235,2015-01,1122372,F310,119.00,140,140
235,2015-01,1810611,F310,0.00,37,37
235,2015-01,2307162,F310,0.00,3,3
235,2015-01,349963,F310,98.00,6,6
235,2015-01,514278,F310,0.00,13,13
235,2015-01,7824,F310,653.00,19,19
236,2015-01,1072898,F310,30739.00,232,232
236,2015-01,1122372,F310,583.00,311,311
236,2015-01,1810611,F310,756.00,108,108
236,2015-01,349963,F310,0.00,12,12
236,2015-01,514278,F310,0.00,12,12
236,2015-01,7824,F310,44.00,20,20
237,2015-01,1072898,F310,123.00,88,88
237,2015-01,1122372,F310,0.00,36,36
237,2015-01,1810611,F310,0.00,27,27
237,2015-01,514278,F310,0.00,3,3
237,2015-01,7824,F310,670.00,14,14
238,2015-01,1072898,F310,0.00,1,1
238,2015-01,1122372,F310,0.00,9,9
238,2015-01,514278,F310,0.00,3,3
238,2015-01,7824,F310,0.00,2,2
239,2015-01,1122372,F310,0.00,4,4
239,2015-01,514278,F310,0.00,3,3
239,2015-01,7824,F310,0.00,2,2
240,2015-01,1072898,F310,0.00,86,86
240,2015-01,1122372,F310,0.00,44,44
240,2015-01,1810611,F310,0.00,23,23
240,2015-01,514278,F310,0.00,3,3
240,2015-01,74498,F310,0.00,1,1
240,2015-01,7824,F310,0.00,18,18
241,2015-01,1072898,F310,10351.00,232,232
241,2015-01,1122372,F310,926.00,203,203
241,2015-01,1810611,F310,0.00,65,65
241,2015-01,2307162,F310,0.00,3,3
241,2015-01,349963,F310,1997.00,10,10
241,2015-01,514278,F310,0.00,22,22
241,2015-01,7824,F310,403.00,21,21
242,2015-01,1072898,F310,0.00,75,75
242,2015-01,1122372,F310,0.00,23,23
242,2015-01,1810611,F310,0.00,18,18
242,2015-01,514278,F310,0.00,3,3
242,2015-01,7824,F310,0.00,2,2
243,2015-01,1072898,F310,0.00,23,23
243,2015-01,1122372,F310,0.00,21,21
243,2015-01,1810611,F310,0.00,21,21
243,2015-01,7824,F310,0.00,6,6
244,2015-01,1072898,F310,14.00,21,21
244,2015-01,1122372,F310,0.00,15,15
244,2015-01,1810611,F310,0.00,14,14
244,2015-01,514278,F310,0.00,1,1
244,2015-01,7824,F310,0.00,16,16
247,2015-01,1072898,F310,0.00,45,45
247,2015-01,1122372,F310,0.00,10,10
247,2015-01,1810611,F310,0.00,12,12
247,2015-01,514278,F310,0.00,3,3
247,2015-01,7824,F310,0.00,2,2
248,2015-01,1072898,F310,0.00,81,81
248,2015-01,1122372,F310,0.00,33,33
248,2015-01,1810611,F310,0.00,22,22
248,2015-01,514278,F310,0.00,3,3
248,2015-01,7824,F310,0.00,8,8
249,2015-01,1072898,F310,37.00,87,87
249,2015-01,1122372,F310,0.00,34,34
249,2015-01,1810611,F310,0.00,45,45
249,2015-01,514278,F310,0.00,3,3
249,2015-01,7824,F310,0.00,23,23
250,2015-01,1072898,F310,835.00,231,231
250,2015-01,1122372,F310,122.00,105,105
250,2015-01,1810611,F310,0.00,68,68
250,2015-01,2307162,F310,0.00,2,2
250,2015-01,349963,F310,358.00,14,14
250,2015-01,514278,F310,0.00,3,3
250,2015-01,7824,F310,601.00,32,32
251,2015-01,1072898,F310,219.00,84,84
251,2015-01,1122372,F310,0.00,34,34
251,2015-01,1810611,F310,0.00,44,44
251,2015-01,349963,F310,598.00,10,10
251,2015-01,514278,F310,0.00,3,3
251,2015-01,7824,F310,0.00,7,7
252,2015-01,1072898,F310,0.00,84,84
252,2015-01,1122372,F310,0.00,31,31
252,2015-01,1810611,F310,0.00,36,36
252,2015-01,514278,F310,0.00,3,3
252,2015-01,7824,F310,572.00,11,11
256,2015-01,1072898,F310,0.00,5,5
256,2015-01,1122372,F310,0.00,29,29
256,2015-01,1810611,F310,0.00,13,13
256,2015-01,514278,F310,0.00,3,3
256,2015-01,7824,F310,0.00,8,8
257,2015-01,1072898,F310,0.00,65,65
257,2015-01,1122372,F310,15.00,17,17
257,2015-01,1810611,F310,0.00,13,13
257,2015-01,7824,F310,0.00,6,6
258,2015-01,1072898,F310,0.00,63,63
258,2015-01,1122372,F310,0.00,23,23
258,2015-01,1810611,F310,27.00,52,52
258,2015-01,7824,F310,349.00,35,35
259,2015-01,1072898,F310,693.00,93,93
259,2015-01,1122372,F310,0.00,36,36
259,2015-01,1810611,F310,0.00,97,97
259,2015-01,349963,F310,13.00,13,13
259,2015-01,514278,F310,0.00,3,3
259,2015-01,7824,F310,243.00,27,27
261,2015-01,1072898,F310,0.00,82,82
261,2015-01,1122372,F310,0.00,27,27
261,2015-01,1810611,F310,19.00,58,58
261,2015-01,349963,F310,34.00,7,7
261,2015-01,7824,F310,0.00,7,7
262,2015-01,1072898,F310,0.00,65,65
262,2015-01,1122372,F310,0.00,19,19
262,2015-01,1810611,F310,0.00,12,12
262,2015-01,349963,F310,395.00,5,5
262,2015-01,514278,F310,0.00,2,2
262,2015-01,7824,F310,0.00,8,8
269,2015-01,1072898,F310,122.00,87,87
269,2015-01,1122372,F310,0.00,37,37
269,2015-01,1810611,F310,0.00,37,37
269,2015-01,514278,F310,0.00,3,3
269,2015-01,7824,F310,310.00,14,14
270,2015-01,1072898,F310,111.00,81,81
270,2015-01,1122372,F310,0.00,30,30
270,2015-01,1810611,F310,0.00,38,38
270,2015-01,514278,F310,0.00,4,4
270,2015-01,7824,F310,0.00,11,11
271,2015-01,1072898,F310,239.00,93,93
271,2015-01,1122372,F310,50.00,39,39
271,2015-01,1810611,F310,0.00,107,107
271,2015-01,514278,F310,0.00,3,3
271,2015-01,7824,F310,411.00,31,31
273,2015-01,1072898,F310,0.00,63,63
273,2015-01,1122372,F310,0.00,26,26
273,2015-01,1810611,F310,0.00,18,18
273,2015-01,7824,F310,0.00,5,5
275,2015-01,1072898,F310,0.00,81,81
275,2015-01,1122372,F310,0.00,34,34
275,2015-01,1810611,F310,0.00,18,18
275,2015-01,514278,F310,0.00,3,3
275,2015-01,7824,F310,0.00,5,5
276,2015-01,1072898,F310,0.00,70,70
276,2015-01,1122372,F310,0.00,27,27
276,2015-01,1810611,F310,0.00,12,12
276,2015-01,514278,F310,0.00,2,2
276,2015-01,7824,F310,0.00,8,8
278,2015-01,1072898,F310,499.00,86,86
278,2015-01,1122372,F310,0.00,25,25
278,2015-01,1810611,F310,0.00,31,31
278,2015-01,514278,F310,0.00,3,3
278,2015-01,7824,F310,328.00,16,16
279,2015-01,1072898,F310,73.00,93,93
279,2015-01,1122372,F310,0.00,35,35
279,2015-01,1810611,F310,0.00,30,30
279,2015-01,514278,F310,0.00,3,3
279,2015-01,7824,F310,132.00,13,13
282,2015-01,1072898,F310,1620.00,99,99
282,2015-01,1122372,F310,0.00,36,36
282,2015-01,1810611,F310,0.00,54,54
282,2015-01,1873755,F310,240.00,2,2
282,2015-01,514278,F310,0.00,3,3
282,2015-01,7824,F310,0.00,7,7
286,2015-01,1072898,F310,0.00,71,71
286,2015-01,1122372,F310,0.00,38,38
286,2015-01,1810611,F310,0.00,52,52
286,2015-01,349963,F310,254.00,26,26
286,2015-01,514278,F310,0.00,3,3
286,2015-01,7824,F310,1034.00,15,15
287,2015-01,1072898,F310,0.00,86,86
287,2015-01,1122372,F310,0.00,32,32
287,2015-01,1810611,F310,0.00,29,29
287,2015-01,514278,F310,0.00,3,3
287,2015-01,7824,F310,0.00,9,9
291,2015-01,1072898,F310,0.00,86,86
291,2015-01,1122372,F310,0.00,36,36
291,2015-01,1810611,F310,0.00,24,24
291,2015-01,514278,F310,0.00,2,2
291,2015-01,7824,F310,311.00,17,17
292,2015-01,1072898,F310,0.00,75,75
292,2015-01,1122372,F310,0.00,20,20
292,2015-01,1810611,F310,0.00,8,8
292,2015-01,349963,F310,1224.00,9,9
292,2015-01,514278,F310,0.00,3,3
292,2015-01,7824,F310,0.00,2,2
293,2015-01,1072898,F310,0.00,85,85
293,2015-01,1122372,F310,10.00,36,36
293,2015-01,1810611,F310,0.00,95,95
293,2015-01,349963,F310,214.00,28,28
293,2015-01,7824,F310,122.00,28,28
298,2015-01,1072898,F310,159.00,86,86
298,2015-01,1122372,F310,0.00,34,34
298,2015-01,1810611,F310,0.00,23,23
298,2015-01,514278,F310,0.00,3,3
298,2015-01,7824,F310,0.00,9,9
302,2015-01,1072898,F310,0.00,84,84
302,2015-01,1122372,F310,0.00,30,30
302,2015-01,1810611,F310,6.00,55,55
302,2015-01,514278,F310,0.00,3,3
302,2015-01,7824,F310,0.00,8,8
305,2015-01,1072898,F310,0.00,69,69
305,2015-01,1122372,F310,234.00,30,30
305,2015-01,1810611,F310,0.00,19,19
305,2015-01,514278,F310,0.00,3,3
305,2015-01,7824,F310,0.00,8,8
309,2015-01,1072898,F310,0.00,86,86
309,2015-01,1122372,F310,59.00,34,34
309,2015-01,1810611,F310,0.00,25,25
309,2015-01,514278,F310,0.00,3,3
309,2015-01,7824,F310,0.00,8,8
310,2015-01,1072898,F310,0.00,66,66
310,2015-01,1122372,F310,0.00,15,15
310,2015-01,1810611,F310,0.00,14,14
310,2015-01,7824,F310,0.00,6,6
311,2015-01,1072898,F310,0.00,69,69
311,2015-01,1122372,F310,0.00,26,26
311,2015-01,1810611,F310,3.00,8,8
311,2015-01,7824,F310,0.00,7,7
316,2015-01,1072898,F310,388.00,89,89
316,2015-01,1122372,F310,8.00,36,36
316,2015-01,1810611,F310,70.00,29,29
316,2015-01,514278,F310,0.00,3,3
316,2015-01,7824,F310,0.00,9,9
317,2015-01,1072898,F310,205.00,76,76
317,2015-01,1122372,F310,0.00,14,14
317,2015-01,1810611,F310,0.00,8,8
317,2015-01,7824,F310,0.00,6,6
318,2015-01,1072898,F310,0.00,83,83
318,2015-01,1122372,F310,0.00,33,33
318,2015-01,1810611,F310,0.00,21,21
318,2015-01,514278,F310,0.00,3,3
318,2015-01,7824,F310,402.00,13,13
322,2015-01,1072898,F310,0.00,72,72
322,2015-01,1122372,F310,0.00,43,43
322,2015-01,1810611,F310,31.00,23,23
322,2015-01,514278,F310,0.00,9,9
322,2015-01,7824,F310,0.00,13,13
324,2015-01,1072898,F310,0.00,80,80
324,2015-01,1122372,F310,0.00,24,24
324,2015-01,1810611,F310,0.00,19,19
324,2015-01,514278,F310,0.00,3,3
324,2015-01,7824,F310,0.00,8,8
325,2015-01,1072898,F310,0.00,85,85
325,2015-01,1122372,F310,0.00,33,33
325,2015-01,1810611,F310,0.00,28,28
325,2015-01,514278,F310,0.00,3,3
325,2015-01,7824,F310,0.00,9,9
334,2015-01,1072898,F310,369.00,3,3
334,2015-01,7824,F310,0.00,1,1
336,2015-01,1072898,F310,0.00,8,8
336,2015-01,1122372,F310,0.00,17,17
336,2015-01,1810611,F310,0.00,17,17
336,2015-01,349963,F310,0.00,1,1
336,2015-01,514278,F310,0.00,3,3
336,2015-01,7824,F310,0.00,8,8
337,2015-01,1072898,F310,0.00,56,56
337,2015-01,1122372,F310,0.00,5,5
337,2015-01,1810611,F310,0.00,4,4
340,2015-01,1072898,F310,0.00,10,10
340,2015-01,1122372,F310,0.00,13,13
340,2015-01,1810611,F310,0.00,14,14
340,2015-01,7824,F310,0.00,6,6
343,2015-01,1072898,F310,0.00,84,84
343,2015-01,1122372,F310,0.00,32,32
343,2015-01,1810611,F310,0.00,71,71
343,2015-01,7824,F310,0.00,22,22
344,2015-01,1072898,F310,60.00,88,88
344,2015-01,1122372,F310,0.00,31,31
344,2015-01,1658405,F310,0.00,16,16
344,2015-01,1810611,F310,6621.00,130,130
344,2015-01,514278,F310,15483.00,53,53
344,2015-01,7824,F310,640.00,35,35
345,2015-01,1072898,F310,0.00,82,82
345,2015-01,1122372,F310,0.00,35,35
345,2015-01,1810611,F310,0.00,65,65
345,2015-01,7824,F310,0.00,4,4
346,2015-01,1072898,F310,80.00,12,12
346,2015-01,1122372,F310,0.00,15,15
346,2015-01,1810611,F310,0.00,31,31
346,2015-01,514278,F310,0.00,2,2
346,2015-01,7824,F310,11.00,14,14
349,2015-01,1072898,F310,0.00,17,17
349,2015-01,1122372,F310,34.00,26,26
349,2015-01,1810611,F310,0.00,2,2
351,2015-01,1072898,F310,346.00,123,123
351,2015-01,1122372,F310,0.00,233,233
351,2015-01,1810611,F310,0.00,118,118
351,2015-01,2307162,F310,0.00,7,7
351,2015-01,514278,F310,0.00,23,23
351,2015-01,7824,F310,1081.00,922,922
352,2015-01,1072898,F310,0.00,86,86
352,2015-01,1122372,F310,0.00,36,36
352,2015-01,1810611,F310,0.00,29,29
352,2015-01,514278,F310,0.00,3,3
352,2015-01,7824,F310,1408.00,13,13
353,2015-01,1072898,F310,1210.00,112,112
353,2015-01,1122372,F310,0.00,469,469
353,2015-01,1810611,F310,0.00,107,107
353,2015-01,2307162,F310,0.00,3,3
353,2015-01,491893,F310,427.00,6,6
353,2015-01,514278,F310,0.00,37,37
353,2015-01,7824,F310,2354.00,115,115
354,2015-01,1072898,F310,0.00,132,132
354,2015-01,1122372,F310,0.00,30,30
354,2015-01,1810611,F310,0.00,22,22
354,2015-01,514278,F310,0.00,1,1
354,2015-01,7824,F310,0.00,9,9
355,2015-01,1072898,F310,0.00,61,61
355,2015-01,1122372,F310,0.00,12,12
355,2015-01,1810611,F310,0.00,4,4
355,2015-01,514278,F310,0.00,2,2
355,2015-01,7824,F310,0.00,1,1
356,2015-01,1072898,F310,46.00,89,89
356,2015-01,1122372,F310,0.00,36,36
356,2015-01,1810611,F310,0.00,21,21
356,2015-01,514278,F310,0.00,3,3
356,2015-01,7824,F310,0.00,9,9
357,2015-01,1072898,F310,0.00,84,84
357,2015-01,1122372,F310,0.00,37,37
357,2015-01,1810611,F310,67.00,95,95
357,2015-01,514278,F310,0.00,3,3
357,2015-01,7824,F310,0.00,24,24
358,2015-01,1072898,F310,177.00,70,70
358,2015-01,1122372,F310,0.00,18,18
358,2015-01,1810611,F310,0.00,10,10
358,2015-01,514278,F310,0.00,3,3
358,2015-01,7824,F310,0.00,8,8
359,2015-01,1072898,F310,27.00,73,73
359,2015-01,1122372,F310,0.00,15,15
359,2015-01,1810611,F310,0.00,26,26
360,2015-01,1072898,F310,0.00,61,61
360,2015-01,1122372,F310,0.00,5,5
360,2015-01,1810611,F310,156.00,11,11
362,2015-01,1072898,F310,0.00,69,69
362,2015-01,1122372,F310,0.00,27,27
362,2015-01,1810611,F310,0.00,15,15
362,2015-01,514278,F310,0.00,2,2
362,2015-01,7824,F310,0.00,9,9
364,2015-01,1072898,F310,0.00,69,69
364,2015-01,1122372,F310,0.00,23,23
364,2015-01,1810611,F310,0.00,9,9
364,2015-01,514278,F310,0.00,3,3
364,2015-01,7824,F310,0.00,2,2
365,2015-01,1072898,F310,9792.00,118,118
365,2015-01,1122372,F310,0.00,394,394
365,2015-01,1810611,F310,0.00,101,101
365,2015-01,514278,F310,0.00,14,14
365,2015-01,7824,F310,268.00,17,17
366,2015-01,1072898,F310,0.00,11,11
366,2015-01,1122372,F310,0.00,13,13
366,2015-01,1810611,F310,0.00,3,3
366,2015-01,7824,F310,0.00,5,5
367,2015-01,1072898,F310,0.00,75,75
367,2015-01,1122372,F310,0.00,22,22
367,2015-01,1810611,F310,0.00,18,18
367,2015-01,514278,F310,0.00,3,3
367,2015-01,7824,F310,0.00,2,2
