MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
115,2014-01,1072898,F310,636.00,142,142
115,2014-01,1122372,F310,0.00,178,178
115,2014-01,385926,F310,0.00,4,4
115,2014-01,514278,F310,0.00,22,22
115,2014-01,7824,F310,2870.00,75,75
116,2014-01,1072898,F310,0.00,127,127
116,2014-01,1122372,F310,0.00,62,62
116,2014-01,514278,F310,0.00,6,6
116,2014-01,7824,F310,0.00,24,24
117,2014-01,1072898,F310,1701.00,133,133
117,2014-01,1122372,F310,670.00,77,77
117,2014-01,514278,F310,0.00,6,6
117,2014-01,7824,F310,2180.00,36,36
118,2014-01,1072898,F310,0.00,106,106
118,2014-01,1122372,F310,0.00,66,66
118,2014-01,514278,F310,0.00,6,6
118,2014-01,7824,F310,1092.00,35,35
119,2014-01,1072898,F310,0.00,126,126
119,2014-01,1122372,F310,20.00,73,73
119,2014-01,514278,F310,0.00,6,6
119,2014-01,7824,F310,88.00,19,19
120,2014-01,1072898,F310,318.00,148,148
120,2014-01,1122372,F310,8.00,73,73
120,2014-01,514278,F310,0.00,6,6
120,2014-01,7824,F310,98.00,24,24
121,2014-01,1072898,F310,370.00,155,155
121,2014-01,1122372,F310,0.00,68,68
121,2014-01,514278,F310,0.00,6,6
121,2014-01,7824,F310,144.00,24,24
122,2014-01,1072898,F310,0.00,137,137
122,2014-01,1122372,F310,568.00,69,69
122,2014-01,514278,F310,0.00,6,6
122,2014-01,7824,F310,0.00,11,11
123,2014-01,1072898,F310,10.00,180,180
123,2014-01,1122372,F310,0.00,93,93
123,2014-01,514278,F310,0.00,12,12
123,2014-01,7824,F310,19.00,45,45
124,2014-01,1072898,F310,1888.00,146,146
124,2014-01,1122372,F310,0.00,312,312
124,2014-01,514278,F310,0.00,44,44
124,2014-01,7824,F310,2819.00,46,46
125,2014-01,1072898,F310,88.00,69,69
125,2014-01,1122372,F310,0.00,55,55
125,2014-01,514278,F310,0.00,6,6
125,2014-01,7824,F310,0.00,11,11
126,2014-01,1072898,F310,0.00,37,37
126,2014-01,1122372,F310,0.00,38,38
126,2014-01,514278,F310,0.00,2,2
126,2014-01,7824,F310,0.00,3,3
127,2014-01,1072898,F310,341.00,211,211
127,2014-01,1122372,F310,0.00,91,91
127,2014-01,514278,F310,0.00,10,10
127,2014-01,7824,F310,1917.00,30,30
128,2014-01,1072898,F310,0.00,290,290
128,2014-01,1122372,F310,0.00,420,420
128,2014-01,1810611,F310,0.00,54,54
128,2014-01,491893,F310,0.00,1,1
128,2014-01,514278,F310,0.00,60,60
128,2014-01,74498,F310,0.00,22,22
128,2014-01,7824,F310,3055.00,39,39
129,2014-01,1072898,F310,370.00,125,125
129,2014-01,1122372,F310,1929.00,51,51
129,2014-01,2159587,F310,40.00,8,8
129,2014-01,514278,F310,0.00,6,6
129,2014-01,7824,F310,634.00,16,16
130,2014-01,1072898,F310,512.00,128,128
130,2014-01,1122372,F310,0.00,64,64
130,2014-01,514278,F310,0.00,6,6
130,2014-01,7824,F310,0.00,11,11
131,2014-01,1072898,F310,0.00,143,143
131,2014-01,1122372,F310,0.00,70,70
131,2014-01,514278,F310,0.00,6,6
131,2014-01,7824,F310,6.00,11,11
132,2014-01,1072898,F310,855.00,123,123
132,2014-01,1122372,F310,0.00,56,56
132,2014-01,514278,F310,0.00,6,6
132,2014-01,7824,F310,58.00,20,20
133,2014-01,1072898,F310,0.00,195,195
133,2014-01,1122372,F310,502.00,98,98
133,2014-01,1810611,F310,0.00,6,6
133,2014-01,514278,F310,0.00,6,6
133,2014-01,7824,F310,1766.00,38,38
134,2014-01,1072898,F310,0.00,140,140
134,2014-01,1122372,F310,0.00,71,71
134,2014-01,514278,F310,0.00,6,6
134,2014-01,7824,F310,3305.00,29,29
135,2014-01,1072898,F310,0.00,138,138
135,2014-01,1122372,F310,389.00,179,179
135,2014-01,514278,F310,0.00,22,22
135,2014-01,7824,F310,1786.00,66,66
136,2014-01,1072898,F310,0.00,95,95
136,2014-01,1122372,F310,0.00,44,44
136,2014-01,514278,F310,0.00,6,6
136,2014-01,7824,F310,0.00,9,9
137,2014-01,1072898,F310,0.00,96,96
137,2014-01,1122372,F310,0.00,37,37
137,2014-01,514278,F310,0.00,6,6
137,2014-01,7824,F310,0.00,9,9
138,2014-01,1072898,F310,0.00,139,139
138,2014-01,1122372,F310,0.00,71,71
138,2014-01,2307162,F310,302.00,2,2
138,2014-01,514278,F310,0.00,3,3
138,2014-01,7824,F310,229.00,19,19
139,2014-01,1072898,F310,0.00,159,159
139,2014-01,1122372,F310,1052.00,155,155
139,2014-01,514278,F310,0.00,26,26
139,2014-01,7824,F310,5137.00,59,59
140,2014-01,1072898,F310,0.00,137,137
140,2014-01,1122372,F310,0.00,66,66
140,2014-01,514278,F310,0.00,6,6
140,2014-01,7824,F310,59.00,21,21
141,2014-01,1072898,F310,0.00,149,149
141,2014-01,1122372,F310,0.00,74,74
141,2014-01,514278,F310,0.00,6,6
141,2014-01,7824,F310,202.00,20,20
142,2014-01,1072898,F310,0.00,135,135
142,2014-01,1122372,F310,0.00,63,63
142,2014-01,514278,F310,0.00,6,6
142,2014-01,7824,F310,436.00,26,26
143,2014-01,1072898,F310,0.00,75,75
143,2014-01,1122372,F310,0.00,26,26
143,2014-01,7824,F310,0.00,3,3
144,2014-01,1072898,F310,240.00,141,141
144,2014-01,1122372,F310,0.00,66,66
144,2014-01,514278,F310,0.00,6,6
144,2014-01,7824,F310,2436.00,41,41
145,2014-01,1072898,F310,836.00,134,134
145,2014-01,1122372,F310,0.00,67,67
145,2014-01,514278,F310,0.00,6,6
145,2014-01,7824,F310,0.00,22,22
146,2014-01,1072898,F310,87.00,126,126
146,2014-01,1122372,F310,0.00,64,64
146,2014-01,514278,F310,0.00,5,5
146,2014-01,7824,F310,9.00,19,19
147,2014-01,1072898,F310,0.00,55,55
147,2014-01,1122372,F310,0.00,33,33
147,2014-01,514278,F310,0.00,6,6
147,2014-01,7824,F310,20.00,20,20
148,2014-01,1072898,F310,618.00,173,173
148,2014-01,1122372,F310,0.00,167,167
148,2014-01,1810611,F310,0.00,3,3
148,2014-01,514278,F310,0.00,49,49
148,2014-01,74498,F310,0.00,22,22
148,2014-01,7824,F310,997.00,36,36
149,2014-01,1072898,F310,0.00,64,64
149,2014-01,1122372,F310,0.00,12,12
150,2014-01,1072898,F310,0.00,85,85
150,2014-01,1122372,F310,6.00,50,50
150,2014-01,514278,F310,0.00,6,6
150,2014-01,7824,F310,0.00,11,11
151,2014-01,1072898,F310,0.00,132,132
151,2014-01,1122372,F310,0.00,68,68
151,2014-01,514278,F310,0.00,6,6
151,2014-01,7824,F310,0.00,11,11
152,2014-01,1072898,F310,0.00,64,64
152,2014-01,1122372,F310,0.00,2,2
153,2014-01,1072898,F310,0.00,96,96
153,2014-01,1122372,F310,0.00,37,37
153,2014-01,514278,F310,0.00,6,6
153,2014-01,7824,F310,0.00,9,9
154,2014-01,1072898,F310,0.00,103,103
154,2014-01,1122372,F310,0.00,33,33
154,2014-01,514278,F310,0.00,4,4
154,2014-01,7824,F310,0.00,7,7
155,2014-01,1072898,F310,0.00,135,135
155,2014-01,1122372,F310,0.00,70,70
155,2014-01,514278,F310,0.00,6,6
155,2014-01,7824,F310,0.00,11,11
156,2014-01,1072898,F310,0.00,110,110
156,2014-01,1122372,F310,0.00,63,63
156,2014-01,514278,F310,0.00,6,6
156,2014-01,7824,F310,414.00,19,19
157,2014-01,1072898,F310,128.00,133,133
157,2014-01,1122372,F310,0.00,66,66
157,2014-01,514278,F310,0.00,6,6
157,2014-01,7824,F310,42.00,28,28
158,2014-01,1072898,F310,0.00,28,28
158,2014-01,1122372,F310,0.00,27,27
158,2014-01,514278,F310,0.00,6,6
158,2014-01,7824,F310,0.00,9,9
159,2014-01,1072898,F310,0.00,101,101
159,2014-01,1122372,F310,0.00,34,34
159,2014-01,514278,F310,0.00,6,6
159,2014-01,7824,F310,0.00,9,9
160,2014-01,1072898,F310,726.00,190,190
160,2014-01,1122372,F310,0.00,363,363
160,2014-01,514278,F310,0.00,47,47
160,2014-01,7824,F310,2148.00,48,48
161,2014-01,1072898,F310,0.00,78,78
161,2014-01,1122372,F310,2759.00,34,34
161,2014-01,514278,F310,0.00,2,2
161,2014-01,7824,F310,16.00,7,7
163,2014-01,1072898,F310,0.00,117,117
163,2014-01,1122372,F310,158.00,145,145
163,2014-01,514278,F310,0.00,8,8
163,2014-01,7824,F310,0.00,21,21
164,2014-01,1072898,F310,0.00,98,98
164,2014-01,1122372,F310,0.00,38,38
164,2014-01,7824,F310,0.00,4,4
165,2014-01,1072898,F310,0.00,55,55
165,2014-01,1122372,F310,0.00,48,48
165,2014-01,514278,F310,0.00,2,2
165,2014-01,7824,F310,0.00,2,2
166,2014-01,1072898,F310,0.00,135,135
166,2014-01,1122372,F310,0.00,69,69
166,2014-01,514278,F310,0.00,6,6
166,2014-01,7824,F310,0.00,23,23
167,2014-01,1072898,F310,128.00,149,149
167,2014-01,1122372,F310,34.00,71,71
167,2014-01,514278,F310,0.00,6,6
167,2014-01,7824,F310,901.00,37,37
169,2014-01,1122372,F310,0.00,6,6
170,2014-01,1072898,F310,1204.00,139,139
170,2014-01,1122372,F310,0.00,66,66
170,2014-01,514278,F310,0.00,6,6
170,2014-01,7824,F310,0.00,10,10
171,2014-01,1072898,F310,0.00,135,135
171,2014-01,1122372,F310,0.00,73,73
171,2014-01,514278,F310,0.00,6,6
171,2014-01,7824,F310,53.00,13,13
173,2014-01,1072898,F310,3.00,132,132
173,2014-01,1122372,F310,0.00,71,71
173,2014-01,514278,F310,0.00,6,6
173,2014-01,7824,F310,0.00,11,11
174,2014-01,1072898,F310,0.00,133,133
174,2014-01,1122372,F310,0.00,70,70
174,2014-01,514278,F310,0.00,4,4
174,2014-01,7824,F310,0.00,10,10
175,2014-01,1072898,F310,0.00,132,132
175,2014-01,1122372,F310,0.00,71,71
175,2014-01,514278,F310,0.00,6,6
175,2014-01,7824,F310,56.00,19,19
176,2014-01,1072898,F310,0.00,70,70
176,2014-01,1122372,F310,0.00,13,13
177,2014-01,1072898,F310,0.00,129,129
177,2014-01,1122372,F310,948.00,64,64
177,2014-01,514278,F310,0.00,6,6
177,2014-01,7824,F310,3.00,11,11
181,2014-01,1072898,F310,0.00,95,95
181,2014-01,1122372,F310,0.00,33,33
181,2014-01,514278,F310,0.00,6,6
181,2014-01,7824,F310,0.00,5,5
182,2014-01,1072898,F310,0.00,60,60
182,2014-01,1122372,F310,0.00,6,6
183,2014-01,1072898,F310,0.00,63,63
183,2014-01,1122372,F310,0.00,5,5
184,2014-01,1072898,F310,0.00,27,27
184,2014-01,1122372,F310,0.00,20,20
184,2014-01,514278,F310,0.00,6,6
184,2014-01,7824,F310,0.00,9,9
188,2014-01,1072898,F310,39.00,97,97
188,2014-01,1122372,F310,0.00,66,66
188,2014-01,514278,F310,0.00,6,6
188,2014-01,7824,F310,65.00,23,23
192,2014-01,1072898,F310,0.00,96,96
192,2014-01,1122372,F310,0.00,36,36
192,2014-01,7824,F310,0.00,2,2
196,2014-01,1072898,F310,0.00,28,28
196,2014-01,1122372,F310,0.00,23,23
196,2014-01,514278,F310,0.00,6,6
196,2014-01,7824,F310,0.00,7,7
197,2014-01,1072898,F310,0.00,32,32
197,2014-01,1122372,F310,0.00,28,28
197,2014-01,514278,F310,0.00,6,6
197,2014-01,7824,F310,0.00,9,9
198,2014-01,1072898,F310,0.00,107,107
198,2014-01,1122372,F310,0.00,62,62
198,2014-01,514278,F310,0.00,6,6
198,2014-01,7824,F310,0.00,22,22
200,2014-01,1072898,F310,12893.00,192,192
200,2014-01,1122372,F310,0.00,109,109
200,2014-01,7824,F310,0.00,9,9
202,2014-01,1072898,F310,270763.00,264,264
202,2014-01,1122372,F310,41508.00,537,537
202,2014-01,1810611,F310,0.00,35,35
202,2014-01,514278,F310,0.00,116,116
202,2014-01,7824,F310,11831.00,47,47
203,2014-01,1072898,F310,701.00,122,122
203,2014-01,1122372,F310,10.00,42,42
203,2014-01,514278,F310,0.00,3,3
203,2014-01,7824,F310,0.00,17,17
204,2014-01,1072898,F310,47.00,98,98
204,2014-01,1122372,F310,3.00,35,35
204,2014-01,1976019,F310,1687.00,9,9
204,2014-01,514278,F310,0.00,6,6
204,2014-01,7824,F310,0.00,10,10
205,2014-01,1072898,F310,0.00,87,87
205,2014-01,1122372,F310,0.00,38,38
205,2014-01,514278,F310,0.00,6,6
205,2014-01,7824,F310,8.00,20,20
206,2014-01,1072898,F310,55.00,63,63
206,2014-01,1122372,F310,0.00,33,33
206,2014-01,7824,F310,0.00,2,2
209,2014-01,1072898,F310,31778.00,212,212
209,2014-01,1122372,F310,0.00,69,69
209,2014-01,1976019,F310,154326.00,119,119
209,2014-01,514278,F310,0.00,4,4
209,2014-01,7824,F310,1078.00,38,38
210,2014-01,1072898,F310,0.00,125,125
210,2014-01,1122372,F310,0.00,67,67
210,2014-01,514278,F310,0.00,6,6
210,2014-01,7824,F310,147.00,22,22
211,2014-01,1072898,F310,64.00,38,38
211,2014-01,1122372,F310,0.00,26,26
211,2014-01,514278,F310,0.00,6,6
211,2014-01,7824,F310,0.00,14,14
212,2014-01,1072898,F310,1651.00,132,132
212,2014-01,1122372,F310,19.00,70,70
212,2014-01,514278,F310,0.00,6,6
212,2014-01,7824,F310,0.00,12,12
213,2014-01,1072898,F310,26.00,305,305
213,2014-01,1122372,F310,0.00,150,150
213,2014-01,514278,F310,0.00,6,6
213,2014-01,7824,F310,2010.00,68,68
216,2014-01,1072898,F310,467.00,288,288
216,2014-01,1122372,F310,352.00,95,95
216,2014-01,514278,F310,0.00,19,19
216,2014-01,7824,F310,2796.00,51,51
217,2014-01,1072898,F310,506.00,297,297
217,2014-01,1122372,F310,0.00,278,278
217,2014-01,514278,F310,0.00,17,17
217,2014-01,7824,F310,909.00,28,28
218,2014-01,1072898,F310,1944.00,248,248
218,2014-01,1122372,F310,79317.00,456,456
218,2014-01,1810611,F310,0.00,54,54
218,2014-01,514278,F310,0.00,8,8
218,2014-01,7824,F310,7259.00,40,40
219,2014-01,1072898,F310,1436.00,124,124
219,2014-01,1122372,F310,0.00,62,62
219,2014-01,514278,F310,0.00,6,6
219,2014-01,7824,F310,50.00,39,39
222,2014-01,1072898,F310,2284.00,155,155
222,2014-01,1122372,F310,307.00,71,71
222,2014-01,514278,F310,0.00,6,6
222,2014-01,7824,F310,917.00,37,37
223,2014-01,1072898,F310,3893.00,329,329
223,2014-01,1122372,F310,43189.00,820,820
223,2014-01,1810611,F310,0.00,73,73
223,2014-01,491893,F310,0.00,1,1
223,2014-01,514278,F310,0.00,24,24
223,2014-01,7824,F310,2615.00,43,43
224,2014-01,1072898,F310,0.00,133,133
224,2014-01,1122372,F310,0.00,71,71
224,2014-01,514278,F310,0.00,6,6
224,2014-01,7824,F310,0.00,12,12
225,2014-01,1072898,F310,42.00,171,171
225,2014-01,1122372,F310,28.00,55,55
225,2014-01,2312396,F310,33.00,3,3
225,2014-01,514278,F310,0.00,6,6
225,2014-01,7824,F310,143.00,19,19
226,2014-01,1072898,F310,0.00,36,36
226,2014-01,1122372,F310,0.00,45,45
226,2014-01,7824,F310,0.00,36,36
227,2014-01,1072898,F310,0.00,129,129
227,2014-01,1122372,F310,0.00,61,61
227,2014-01,514278,F310,0.00,6,6
227,2014-01,7824,F310,0.00,4,4
228,2014-01,1072898,F310,6.00,121,121
228,2014-01,1122372,F310,17.00,69,69
228,2014-01,514278,F310,0.00,6,6
228,2014-01,7824,F310,0.00,12,12
230,2014-01,1072898,F310,879.00,136,136
230,2014-01,1122372,F310,0.00,319,319
230,2014-01,514278,F310,0.00,44,44
230,2014-01,7824,F310,1318.00,42,42
231,2014-01,1072898,F310,48.00,43,43
231,2014-01,1122372,F310,0.00,36,36
232,2014-01,1072898,F310,0.00,128,128
232,2014-01,1122372,F310,0.00,66,66
232,2014-01,514278,F310,0.00,6,6
232,2014-01,7824,F310,0.00,12,12
233,2014-01,1072898,F310,0.00,133,133
233,2014-01,1122372,F310,60.00,78,78
233,2014-01,514278,F310,0.00,3,3
233,2014-01,7824,F310,0.00,7,7
234,2014-01,1072898,F310,0.00,101,101
234,2014-01,1122372,F310,0.00,44,44
234,2014-01,7824,F310,0.00,4,4
235,2014-01,1072898,F310,1166.00,318,318
235,2014-01,1122372,F310,1873.00,325,325
235,2014-01,514278,F310,0.00,14,14
235,2014-01,7824,F310,140.00,23,23
236,2014-01,1072898,F310,16634.00,237,237
236,2014-01,1122372,F310,2834.00,322,322
236,2014-01,514278,F310,136.00,13,13
236,2014-01,7824,F310,0.00,11,11
237,2014-01,1072898,F310,0.00,139,139
237,2014-01,1122372,F310,0.00,71,71
237,2014-01,514278,F310,0.00,6,6
237,2014-01,7824,F310,0.00,10,10
238,2014-01,1122372,F310,0.00,7,7
239,2014-01,1122372,F310,46.00,6,6
240,2014-01,1072898,F310,0.00,129,129
240,2014-01,1122372,F310,0.00,80,80
240,2014-01,514278,F310,0.00,5,5
240,2014-01,74498,F310,0.00,20,20
240,2014-01,7824,F310,1821.00,50,50
241,2014-01,1072898,F310,44164.00,338,338
241,2014-01,1122372,F310,2806.00,372,372
241,2014-01,1810611,F310,0.00,26,26
241,2014-01,514278,F310,0.00,9,9
241,2014-01,7824,F310,610.00,20,20
242,2014-01,1072898,F310,0.00,102,102
242,2014-01,1122372,F310,0.00,41,41
242,2014-01,7824,F310,0.00,2,2
243,2014-01,1072898,F310,14.00,58,58
243,2014-01,1122372,F310,0.00,50,50
243,2014-01,514278,F310,0.00,6,6
243,2014-01,7824,F310,0.00,11,11
244,2014-01,1072898,F310,0.00,62,62
244,2014-01,1122372,F310,0.00,42,42
244,2014-01,514278,F310,0.00,6,6
244,2014-01,7824,F310,0.00,11,11
247,2014-01,1072898,F310,0.00,30,30
247,2014-01,1122372,F310,0.00,2,2
248,2014-01,1072898,F310,0.00,125,125
248,2014-01,1122372,F310,40.00,57,57
248,2014-01,514278,F310,0.00,5,5
248,2014-01,7824,F310,11.00,14,14
249,2014-01,1072898,F310,51.00,102,102
249,2014-01,1122372,F310,0.00,39,39
249,2014-01,514278,F310,0.00,6,6
249,2014-01,7824,F310,63.00,12,12
250,2014-01,1072898,F310,0.00,201,201
250,2014-01,1122372,F310,140.00,187,187
250,2014-01,514278,F310,0.00,6,6
250,2014-01,7824,F310,480.00,20,20
251,2014-01,1072898,F310,352.00,120,120
251,2014-01,1122372,F310,0.00,62,62
251,2014-01,514278,F310,0.00,6,6
251,2014-01,7824,F310,0.00,10,10
252,2014-01,1072898,F310,0.00,120,120
252,2014-01,1122372,F310,0.00,67,67
252,2014-01,514278,F310,0.00,6,6
252,2014-01,7824,F310,8.00,20,20
256,2014-01,1072898,F310,0.00,61,61
256,2014-01,1122372,F310,0.00,51,51
256,2014-01,7824,F310,0.00,11,11
257,2014-01,1072898,F310,0.00,89,89
257,2014-01,1122372,F310,0.00,28,28
257,2014-01,514278,F310,0.00,6,6
257,2014-01,7824,F310,0.00,9,9
258,2014-01,1072898,F310,0.00,109,109
258,2014-01,1122372,F310,0.00,72,72
258,2014-01,514278,F310,0.00,6,6
258,2014-01,7824,F310,0.00,12,12
259,2014-01,1072898,F310,1215.00,140,140
259,2014-01,1122372,F310,0.00,68,68
259,2014-01,514278,F310,0.00,6,6
259,2014-01,7824,F310,1820.00,37,37
261,2014-01,1072898,F310,0.00,124,124
261,2014-01,1122372,F310,26.00,50,50
261,2014-01,514278,F310,0.00,6,6
261,2014-01,7824,F310,0.00,10,10
262,2014-01,1072898,F310,0.00,96,96
262,2014-01,1122372,F310,3.00,37,37
262,2014-01,514278,F310,0.00,6,6
262,2014-01,7824,F310,0.00,10,10
269,2014-01,1072898,F310,0.00,134,134
269,2014-01,1122372,F310,0.00,73,73
269,2014-01,514278,F310,0.00,6,6
269,2014-01,7824,F310,102.00,30,30
270,2014-01,1072898,F310,0.00,115,115
270,2014-01,1122372,F310,3.00,71,71
270,2014-01,514278,F310,0.00,6,6
270,2014-01,7824,F310,22.00,13,13
271,2014-01,1072898,F310,0.00,129,129
271,2014-01,1122372,F310,6.00,73,73
271,2014-01,514278,F310,0.00,6,6
271,2014-01,7824,F310,0.00,13,13
273,2014-01,1072898,F310,0.00,95,95
273,2014-01,1122372,F310,0.00,58,58
273,2014-01,514278,F310,0.00,6,6
273,2014-01,7824,F310,0.00,7,7
275,2014-01,1072898,F310,0.00,98,98
275,2014-01,1122372,F310,0.00,24,24
275,2014-01,7824,F310,0.00,4,4
276,2014-01,1072898,F310,0.00,74,74
276,2014-01,1122372,F310,0.00,40,40
276,2014-01,514278,F310,0.00,6,6
276,2014-01,7824,F310,0.00,10,10
278,2014-01,1072898,F310,0.00,120,120
278,2014-01,1122372,F310,0.00,58,58
278,2014-01,514278,F310,0.00,4,4
278,2014-01,7824,F310,262.00,11,11
279,2014-01,1072898,F310,0.00,146,146
279,2014-01,1122372,F310,0.00,70,70
279,2014-01,514278,F310,0.00,6,6
279,2014-01,7824,F310,593.00,40,40
282,2014-01,1072898,F310,8.00,146,146
282,2014-01,1122372,F310,221.00,68,68
282,2014-01,1873755,F310,18.00,1,1
282,2014-01,514278,F310,0.00,6,6
282,2014-01,7824,F310,17.00,37,37
286,2014-01,1072898,F310,0.00,111,111
286,2014-01,1122372,F310,0.00,65,65
286,2014-01,514278,F310,0.00,6,6
286,2014-01,7824,F310,579.00,50,50
287,2014-01,1072898,F310,0.00,131,131
287,2014-01,1122372,F310,0.00,67,67
287,2014-01,514278,F310,0.00,6,6
287,2014-01,7824,F310,0.00,12,12
291,2014-01,1072898,F310,0.00,134,134
291,2014-01,1122372,F310,0.00,70,70
291,2014-01,514278,F310,0.00,6,6
291,2014-01,7824,F310,4.00,28,28
292,2014-01,1072898,F310,0.00,94,94
292,2014-01,1122372,F310,75.00,45,45
292,2014-01,7824,F310,0.00,23,23
293,2014-01,1072898,F310,0.00,132,132
293,2014-01,1122372,F310,867.00,74,74
293,2014-01,514278,F310,0.00,6,6
293,2014-01,7824,F310,248.00,49,49
298,2014-01,1072898,F310,99.00,138,138
298,2014-01,1122372,F310,0.00,63,63
298,2014-01,514278,F310,0.00,6,6
298,2014-01,7824,F310,26.00,20,20
302,2014-01,1072898,F310,0.00,111,111
302,2014-01,1122372,F310,0.00,56,56
302,2014-01,514278,F310,0.00,6,6
302,2014-01,7824,F310,0.00,10,10
305,2014-01,1072898,F310,0.00,92,92
305,2014-01,1122372,F310,0.00,35,35
305,2014-01,514278,F310,0.00,6,6
305,2014-01,7824,F310,0.00,10,10
309,2014-01,1072898,F310,0.00,136,136
309,2014-01,1122372,F310,94.00,73,73
309,2014-01,514278,F310,0.00,6,6
309,2014-01,7824,F310,0.00,18,18
310,2014-01,1072898,F310,120.00,80,80
310,2014-01,1122372,F310,0.00,31,31
310,2014-01,514278,F310,0.00,6,6
310,2014-01,7824,F310,0.00,10,10
311,2014-01,1072898,F310,2091.00,61,61
311,2014-01,1122372,F310,682.00,24,24
311,2014-01,7824,F310,0.00,2,2
316,2014-01,1072898,F310,768.00,150,150
316,2014-01,1122372,F310,0.00,69,69
316,2014-01,2312396,F310,524.00,2,2
316,2014-01,514278,F310,0.00,6,6
316,2014-01,7824,F310,314.00,14,14
317,2014-01,1072898,F310,0.00,62,62
317,2014-01,1122372,F310,0.00,25,25
317,2014-01,514278,F310,0.00,6,6
317,2014-01,7824,F310,0.00,8,8
318,2014-01,1072898,F310,6.00,123,123
318,2014-01,1122372,F310,0.00,69,69
318,2014-01,514278,F310,0.00,6,6
318,2014-01,7824,F310,0.00,29,29
322,2014-01,1072898,F310,0.00,93,93
322,2014-01,1122372,F310,0.00,51,51
322,2014-01,514278,F310,0.00,6,6
322,2014-01,7824,F310,0.00,10,10
324,2014-01,1072898,F310,0.00,121,121
324,2014-01,1122372,F310,1.00,65,65
324,2014-01,514278,F310,0.00,6,6
324,2014-01,7824,F310,0.00,12,12
325,2014-01,1072898,F310,0.00,137,137
325,2014-01,1122372,F310,0.00,71,71
325,2014-01,514278,F310,0.00,6,6
325,2014-01,7824,F310,0.00,11,11
334,2014-01,1072898,F310,1148.00,6,6
336,2014-01,1072898,F310,0.00,36,36
336,2014-01,1122372,F310,0.00,32,32
336,2014-01,514278,F310,0.00,6,6
336,2014-01,7824,F310,0.00,10,10
340,2014-01,1072898,F310,0.00,37,37
340,2014-01,1122372,F310,0.00,30,30
340,2014-01,514278,F310,0.00,3,3
340,2014-01,7824,F310,0.00,6,6
343,2014-01,1072898,F310,0.00,127,127
343,2014-01,1122372,F310,0.00,62,62
343,2014-01,514278,F310,0.00,6,6
343,2014-01,7824,F310,0.00,28,28
344,2014-01,1072898,F310,1132.00,145,145
344,2014-01,1122372,F310,0.00,64,64
344,2014-01,1810611,F310,48.00,4,4
344,2014-01,514278,F310,13574.00,54,54
344,2014-01,7824,F310,199.00,18,18
345,2014-01,1072898,F310,0.00,106,106
345,2014-01,1122372,F310,0.00,67,67
345,2014-01,514278,F310,0.00,6,6
345,2014-01,7824,F310,0.00,27,27
346,2014-01,1072898,F310,104.00,31,31
346,2014-01,1122372,F310,0.00,18,18
346,2014-01,7824,F310,0.00,14,14
347,2014-01,1122372,F310,3.00,5,5
349,2014-01,1072898,F310,14497.00,123,123
349,2014-01,1122372,F310,74.00,86,86
349,2014-01,514278,F310,0.00,6,6
349,2014-01,7824,F310,0.00,10,10
351,2014-01,1072898,F310,261.00,252,252
351,2014-01,1122372,F310,7268.00,600,600
351,2014-01,1810611,F310,0.00,28,28
351,2014-01,514278,F310,0.00,27,27
351,2014-01,7824,F310,4424.00,255,255
352,2014-01,1072898,F310,0.00,116,116
352,2014-01,1122372,F310,0.00,68,68
352,2014-01,514278,F310,0.00,6,6
352,2014-01,7824,F310,152.00,17,17
353,2014-01,1072898,F310,2001.00,260,260
353,2014-01,1122372,F310,5310.00,310,310
353,2014-01,1810611,F310,0.00,27,27
353,2014-01,514278,F310,0.00,12,12
353,2014-01,74498,F310,0.00,56,56
353,2014-01,7824,F310,3924.00,59,59
354,2014-01,1072898,F310,0.00,177,177
354,2014-01,1122372,F310,0.00,45,45
354,2014-01,514278,F310,0.00,6,6
354,2014-01,7824,F310,0.00,10,10
355,2014-01,1072898,F310,0.00,62,62
355,2014-01,1122372,F310,0.00,9,9
356,2014-01,1072898,F310,0.00,145,145
356,2014-01,1122372,F310,0.00,69,69
356,2014-01,514278,F310,0.00,6,6
356,2014-01,7824,F310,0.00,17,17
357,2014-01,1072898,F310,107.00,107,107
357,2014-01,1122372,F310,0.00,38,38
357,2014-01,514278,F310,0.00,6,6
357,2014-01,7824,F310,0.00,15,15
358,2014-01,1072898,F310,0.00,100,100
358,2014-01,1122372,F310,0.00,41,41
358,2014-01,514278,F310,0.00,6,6
358,2014-01,7824,F310,0.00,5,5
359,2014-01,1072898,F310,0.00,106,106
359,2014-01,1122372,F310,0.00,34,34
359,2014-01,7824,F310,0.00,2,2
360,2014-01,1072898,F310,0.00,72,72
360,2014-01,1122372,F310,0.00,6,6
362,2014-01,1072898,F310,0.00,97,97
362,2014-01,1122372,F310,0.00,38,38
362,2014-01,514278,F310,0.00,6,6
362,2014-01,7824,F310,0.00,9,9
364,2014-01,1072898,F310,0.00,105,105
364,2014-01,1122372,F310,0.00,41,41
364,2014-01,7824,F310,0.00,2,2
365,2014-01,1072898,F310,12997.00,265,265
365,2014-01,1122372,F310,1828.00,344,344
365,2014-01,1810611,F310,0.00,55,55
365,2014-01,514278,F310,0.00,11,11
365,2014-01,7824,F310,0.00,12,12
366,2014-01,1072898,F310,0.00,32,32
366,2014-01,1122372,F310,0.00,28,28
366,2014-01,514278,F310,0.00,6,6
366,2014-01,7824,F310,0.00,10,10
