MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
428,2021-04,1072898,F310,0.00,20,20
428,2021-04,1122372,F310,0.00,146,146
428,2021-04,1810611,F310,0.00,58,58
428,2021-04,514278,F310,0.00,191,191
428,2021-04,514278,F330,0.00,7,7
428,2021-04,7824,F310,0.00,3,3
439,2021-04,1072898,F310,39.00,281,281
439,2021-04,1122372,F310,285.00,242,242
439,2021-04,1810611,F310,79.00,99,99
439,2021-04,514278,F310,1001.00,414,414
439,2021-04,514278,F330,0.00,18,18
439,2021-04,7824,F310,0.00,3,3
455,2021-04,1072898,F310,271.00,265,265
455,2021-04,1122372,F310,0.00,139,139
455,2021-04,1810611,F310,0.00,45,45
455,2021-04,514278,F310,660.00,240,240
455,2021-04,514278,F330,0.00,10,10
455,2021-04,7824,F310,0.00,3,3
462,2021-04,1072898,F310,0.00,25,25
462,2021-04,1122372,F310,0.00,159,159
462,2021-04,1810611,F310,16550.00,124,124
462,2021-04,514278,F310,390.00,190,190
462,2021-04,514278,F330,0.00,7,7
462,2021-04,7824,F310,0.00,3,3
466,2021-04,1072898,F310,2659.00,280,280
466,2021-04,1122372,F310,0.00,257,257
466,2021-04,1810611,F310,0.00,97,97
466,2021-04,514278,F310,114.00,380,380
466,2021-04,514278,F330,0.00,17,17
466,2021-04,7824,F310,0.00,3,3
468,2021-04,1072898,F310,0.00,17,17
468,2021-04,1122372,F310,0.00,41,41
468,2021-04,1810611,F310,0.00,11,11
468,2021-04,514278,F310,130.00,36,36
468,2021-04,7824,F310,0.00,3,3
481,2021-04,1072898,F310,0.00,17,17
481,2021-04,1122372,F310,68.00,58,58
481,2021-04,1810611,F310,0.00,11,11
481,2021-04,514278,F310,72.00,37,37
481,2021-04,7824,F310,0.00,3,3
100,2021-05,1072898,F310,62.00,22,22
100,2021-05,1122372,F310,124.00,31,31
100,2021-05,1810611,F310,592.00,52,52
100,2021-05,514278,F310,105.00,38,38
101,2021-05,1072898,F310,11540.00,338,338
101,2021-05,1122372,F310,15673.00,229,229
101,2021-05,1810611,F310,127640.00,443,443
101,2021-05,514278,F310,29631.00,1390,1390
101,2021-05,514278,F330,63.00,147,147
102,2021-05,1072898,F310,63.00,21,21
102,2021-05,1122372,F310,126.00,21,21
102,2021-05,1810611,F310,562.00,26,26
102,2021-05,514278,F310,39.00,52,52
102,2021-05,74498,F310,1361.00,30,30
103,2021-05,1072898,F310,0.00,26,26
103,2021-05,1122372,F310,0.00,24,24
103,2021-05,1810611,F310,129.00,28,28
103,2021-05,514278,F310,0.00,30,30
104,2021-05,1072898,F310,1677.00,31,31
104,2021-05,1122372,F310,6244.00,41,41
104,2021-05,1810611,F310,30274.00,38,38
104,2021-05,2511235,F310,12936.00,27,27
104,2021-05,514278,F310,3026.00,51,51
104,2021-05,74498,F310,11066.00,2,2
105,2021-05,1072898,F310,19596.00,185,185
105,2021-05,1122372,F310,250.00,41,41
105,2021-05,1810611,F310,931.00,33,33
105,2021-05,514278,F310,1228.00,57,57
106,2021-05,1072898,F310,12575.00,222,222
106,2021-05,1122372,F310,1744.00,167,167
106,2021-05,1810611,F310,14379.00,138,138
106,2021-05,514278,F310,3455.00,447,447
106,2021-05,514278,F330,0.00,48,48
107,2021-05,1072898,F310,0.00,40,40
107,2021-05,1122372,F310,232.00,41,41
107,2021-05,1810611,F310,2264.00,37,37
107,2021-05,514278,F310,511.00,63,63
108,2021-05,1072898,F310,0.00,33,33
108,2021-05,1122372,F310,238.00,37,37
108,2021-05,1810611,F310,2239.00,31,31
108,2021-05,514278,F310,1761.00,61,61
108,2021-05,74498,F310,10263.00,9,9
109,2021-05,1072898,F310,56.00,25,25
109,2021-05,1122372,F310,18.00,27,27
109,2021-05,1810611,F310,278.00,38,38
109,2021-05,514278,F310,127.00,57,57
109,2021-05,74498,F310,494.00,1,1
110,2021-05,1072898,F310,378.00,42,42
110,2021-05,1122372,F310,378.00,41,41
110,2021-05,1810611,F310,10328.00,44,44
110,2021-05,514278,F310,3050.00,65,65
110,2021-05,74498,F310,631.00,1,1
111,2021-05,1072898,F310,1733.00,43,43
111,2021-05,1122372,F310,2558.00,39,39
111,2021-05,1810611,F310,12637.00,54,54
111,2021-05,514278,F310,1292.00,58,58
111,2021-05,74498,F310,11003.00,10,10
112,2021-05,1072898,F310,498.00,36,36
112,2021-05,1122372,F310,349.00,33,33
112,2021-05,1810611,F310,4754.00,30,30
112,2021-05,514278,F310,472.00,52,52
112,2021-05,74498,F310,18573.00,30,30
113,2021-05,1072898,F310,0.00,38,38
113,2021-05,1122372,F310,68.00,37,37
113,2021-05,1810611,F310,1672.00,31,31
113,2021-05,514278,F310,186.00,59,59
114,2021-05,1072898,F310,0.00,79,79
114,2021-05,1122372,F310,59.00,33,33
114,2021-05,1810611,F310,784.00,39,39
114,2021-05,514278,F310,151.00,56,56
114,2021-05,74498,F310,1995.00,20,20
115,2021-05,1072898,F310,8992.00,142,142
115,2021-05,1122372,F310,209.00,31,31
115,2021-05,1810611,F310,2183.00,49,49
115,2021-05,514278,F310,140.00,48,48
115,2021-05,74498,F310,1938.00,5,5
116,2021-05,1072898,F310,0.00,40,40
116,2021-05,1122372,F310,81.00,33,33
116,2021-05,1810611,F310,1303.00,51,51
116,2021-05,514278,F310,1086.00,54,54
116,2021-05,74498,F310,3075.00,20,20
117,2021-05,1072898,F310,883.00,35,35
117,2021-05,1122372,F310,1766.00,37,37
117,2021-05,1810611,F310,6005.00,26,26
117,2021-05,514278,F310,3667.00,62,62
118,2021-05,1072898,F310,0.00,36,36
118,2021-05,1122372,F310,147.00,38,38
118,2021-05,1810611,F310,0.00,11,11
118,2021-05,514278,F310,604.00,55,55
118,2021-05,74498,F310,3626.00,14,14
119,2021-05,1072898,F310,50.00,41,41
119,2021-05,1122372,F310,100.00,48,48
119,2021-05,1810611,F310,886.00,41,41
119,2021-05,514278,F310,221.00,59,59
120,2021-05,1072898,F310,102.00,39,39
120,2021-05,1122372,F310,106.00,45,45
120,2021-05,1810611,F310,0.00,25,25
120,2021-05,514278,F310,834.00,66,66
121,2021-05,1072898,F310,233.00,42,42
121,2021-05,1122372,F310,186.00,41,41
121,2021-05,1810611,F310,4269.00,32,32
121,2021-05,514278,F310,522.00,58,58
121,2021-05,74498,F310,3059.00,11,11
122,2021-05,1072898,F310,300.00,42,42
122,2021-05,1122372,F310,205.00,38,38
122,2021-05,1810611,F310,2612.00,42,42
122,2021-05,514278,F310,674.00,65,65
122,2021-05,74498,F310,4550.00,44,44
123,2021-05,1072898,F310,47.00,37,37
123,2021-05,1122372,F310,140.00,35,35
123,2021-05,1810611,F310,1006.00,34,34
123,2021-05,514278,F310,679.00,67,67
123,2021-05,74498,F310,3190.00,35,35
124,2021-05,1072898,F310,2640.00,40,40
124,2021-05,1122372,F310,2562.00,41,41
124,2021-05,1810611,F310,20732.00,29,29
124,2021-05,514278,F310,5773.00,62,62
124,2021-05,74498,F310,5819.00,4,4
125,2021-05,1072898,F310,0.00,15,15
125,2021-05,1122372,F310,0.00,24,24
125,2021-05,1810611,F310,0.00,2,2
125,2021-05,514278,F310,0.00,24,24
126,2021-05,1072898,F310,0.00,26,26
126,2021-05,1122372,F310,26.00,25,25
126,2021-05,1810611,F310,245.00,19,19
126,2021-05,514278,F310,84.00,56,56
126,2021-05,74498,F310,4542.00,33,33
127,2021-05,1072898,F310,103187.00,227,227
127,2021-05,1122372,F310,404.00,27,27
127,2021-05,1810611,F310,5257.00,33,33
127,2021-05,514278,F310,2202.00,57,57
127,2021-05,74498,F310,7904.00,5,5
128,2021-05,1072898,F310,160.00,317,317
128,2021-05,1122372,F310,5561.00,218,218
128,2021-05,1810611,F310,40779.00,364,364
128,2021-05,514278,F310,11928.00,1350,1350
128,2021-05,514278,F330,1370.00,140,140
129,2021-05,1072898,F310,293.00,39,39
129,2021-05,1122372,F310,0.00,29,29
129,2021-05,1810611,F310,2152.00,23,23
129,2021-05,514278,F310,463.00,63,63
129,2021-05,74498,F310,12693.00,30,30
130,2021-05,1072898,F310,5476.00,57,57
130,2021-05,1122372,F310,70.00,30,30
130,2021-05,1810611,F310,1509.00,40,40
130,2021-05,514278,F310,92.00,52,52
130,2021-05,74498,F310,7013.00,43,43
131,2021-05,1072898,F310,40.00,38,38
131,2021-05,1122372,F310,80.00,44,44
131,2021-05,1810611,F310,720.00,30,30
131,2021-05,514278,F310,422.00,68,68
131,2021-05,74498,F310,2668.00,29,29
132,2021-05,1072898,F310,258.00,41,41
132,2021-05,1122372,F310,516.00,41,41
132,2021-05,1810611,F310,2868.00,30,30
132,2021-05,514278,F310,980.00,61,61
132,2021-05,74498,F310,11023.00,44,44
133,2021-05,1072898,F310,0.00,33,33
133,2021-05,1122372,F310,0.00,23,23
133,2021-05,1810611,F310,1937.00,28,28
133,2021-05,514278,F310,0.00,49,49
133,2021-05,74498,F310,14346.00,32,32
134,2021-05,1072898,F310,0.00,37,37
134,2021-05,1122372,F310,1017.00,37,37
134,2021-05,1658405,F310,57840.00,166,166
134,2021-05,1810611,F310,1396.00,24,24
134,2021-05,514278,F310,1784.00,54,54
135,2021-05,1072898,F310,13888.00,176,176
135,2021-05,1122372,F310,502.00,36,36
135,2021-05,1810611,F310,5668.00,39,39
135,2021-05,514278,F310,2709.00,62,62
135,2021-05,74498,F310,1304.00,2,2
136,2021-05,1072898,F310,40.00,43,43
136,2021-05,1122372,F310,80.00,46,46
136,2021-05,1810611,F310,710.00,53,53
136,2021-05,514278,F310,220.00,65,65
136,2021-05,74498,F310,4537.00,45,45
137,2021-05,1072898,F310,0.00,21,21
137,2021-05,1122372,F310,0.00,20,20
137,2021-05,1810611,F310,0.00,16,16
137,2021-05,514278,F310,0.00,12,12
138,2021-05,1072898,F310,45.00,40,40
138,2021-05,1122372,F310,90.00,37,37
138,2021-05,1810611,F310,572.00,31,31
138,2021-05,514278,F310,203.00,66,66
138,2021-05,74498,F310,4811.00,35,35
139,2021-05,1072898,F310,4404.00,71,71
139,2021-05,1122372,F310,788.00,56,56
139,2021-05,1810611,F310,9821.00,50,50
139,2021-05,514278,F310,4187.00,103,103
140,2021-05,1072898,F310,54.00,35,35
140,2021-05,1122372,F310,54.00,40,40
140,2021-05,1810611,F310,834.00,30,30
140,2021-05,514278,F310,471.00,67,67
141,2021-05,1072898,F310,47.00,47,47
141,2021-05,1122372,F310,140.00,37,37
141,2021-05,1810611,F310,1660.00,52,52
141,2021-05,514278,F310,140.00,66,66
141,2021-05,74498,F310,3322.00,33,33
142,2021-05,1072898,F310,144.00,42,42
142,2021-05,1122372,F310,192.00,45,45
142,2021-05,1810611,F310,1228.00,37,37
142,2021-05,2691311,F310,57.00,3,3
142,2021-05,514278,F310,498.00,63,63
142,2021-05,74498,F310,1809.00,23,23
143,2021-05,1072898,F310,0.00,31,31
143,2021-05,1122372,F310,21.00,36,36
143,2021-05,1810611,F310,220.00,35,35
143,2021-05,514278,F310,0.00,29,29
143,2021-05,74498,F310,5298.00,65,65
144,2021-05,1072898,F310,1095.00,41,41
144,2021-05,1122372,F310,0.00,35,35
144,2021-05,1810611,F310,7572.00,41,41
144,2021-05,514278,F310,1600.00,54,54
144,2021-05,74498,F310,20371.00,57,57
145,2021-05,1072898,F310,478.00,44,44
145,2021-05,1122372,F310,131.00,47,47
145,2021-05,1810611,F310,1272.00,34,34
145,2021-05,514278,F310,1226.00,66,66
146,2021-05,1072898,F310,53.00,82,82
146,2021-05,1122372,F310,53.00,41,41
146,2021-05,1810611,F310,421.00,28,28
146,2021-05,514278,F310,239.00,52,52
147,2021-05,1072898,F310,37.00,39,39
147,2021-05,1122372,F310,30.00,40,40
147,2021-05,1810611,F310,78.00,27,27
147,2021-05,514278,F310,67.00,59,59
147,2021-05,74498,F310,1932.00,31,31
148,2021-05,1072898,F310,817.00,39,39
148,2021-05,1122372,F310,817.00,37,37
148,2021-05,1810611,F310,5821.00,33,33
148,2021-05,514278,F310,3320.00,63,63
149,2021-05,1072898,F310,0.00,19,19
149,2021-05,1122372,F310,47.00,17,17
149,2021-05,1810611,F310,614.00,31,31
149,2021-05,514278,F310,161.00,38,38
150,2021-05,1072898,F310,46.00,40,40
150,2021-05,1122372,F310,46.00,32,32
150,2021-05,1810611,F310,883.00,60,60
150,2021-05,514278,F310,299.00,48,48
151,2021-05,1072898,F310,0.00,41,41
151,2021-05,1122372,F310,82.00,44,44
151,2021-05,1810611,F310,234.00,33,33
151,2021-05,514278,F310,56.00,59,59
152,2021-05,1072898,F310,0.00,8,8
152,2021-05,1122372,F310,0.00,1,1
152,2021-05,1810611,F310,0.00,13,13
152,2021-05,514278,F310,0.00,4,4
153,2021-05,1072898,F310,7.00,29,29
153,2021-05,1122372,F310,7.00,34,34
153,2021-05,1810611,F310,0.00,16,16
153,2021-05,514278,F310,30.00,47,47
154,2021-05,1072898,F310,0.00,22,22
154,2021-05,1122372,F310,0.00,17,17
154,2021-05,1810611,F310,22.00,23,23
154,2021-05,514278,F310,0.00,13,13
154,2021-05,74498,F310,505.00,7,7
155,2021-05,1072898,F310,183.00,37,37
155,2021-05,1122372,F310,62.00,48,48
155,2021-05,1810611,F310,659.00,34,34
155,2021-05,514278,F310,69.00,62,62
155,2021-05,74498,F310,622.00,6,6
156,2021-05,1072898,F310,349.00,32,32
156,2021-05,1122372,F310,349.00,41,41
156,2021-05,1810611,F310,3702.00,42,42
156,2021-05,514278,F310,2958.00,63,63
156,2021-05,74498,F310,464.00,2,2
157,2021-05,1072898,F310,0.00,38,38
157,2021-05,1122372,F310,248.00,36,36
157,2021-05,1810611,F310,1999.00,39,39
157,2021-05,514278,F310,1567.00,63,63
158,2021-05,1072898,F310,0.00,11,11
158,2021-05,1122372,F310,0.00,21,21
158,2021-05,1810611,F310,0.00,2,2
158,2021-05,514278,F310,0.00,8,8
158,2021-05,74498,F310,1376.00,9,9
159,2021-05,1072898,F310,9.00,36,36
159,2021-05,1122372,F310,18.00,41,41
159,2021-05,1810611,F310,59.00,30,30
159,2021-05,514278,F310,66.00,51,51
159,2021-05,74498,F310,4112.00,44,44
160,2021-05,1072898,F310,430.00,63,63
160,2021-05,1122372,F310,860.00,112,112
160,2021-05,1810611,F310,7255.00,118,118
160,2021-05,514278,F310,2865.00,433,433
160,2021-05,514278,F330,0.00,61,61
160,2021-05,74498,F310,16830.00,38,38
161,2021-05,1072898,F310,270.00,39,39
161,2021-05,1122372,F310,540.00,36,36
161,2021-05,1810611,F310,2753.00,24,24
161,2021-05,514278,F310,912.00,59,59
161,2021-05,74498,F310,5739.00,31,31
163,2021-05,1072898,F310,104.00,47,47
163,2021-05,1122372,F310,716.00,57,57
163,2021-05,1810611,F310,4582.00,46,46
163,2021-05,514278,F310,2503.00,94,94
164,2021-05,1072898,F310,140.00,45,45
164,2021-05,1122372,F310,280.00,44,44
164,2021-05,1810611,F310,2027.00,41,41
164,2021-05,514278,F310,961.00,66,66
164,2021-05,74498,F310,2488.00,20,20
165,2021-05,1072898,F310,77.00,24,24
165,2021-05,1122372,F310,12.00,27,27
165,2021-05,1810611,F310,180.00,15,15
165,2021-05,491893,F310,80.00,1,1
165,2021-05,514278,F310,35.00,47,47
165,2021-05,74498,F310,539.00,18,18
166,2021-05,1072898,F310,0.00,45,45
166,2021-05,1122372,F310,662.00,37,37
166,2021-05,1810611,F310,3284.00,31,31
166,2021-05,514278,F310,1171.00,63,63
166,2021-05,74498,F310,4870.00,17,17
167,2021-05,1072898,F310,0.00,36,36
167,2021-05,1122372,F310,596.00,30,30
167,2021-05,1810611,F310,4103.00,34,34
167,2021-05,514278,F310,2667.00,61,61
169,2021-05,1072898,F310,0.00,8,8
169,2021-05,1122372,F310,140.00,15,15
169,2021-05,1810611,F310,990.00,15,15
169,2021-05,514278,F310,140.00,27,27
169,2021-05,74498,F310,7036.00,19,19
170,2021-05,1072898,F310,332.00,37,37
170,2021-05,1122372,F310,354.00,38,38
170,2021-05,1810611,F310,1870.00,31,31
170,2021-05,514278,F310,685.00,66,66
171,2021-05,1072898,F310,0.00,33,33
171,2021-05,1122372,F310,512.00,37,37
171,2021-05,1810611,F310,182.00,14,14
171,2021-05,514278,F310,256.00,40,40
173,2021-05,1072898,F310,0.00,33,33
173,2021-05,1122372,F310,151.00,36,36
173,2021-05,1810611,F310,2781.00,55,55
173,2021-05,514278,F310,735.00,65,65
173,2021-05,74498,F310,4332.00,12,12
174,2021-05,1072898,F310,35.00,37,37
174,2021-05,1122372,F310,70.00,44,44
174,2021-05,1810611,F310,491.00,32,32
174,2021-05,514278,F310,189.00,63,63
174,2021-05,719045,F310,592.00,6,6
174,2021-05,74498,F310,3185.00,26,26
175,2021-05,1072898,F310,465.00,43,43
175,2021-05,1122372,F310,945.00,48,48
175,2021-05,1810611,F310,6037.00,28,28
175,2021-05,514278,F310,3170.00,69,69
175,2021-05,74498,F310,2723.00,19,19
176,2021-05,1072898,F310,0.00,23,23
176,2021-05,1122372,F310,92.00,22,22
176,2021-05,1810611,F310,734.00,35,35
176,2021-05,514278,F310,501.00,56,56
176,2021-05,74498,F310,1155.00,6,6
177,2021-05,1072898,F310,0.00,40,40
177,2021-05,1122372,F310,326.00,38,38
177,2021-05,1810611,F310,2857.00,29,29
177,2021-05,514278,F310,1945.00,63,63
177,2021-05,74498,F310,4160.00,16,16
177,2021-05,,,1411.00,10,10
181,2021-05,1072898,F310,0.00,30,30
181,2021-05,1122372,F310,70.00,42,42
181,2021-05,1810611,F310,140.00,11,11
181,2021-05,514278,F310,226.00,47,47
182,2021-05,1072898,F310,0.00,9,9
182,2021-05,1122372,F310,0.00,1,1
182,2021-05,1810611,F310,0.00,13,13
182,2021-05,514278,F310,0.00,4,4
182,2021-05,74498,F310,137.00,2,2
183,2021-05,1072898,F310,0.00,7,7
183,2021-05,1810611,F310,108.00,23,23
183,2021-05,514278,F310,0.00,4,4
184,2021-05,1072898,F310,0.00,6,6
184,2021-05,1122372,F310,0.00,12,12
184,2021-05,1810611,F310,0.00,2,2
184,2021-05,514278,F310,0.00,9,9
188,2021-05,1072898,F310,55.00,39,39
188,2021-05,1122372,F310,110.00,37,37
188,2021-05,1810611,F310,1561.00,30,30
188,2021-05,514278,F310,440.00,63,63
188,2021-05,74498,F310,6079.00,27,27
192,2021-05,1072898,F310,35.00,18,18
192,2021-05,1122372,F310,35.00,20,20
192,2021-05,1810611,F310,608.00,27,27
192,2021-05,514278,F310,209.00,55,55
192,2021-05,74498,F310,639.00,13,13
196,2021-05,1072898,F310,0.00,10,10
196,2021-05,1122372,F310,0.00,11,11
196,2021-05,1810611,F310,0.00,2,2
196,2021-05,514278,F310,0.00,8,8
196,2021-05,74498,F310,8150.00,44,44
197,2021-05,1072898,F310,0.00,13,13
197,2021-05,1122372,F310,0.00,14,14
197,2021-05,1810611,F310,0.00,2,2
197,2021-05,514278,F310,0.00,9,9
197,2021-05,74498,F310,2024.00,14,14
200,2021-05,1072898,F310,4768.00,152,152
200,2021-05,1122372,F310,289.00,106,106
200,2021-05,1810611,F310,1932.00,126,126
200,2021-05,514278,F310,1526.00,430,430
200,2021-05,514278,F330,0.00,56,56
202,2021-05,1072898,F310,0.00,342,342
202,2021-05,1122372,F310,125359.00,408,408
202,2021-05,1810611,F310,12296.00,338,338
202,2021-05,514278,F310,5896.00,1358,1358
202,2021-05,514278,F330,0.00,139,139
203,2021-05,1072898,F310,6.00,31,31
203,2021-05,1122372,F310,12.00,42,42
203,2021-05,1810611,F310,84.00,30,30
203,2021-05,514278,F310,13.00,43,43
204,2021-05,1072898,F310,3263.00,154,154
204,2021-05,1122372,F310,0.00,35,35
204,2021-05,1810611,F310,318.00,29,29
204,2021-05,514278,F310,70.00,36,36
205,2021-05,1072898,F310,0.00,34,34
205,2021-05,1122372,F310,26.00,39,39
205,2021-05,1810611,F310,218.00,31,31
205,2021-05,514278,F310,64.00,45,45
206,2021-05,1072898,F310,0.00,15,15
206,2021-05,1122372,F310,0.00,7,7
206,2021-05,1810611,F310,75.00,21,21
206,2021-05,514278,F310,30.00,32,32
206,2021-05,74498,F310,1655.00,34,34
209,2021-05,1072898,F310,21093.00,309,309
209,2021-05,1122372,F310,147.00,38,38
209,2021-05,1810611,F310,2969.00,31,31
209,2021-05,514278,F310,4304.00,65,65
210,2021-05,1072898,F310,58.00,37,37
210,2021-05,1122372,F310,35.00,38,38
210,2021-05,1810611,F310,88.00,23,23
210,2021-05,514278,F310,202.00,53,53
211,2021-05,1072898,F310,57.00,36,36
211,2021-05,1122372,F310,10.00,43,43
211,2021-05,1810611,F310,249.00,36,36
211,2021-05,514278,F310,166.00,64,64
212,2021-05,1072898,F310,35.00,27,27
212,2021-05,1122372,F310,70.00,29,29
212,2021-05,1810611,F310,648.00,39,39
212,2021-05,514278,F310,375.00,57,57
212,2021-05,74498,F310,3675.00,41,41
213,2021-05,1072898,F310,0.00,30,30
213,2021-05,1122372,F310,639.00,34,34
213,2021-05,1658405,F310,60149.00,293,293
213,2021-05,1810611,F310,3581.00,30,30
213,2021-05,514278,F310,416.00,55,55
216,2021-05,1072898,F310,186.00,41,41
216,2021-05,1122372,F310,372.00,35,35
216,2021-05,1810611,F310,1826.00,33,33
216,2021-05,514278,F310,1720.00,64,64
217,2021-05,1072898,F310,0.00,50,50
217,2021-05,1122372,F310,11265.00,127,127
217,2021-05,1810611,F310,6036.00,34,34
217,2021-05,514278,F310,1295.00,64,64
218,2021-05,1072898,F310,20502.00,322,322
218,2021-05,1122372,F310,7972.00,208,208
218,2021-05,1810611,F310,77517.00,374,374
218,2021-05,514278,F310,6180.00,1380,1380
218,2021-05,514278,F330,209.00,149,149
219,2021-05,1072898,F310,53.00,36,36
219,2021-05,1122372,F310,106.00,38,38
219,2021-05,1810611,F310,772.00,31,31
219,2021-05,514278,F310,201.00,64,64
222,2021-05,1072898,F310,71.00,80,80
222,2021-05,1122372,F310,41.00,18,18
222,2021-05,1810611,F310,1412.00,33,33
222,2021-05,514278,F310,403.00,49,49
222,2021-05,74498,F310,2256.00,10,10
223,2021-05,1072898,F310,16784.00,378,378
223,2021-05,1122372,F310,2028.00,226,226
223,2021-05,1810611,F310,56817.00,804,804
223,2021-05,514278,F310,8942.00,1869,1869
223,2021-05,514278,F330,152.00,274,274
224,2021-05,1072898,F310,26.00,38,38
224,2021-05,1122372,F310,78.00,42,42
224,2021-05,1810611,F310,394.00,30,30
224,2021-05,514278,F310,105.00,65,65
225,2021-05,1072898,F310,118.00,36,36
225,2021-05,1122372,F310,930.00,23,23
225,2021-05,1810611,F310,615.00,55,55
225,2021-05,514278,F310,308.00,62,62
226,2021-05,1072898,F310,337.00,15,15
226,2021-05,1122372,F310,23.00,10,10
226,2021-05,1810611,F310,358.00,16,16
226,2021-05,514278,F310,658.00,52,52
227,2021-05,1072898,F310,19.00,36,36
227,2021-05,1122372,F310,19.00,32,32
227,2021-05,1810611,F310,201.00,31,31
227,2021-05,514278,F310,115.00,46,46
228,2021-05,1072898,F310,43.00,42,42
228,2021-05,1122372,F310,0.00,32,32
228,2021-05,1810611,F310,1040.00,50,50
228,2021-05,514278,F310,52.00,53,53
228,2021-05,74498,F310,3241.00,47,47
228,2021-05,,,213.00,3,3
230,2021-05,1072898,F310,0.00,34,34
230,2021-05,1122372,F310,448.00,46,46
230,2021-05,1810611,F310,524.00,28,28
230,2021-05,514278,F310,1221.00,63,63
230,2021-05,74498,F310,5620.00,28,28
231,2021-05,1072898,F310,0.00,14,14
231,2021-05,1122372,F310,62.00,24,24
231,2021-05,1810611,F310,305.00,23,23
231,2021-05,514278,F310,173.00,54,54
232,2021-05,1072898,F310,70.00,33,33
232,2021-05,1122372,F310,0.00,33,33
232,2021-05,1810611,F310,264.00,18,18
232,2021-05,2474100,F310,62.00,2,2
232,2021-05,514278,F310,0.00,50,50
232,2021-05,74498,F310,1190.00,8,8
233,2021-05,1072898,F310,182.00,31,31
233,2021-05,1122372,F310,93.00,29,29
233,2021-05,1810611,F310,1167.00,28,28
233,2021-05,514278,F310,467.00,64,64
234,2021-05,1072898,F310,165.00,34,34
234,2021-05,1122372,F310,120.00,43,43
234,2021-05,1810611,F310,661.00,35,35
234,2021-05,514278,F310,267.00,60,60
235,2021-05,1072898,F310,1862.00,75,75
235,2021-05,1122372,F310,465.00,94,94
235,2021-05,1810611,F310,2671.00,127,127
235,2021-05,514278,F310,1239.00,350,350
235,2021-05,514278,F330,0.00,50,50
236,2021-05,1072898,F310,23553.00,454,454
236,2021-05,1122372,F310,1076.00,233,233
236,2021-05,1810611,F310,14004.00,281,281
236,2021-05,514278,F310,1063.00,768,768
236,2021-05,514278,F330,23.00,105,105
237,2021-05,1072898,F310,0.00,40,40
237,2021-05,1122372,F310,52.00,40,40
237,2021-05,1810611,F310,770.00,32,32
237,2021-05,514278,F310,302.00,66,66
238,2021-05,1072898,F310,167.00,16,16
238,2021-05,1122372,F310,27.00,12,12
238,2021-05,1810611,F310,420.00,16,16
238,2021-05,514278,F310,176.00,35,35
239,2021-05,1072898,F310,0.00,8,8
239,2021-05,1122372,F310,65.00,13,13
239,2021-05,1810611,F310,0.00,1,1
239,2021-05,514278,F310,312.00,33,33
239,2021-05,74498,F310,1974.00,20,20
240,2021-05,1072898,F310,363.00,39,39
240,2021-05,1122372,F310,1442.00,39,39
240,2021-05,1810611,F310,12061.00,42,42
240,2021-05,514278,F310,1023.00,60,60
240,2021-05,74498,F310,5153.00,34,34
241,2021-05,1072898,F310,29712.00,330,330
241,2021-05,1122372,F310,871.00,217,217
241,2021-05,1810611,F310,21610.00,279,279
241,2021-05,514278,F310,2256.00,786,786
241,2021-05,514278,F330,110.00,108,108
242,2021-05,1072898,F310,322.00,22,22
242,2021-05,1122372,F310,266.00,39,39
242,2021-05,1810611,F310,0.00,25,25
242,2021-05,514278,F310,534.00,55,55
242,2021-05,74498,F310,6215.00,38,38
243,2021-05,1072898,F310,0.00,19,19
